case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00190,Clearance Approval Process,2023-01-12 09:00:24.612004,2023-01-12 09:30:24.612004,CUST_2017,High,In-Person,HR,Workplace Management Software,9232.95,HR_Agent_2,30,97.32,Expedited,System A,True
CASE_00190,Task Assignment Completion,2023-01-12 09:30:24.612004,2023-01-12 11:14:24.612004,CUST_2017,High,In-Person,HR,Workplace Management Software,9232.95,HR_Agent_1,104,77.21,Expedited,System C,False
CASE_00190,Quality Check and Clearance,2023-01-12 11:14:24.612004,2023-01-12 16:21:24.612004,CUST_2017,High,In-Person,HR,Workplace Management Software,9232.95,HR_Agent_2,307,133.85,Expedited,System A,False
CASE_00191,Clearance Approval Process,2023-04-12 09:00:18.669916,2023-04-12 15:01:18.669916,CUST_6187,Low,In-Person,IT,HR Software Solutions,897.49,IT_Agent_1,361,182.03,Expedited,System C,True
CASE_00191,Activity Handover,2023-04-12 15:01:18.669916,2023-04-12 17:22:18.669916,CUST_6187,Low,In-Person,IT,HR Software Solutions,897.49,IT_Agent_1,141,209.96,Completed,System C,True
CASE_00191,Task Assignment Completion,2023-04-12 17:22:18.669916,2023-04-13 09:00:18.669916,CUST_6187,Low,In-Person,IT,HR Software Solutions,897.49,IT_Agent_1,123,152.18,Expedited,System C,True
CASE_00191,Quality Check and Clearance,2023-04-13 09:00:18.669916,2023-04-13 14:35:18.669916,CUST_6187,Low,In-Person,IT,HR Software Solutions,897.49,IT_Agent_2,335,184.24,Expedited,System B,True
CASE_00192,Task Clearance Review,2023-07-07 12:22:49.577370,2023-07-07 15:29:49.577370,CUST_6515,Medium,Phone,HR,Project Management Software,3866.01,HR_Agent_2,187,122.43,Delayed,System A,True
CASE_00192,Task Assignment Completion,2023-07-07 15:29:49.577370,2023-07-11 09:00:49.577370,CUST_6515,Medium,Phone,HR,Project Management Software,3866.01,HR_Agent_2,408,142.94,Delayed,System C,True
CASE_00192,Quality Check and Clearance,2023-07-11 09:00:49.577370,2023-07-11 11:45:49.577370,CUST_6515,Medium,Phone,HR,Project Management Software,3866.01,HR_Agent_2,165,60.44,Expedited,System B,False
CASE_00193,Quality Check and Clearance,2023-05-02 09:00:11.210499,2023-05-02 12:42:11.210499,CUST_7829,Medium,Web,Risk Management,Project Management Software,3895.31,Risk_Agent_1,222,136.88,Completed,System B,False
CASE_00194,Quality Check and Clearance,2023-11-01 09:00:44.371297,2023-11-01 15:15:44.371297,CUST_8443,Low,Email,Risk Management,Project Management Software,3695.38,Risk_Agent_1,375,184.24,Completed,System B,True
CASE_00195,Task Clearance Review,2023-11-21 09:00:07.557089,2023-11-21 11:55:07.557089,CUST_6903,Low,Web,Project Management,Project Management Software,375.68,Project_Agent_2,175,158.18,Expedited,System B,True
CASE_00195,Task Assignment Completion,2023-11-21 11:55:07.557089,2023-11-21 12:59:07.557089,CUST_6903,Low,Web,Project Management,Project Management Software,375.68,Project_Agent_2,64,78.74,Delayed,System C,True
CASE_00195,Quality Check and Clearance,2023-11-21 12:59:07.557089,2023-11-21 14:45:07.557089,CUST_6903,Low,Web,Project Management,Project Management Software,375.68,Project_Agent_3,106,142.4,Expedited,System B,True
CASE_00196,Task Clearance Review,2023-10-03 09:00:37.287247,2023-10-03 16:06:37.287247,CUST_9847,High,In-Person,Project Management,Workplace Management Software,6927.16,Project_Agent_1,426,163.09,Expedited,System B,False
CASE_00196,Task Assignment Completion,2023-10-03 16:06:37.287247,2023-10-04 09:00:37.287247,CUST_9847,High,In-Person,Project Management,Workplace Management Software,6927.16,Project_Agent_3,443,144.33,Delayed,System A,False
CASE_00196,Quality Check and Clearance,2023-10-04 09:00:37.287247,2023-10-04 15:54:37.287247,CUST_9847,High,In-Person,Project Management,Workplace Management Software,6927.16,Project_Agent_3,414,98.94,Completed,System B,True
CASE_00197,Clearance Approval Process,2023-05-30 09:00:04.484336,2023-05-30 13:41:04.484336,CUST_8731,Low,Email,Project Management,Project Management Software,1219.99,Project_Agent_2,281,141.98,Expedited,System C,True
CASE_00197,Task Assignment Completion,2023-05-30 13:41:04.484336,2023-05-31 09:00:04.484336,CUST_8731,Low,Email,Project Management,Project Management Software,1219.99,Project_Agent_2,448,144.46,Expedited,System C,False
CASE_00197,Quality Check and Clearance,2023-05-31 09:00:04.484336,2023-05-31 10:45:04.484336,CUST_8731,Low,Email,Project Management,Project Management Software,1219.99,Project_Agent_2,105,106.93,Delayed,System A,True
CASE_00198,Quality Check and Clearance,2023-10-10 14:07:24.570523,2023-10-10 14:48:24.570523,CUST_2439,Low,Web,Project Management,Human Resources Management Software,8395.02,Project_Agent_1,41,128.81,Completed,System C,True
CASE_00199,Clearance Approval Process,2023-11-15 09:00:55.142559,2023-11-15 09:44:55.142559,CUST_6801,Medium,Web,Project Management,Project Management Software,6678.73,Project_Agent_1,44,128.25,Expedited,System C,False
CASE_00199,Activity Handover,2023-11-15 09:44:55.142559,2023-11-15 14:40:55.142559,CUST_6801,Medium,Web,Project Management,Project Management Software,6678.73,Project_Agent_1,296,134.92,Expedited,System C,True
CASE_00199,Quality Check and Clearance,2023-11-15 14:40:55.142559,2023-11-16 09:00:55.142559,CUST_6801,Medium,Web,Project Management,Project Management Software,6678.73,Project_Agent_1,254,118.16,Completed,System B,False
CASE_00200,Task Clearance Review,2023-12-27 09:00:03.782637,2023-12-27 10:05:03.782637,CUST_4414,Low,Web,Risk Management,Human Resources Management Software,8359.07,Risk_Agent_2,65,151.57,Completed,System A,False
CASE_00200,Task Assignment Completion,2023-12-27 10:05:03.782637,2023-12-27 16:50:03.782637,CUST_4414,Low,Web,Risk Management,Human Resources Management Software,8359.07,Risk_Agent_2,405,122.74,Completed,System A,False
CASE_00200,Quality Check and Clearance,2023-12-27 16:50:03.782637,2023-12-28 09:00:03.782637,CUST_4414,Low,Web,Risk Management,Human Resources Management Software,8359.07,Risk_Agent_1,477,143.26,Delayed,System A,False
CASE_00201,Clearance Approval Process,2023-08-08 10:46:11.958687,2023-08-08 16:33:11.958687,CUST_2581,Low,In-Person,Risk Management,Project Management Software,2734.17,Risk_Agent_1,347,138.9,Delayed,System B,True
CASE_00201,Task Assignment Completion,2023-08-08 16:33:11.958687,2023-08-09 09:00:11.958687,CUST_2581,Low,In-Person,Risk Management,Project Management Software,2734.17,Risk_Agent_3,254,188.46,Completed,System B,False
CASE_00201,Quality Check and Clearance,2023-08-09 09:00:11.958687,2023-08-09 14:50:11.958687,CUST_2581,Low,In-Person,Risk Management,Project Management Software,2734.17,Risk_Agent_2,350,116.14,Delayed,System A,False
CASE_00202,Quality Check and Clearance,2023-08-30 14:23:10.676359,2023-08-30 17:21:10.676359,CUST_8247,Medium,In-Person,Compliance,Project Management Software,3717.34,Compliance_Agent_1,178,191.75,Expedited,System A,True
CASE_00203,Clearance Approval Process,2023-10-17 09:30:41.545844,2023-10-17 15:01:41.545844,CUST_5238,Low,In-Person,HR,Project Management Software,9979.97,HR_Agent_1,331,127.47,Completed,System B,True
CASE_00203,Activity Handover,2023-10-17 15:01:41.545844,2023-10-18 09:00:41.545844,CUST_5238,Low,In-Person,HR,Project Management Software,9979.97,HR_Agent_2,305,93.0,Delayed,System A,True
CASE_00203,Task Assignment Completion,2023-10-18 09:00:41.545844,2023-10-18 15:35:41.545844,CUST_5238,Low,In-Person,HR,Project Management Software,9979.97,HR_Agent_2,395,106.61,Completed,System A,True
CASE_00203,Quality Check and Clearance,2023-10-18 15:35:41.545844,2023-10-19 09:00:41.545844,CUST_5238,Low,In-Person,HR,Project Management Software,9979.97,HR_Agent_1,173,99.5,Completed,System B,False
CASE_00204,Clearance Approval Process,2023-03-02 11:46:55.339693,2023-03-02 17:05:55.339693,CUST_9582,Medium,Web,Project Management,Project Management Software,4944.11,Project_Agent_2,319,81.83,Expedited,System C,False
CASE_00204,Activity Handover,2023-03-02 17:05:55.339693,2023-03-03 09:00:55.339693,CUST_9582,Medium,Web,Project Management,Project Management Software,4944.11,Project_Agent_3,355,83.12,Delayed,System B,True
CASE_00204,Quality Check and Clearance,2023-03-03 09:00:55.339693,2023-03-03 15:59:55.339693,CUST_9582,Medium,Web,Project Management,Project Management Software,4944.11,Project_Agent_2,419,149.7,Delayed,System C,True
CASE_00205,Clearance Approval Process,2023-09-19 17:08:02.835870,2023-09-20 09:00:02.835870,CUST_1101,Medium,In-Person,Risk Management,Project Management Software,8699.98,Risk_Agent_2,468,142.75,Delayed,System B,False
CASE_00205,Activity Handover,2023-09-20 09:00:02.835870,2023-09-20 16:24:02.835870,CUST_1101,Medium,In-Person,Risk Management,Project Management Software,8699.98,Risk_Agent_3,444,209.18,Completed,System B,True
CASE_00205,Quality Check and Clearance,2023-09-20 16:24:02.835870,2023-09-21 09:00:02.835870,CUST_1101,Medium,In-Person,Risk Management,Project Management Software,8699.98,Risk_Agent_1,188,202.4,Completed,System C,False
CASE_00206,Quality Check and Clearance,2023-03-10 09:59:09.313853,2023-03-10 16:39:09.313853,CUST_8750,Medium,Email,Risk Management,Project Management Software,3325.29,Risk_Agent_2,400,193.98,Expedited,System C,False
CASE_00207,Task Clearance Review,2023-04-14 09:00:40.049617,2023-04-14 15:57:40.049617,CUST_4716,Low,In-Person,IT,Project Management Software,2526.33,IT_Agent_1,417,218.98,Expedited,System C,False
CASE_00207,Task Assignment Completion,2023-04-14 15:57:40.049617,2023-04-18 09:00:40.049617,CUST_4716,Low,In-Person,IT,Project Management Software,2526.33,IT_Agent_1,132,198.56,Delayed,System A,False
CASE_00207,Quality Check and Clearance,2023-04-18 09:00:40.049617,2023-04-18 10:00:40.049617,CUST_4716,Low,In-Person,IT,Project Management Software,2526.33,IT_Agent_1,60,191.51,Delayed,System A,True
CASE_00208,Clearance Approval Process,2023-08-01 15:49:29.213968,2023-08-02 09:00:29.213968,CUST_5945,Medium,Web,Project Management,Project Management Software,4902.13,Project_Agent_3,392,86.0,Completed,System A,True
CASE_00208,Task Assignment Completion,2023-08-02 09:00:29.213968,2023-08-02 12:36:29.213968,CUST_5945,Medium,Web,Project Management,Project Management Software,4902.13,Project_Agent_1,216,166.95,Completed,System A,False
CASE_00208,Quality Check and Clearance,2023-08-02 12:36:29.213968,2023-08-03 09:00:29.213968,CUST_5945,Medium,Web,Project Management,Project Management Software,4902.13,Project_Agent_3,479,90.02,Delayed,System C,False
CASE_00209,Quality Check and Clearance,2023-07-26 09:00:32.386484,2023-07-26 10:17:32.386484,CUST_3540,Low,Phone,Project Management,HR Software Solutions,8322.13,Project_Agent_1,77,99.9,Expedited,System B,False
CASE_00210,Task Clearance Review,2023-11-28 09:00:24.322418,2023-11-28 12:35:24.322418,CUST_5594,Medium,In-Person,Risk Management,Project Management Software,8908.2,Risk_Agent_2,215,176.98,Expedited,System B,True
CASE_00210,Task Assignment Completion,2023-11-28 12:35:24.322418,2023-11-28 13:45:24.322418,CUST_5594,Medium,In-Person,Risk Management,Project Management Software,8908.2,Risk_Agent_2,70,166.67,Completed,System B,True
CASE_00210,Quality Check and Clearance,2023-11-28 13:45:24.322418,2023-11-28 17:51:24.322418,CUST_5594,Medium,In-Person,Risk Management,Project Management Software,8908.2,Risk_Agent_3,246,128.28,Delayed,System C,False
CASE_00211,Clearance Approval Process,2023-03-09 09:00:10.497340,2023-03-09 11:47:10.497340,CUST_1971,High,Email,Project Management,Human Resources Software,3796.36,Project_Agent_2,167,141.71,Expedited,System B,True
CASE_00211,Activity Handover,2023-03-09 11:47:10.497340,2023-03-09 15:37:10.497340,CUST_1971,High,Email,Project Management,Human Resources Software,3796.36,Project_Agent_2,230,120.94,Completed,System B,False
CASE_00211,Task Assignment Completion,2023-03-09 15:37:10.497340,2023-03-09 16:40:10.497340,CUST_1971,High,Email,Project Management,Human Resources Software,3796.36,Project_Agent_2,63,163.94,Delayed,System A,False
CASE_00211,Quality Check and Clearance,2023-03-09 16:40:10.497340,2023-03-10 09:00:10.497340,CUST_1971,High,Email,Project Management,Human Resources Software,3796.36,Project_Agent_1,119,118.27,Delayed,System B,True
CASE_00212,Task Clearance Review,2023-04-03 09:44:50.964631,2023-04-03 12:19:50.964631,CUST_1948,Low,In-Person,Project Management,Human Resource Management Software,8738.28,Project_Agent_3,155,73.47,Completed,System C,False
CASE_00212,Task Assignment Completion,2023-04-03 12:19:50.964631,2023-04-03 13:19:50.964631,CUST_1948,Low,In-Person,Project Management,Human Resource Management Software,8738.28,Project_Agent_2,60,143.56,Completed,System B,True
CASE_00212,Quality Check and Clearance,2023-04-03 13:19:50.964631,2023-04-03 16:50:50.964631,CUST_1948,Low,In-Person,Project Management,Human Resource Management Software,8738.28,Project_Agent_3,211,97.67,Delayed,System B,True
CASE_00213,Quality Check and Clearance,2023-06-13 17:19:53.109043,2023-06-14 09:00:53.109043,CUST_3376,High,Email,Compliance,Project Management Software,897.86,Compliance_Agent_1,450,194.73,Expedited,System A,True
CASE_00214,Quality Check and Clearance,2023-11-20 16:28:19.333159,2023-11-20 17:23:19.333159,CUST_8583,High,Web,IT,Project Management Software,6535.54,IT_Agent_1,55,165.27,Expedited,System B,True
CASE_00215,Quality Check and Clearance,2023-02-07 10:11:06.626807,2023-02-07 11:58:06.626807,CUST_2174,Medium,In-Person,Risk Management,Project Management Software,7966.69,Risk_Agent_3,107,182.6,Completed,System B,False
CASE_00216,Task Clearance Review,2023-11-28 09:00:21.577561,2023-11-28 16:30:21.577561,CUST_8709,Low,Email,Risk Management,Project Management Software,5751.05,Risk_Agent_2,450,125.74,Expedited,System A,True
CASE_00216,Clearance Approval Process,2023-11-28 16:30:21.577561,2023-11-29 09:00:21.577561,CUST_8709,Low,Email,Risk Management,Project Management Software,5751.05,Risk_Agent_3,347,155.69,Expedited,System B,False
CASE_00216,Task Assignment Completion,2023-11-29 09:00:21.577561,2023-11-29 16:49:21.577561,CUST_8709,Low,Email,Risk Management,Project Management Software,5751.05,Risk_Agent_3,469,153.85,Delayed,System C,True
CASE_00216,Quality Check and Clearance,2023-11-29 16:49:21.577561,2023-11-30 09:00:21.577561,CUST_8709,Low,Email,Risk Management,Project Management Software,5751.05,Risk_Agent_3,478,170.4,Delayed,System B,False
CASE_00217,Quality Check and Clearance,2023-02-21 11:39:26.022503,2023-02-21 16:53:26.022503,CUST_9762,Low,Email,Compliance,Project Management Software,1905.95,Compliance_Agent_2,314,168.14,Delayed,System A,False
CASE_00218,Quality Check and Clearance,2023-05-01 09:00:56.597693,2023-05-01 09:37:56.597693,CUST_3643,Low,Email,HR,Project Management Software,9827.52,HR_Agent_1,37,104.3,Expedited,System C,False
CASE_00219,Task Clearance Review,2023-05-16 09:01:37.772607,2023-05-16 12:07:37.772607,CUST_9975,Low,In-Person,Compliance,Project Management Software,7345.36,Compliance_Agent_2,186,203.93,Expedited,System C,False
CASE_00219,Task Assignment Completion,2023-05-16 12:07:37.772607,2023-05-16 16:51:37.772607,CUST_9975,Low,In-Person,Compliance,Project Management Software,7345.36,Compliance_Agent_1,284,164.46,Completed,System B,False
CASE_00219,Quality Check and Clearance,2023-05-16 16:51:37.772607,2023-05-17 09:00:37.772607,CUST_9975,Low,In-Person,Compliance,Project Management Software,7345.36,Compliance_Agent_2,174,206.49,Delayed,System A,False
CASE_00220,Clearance Approval Process,2023-02-15 09:00:00.762349,2023-02-15 12:23:00.762349,CUST_7923,Low,Email,IT,Project Management Software,3910.44,IT_Agent_1,203,201.23,Completed,System A,False
CASE_00220,Activity Handover,2023-02-15 12:23:00.762349,2023-02-15 14:16:00.762349,CUST_7923,Low,Email,IT,Project Management Software,3910.44,IT_Agent_2,113,189.09,Delayed,System B,False
CASE_00220,Quality Check and Clearance,2023-02-15 14:16:00.762349,2023-02-16 09:00:00.762349,CUST_7923,Low,Email,IT,Project Management Software,3910.44,IT_Agent_1,388,236.68,Expedited,System C,True
CASE_00221,Quality Check and Clearance,2023-06-20 12:17:13.017445,2023-06-20 16:55:13.017445,CUST_8376,High,In-Person,IT,Project Management Software,1264.94,IT_Agent_1,278,181.35,Delayed,System A,True
CASE_00222,Clearance Approval Process,2023-09-27 09:00:26.909558,2023-09-27 12:59:26.909558,CUST_8940,High,Email,Project Management,Project Management Software,5371.06,Project_Agent_3,239,150.55,Completed,System A,True
CASE_00222,Task Assignment Completion,2023-09-27 12:59:26.909558,2023-09-28 09:00:26.909558,CUST_8940,High,Email,Project Management,Project Management Software,5371.06,Project_Agent_2,367,107.1,Completed,System B,False
CASE_00222,Quality Check and Clearance,2023-09-28 09:00:26.909558,2023-09-28 12:02:26.909558,CUST_8940,High,Email,Project Management,Project Management Software,5371.06,Project_Agent_2,182,164.44,Completed,System C,False
CASE_00223,Quality Check and Clearance,2023-12-08 09:00:13.335228,2023-12-08 12:42:13.335228,CUST_4888,High,Email,Compliance,Human Resource Management Software,3305.03,Compliance_Agent_1,222,137.0,Completed,System A,True
CASE_00224,Clearance Approval Process,2023-07-13 09:00:36.790669,2023-07-13 10:21:36.790669,CUST_7858,Medium,Phone,IT,Project Management Software,2017.98,IT_Agent_1,81,214.2,Expedited,System A,True
CASE_00224,Activity Handover,2023-07-13 10:21:36.790669,2023-07-13 17:20:36.790669,CUST_7858,Medium,Phone,IT,Project Management Software,2017.98,IT_Agent_2,419,219.44,Delayed,System B,True
CASE_00224,Task Assignment Completion,2023-07-13 17:20:36.790669,2023-07-14 09:00:36.790669,CUST_7858,Medium,Phone,IT,Project Management Software,2017.98,IT_Agent_1,244,164.15,Expedited,System C,True
CASE_00224,Quality Check and Clearance,2023-07-14 09:00:36.790669,2023-07-14 09:40:36.790669,CUST_7858,Medium,Phone,IT,Project Management Software,2017.98,IT_Agent_2,40,241.58,Delayed,System B,False
