case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00206,Execute Rescue Plan,2023-08-16 11:29:42.499626,2023-08-16 16:28:42.499626,CUST_7265,High,In-Person,Operational Support,Emergency Services Software,940.52,Operational_Agent_2,299,176.63,Completed,System A,False
CASE_00207,Execute Rescue Plan,2023-04-19 09:00:04.869006,2023-04-19 10:54:04.869006,CUST_9665,Medium,Email,Emergency Management,Emergency Management Systems,876.53,Emergency_Agent_1,114,80.79,Expedited,System A,True
CASE_00208,Execute Rescue Plan,2023-08-07 09:00:48.780304,2023-08-07 11:35:48.780304,CUST_2879,Medium,Phone,Communications,Emergency Response Systems,2283.07,Communications_Agent_1,155,94.63,Completed,System C,False
CASE_00209,Execute Rescue Plan,2023-11-10 09:00:14.614930,2023-11-10 12:52:14.614930,CUST_1941,Low,Web,Crisis Team,Critical Care Solutions,9447.22,Crisis_Agent_2,232,145.73,Expedited,System A,True
CASE_00210,Execute Rescue Plan,2023-04-25 09:00:58.521515,2023-04-25 14:41:58.521515,CUST_8161,Medium,Web,Operational Support,Emergency Communication Devices,7485.52,Operational_Agent_1,341,185.41,Delayed,System A,True
CASE_00211,Assess Situation,2023-05-16 12:54:38.482754,2023-05-17 09:00:38.482754,CUST_6038,Low,Email,Communications,Emergency Alert Systems,1254.12,Communications_Agent_3,354,146.1,Completed,System C,False
CASE_00211,Execute Rescue Plan,2023-05-17 09:00:38.482754,2023-05-17 10:23:38.482754,CUST_6038,Low,Email,Communications,Emergency Alert Systems,1254.12,Communications_Agent_3,83,172.1,Completed,System A,True
CASE_00212,Execute Rescue Plan,2023-06-05 15:52:41.718190,2023-06-06 09:00:41.718190,CUST_5098,High,In-Person,Communications,Emergency Response Equipment,9407.44,Communications_Agent_1,276,129.06,Delayed,System C,False
CASE_00213,Assess Situation,2023-07-05 15:06:14.061130,2023-07-05 15:58:14.061130,CUST_1722,High,Phone,Operational Support,Emergency Notification Systems,9922.73,Operational_Agent_3,52,167.91,Expedited,System A,True
CASE_00213,Notify Command Center,2023-07-05 15:58:14.061130,2023-07-06 09:00:14.061130,CUST_1722,High,Phone,Operational Support,Emergency Notification Systems,9922.73,Operational_Agent_1,246,163.88,Expedited,System A,True
CASE_00213,Execute Rescue Plan,2023-07-06 09:00:14.061130,2023-07-06 16:33:14.061130,CUST_1722,High,Phone,Operational Support,Emergency Notification Systems,9922.73,Operational_Agent_3,453,188.12,Expedited,System C,False
CASE_00214,Execute Rescue Plan,2023-10-17 09:00:49.209645,2023-10-17 09:35:49.209645,CUST_8731,Low,In-Person,Operational Support,Emergency Alert Systems,549.32,Operational_Agent_3,35,234.18,Delayed,System A,True
CASE_00215,Assess Situation,2023-03-07 14:45:13.713987,2023-03-07 15:18:13.713987,CUST_5869,Medium,Email,Operational Support,Emergency Management Systems,9993.86,Operational_Agent_2,33,217.51,Delayed,System B,True
CASE_00215,Notify Command Center,2023-03-07 15:18:13.713987,2023-03-08 09:00:13.713987,CUST_5869,Medium,Email,Operational Support,Emergency Management Systems,9993.86,Operational_Agent_3,393,159.94,Delayed,System C,True
CASE_00215,Execute Rescue Plan,2023-03-08 09:00:13.713987,2023-03-08 16:32:13.713987,CUST_5869,Medium,Email,Operational Support,Emergency Management Systems,9993.86,Operational_Agent_1,452,158.51,Expedited,System C,False
CASE_00216,Execute Rescue Plan,2023-06-26 09:00:03.074402,2023-06-26 09:44:03.074402,CUST_8202,Low,Phone,Crisis Team,Emergency Alert Systems,8018.41,Crisis_Agent_2,44,150.82,Completed,System A,True
CASE_00217,Execute Rescue Plan,2023-01-10 09:00:56.276435,2023-01-10 16:35:56.276435,CUST_7418,Medium,Email,Crisis Team,Emergency Response Systems,8048.43,Crisis_Agent_1,455,195.68,Completed,System C,True
CASE_00218,Assess Situation,2023-07-05 09:00:23.723814,2023-07-05 13:44:23.723814,CUST_6901,Low,In-Person,Crisis Team,Emergency Response Systems,1565.49,Crisis_Agent_2,284,194.3,Expedited,System C,False
CASE_00218,Notify Command Center,2023-07-05 13:44:23.723814,2023-07-06 09:00:23.723814,CUST_6901,Low,In-Person,Crisis Team,Emergency Response Systems,1565.49,Crisis_Agent_2,293,207.11,Expedited,System B,True
CASE_00218,Execute Rescue Plan,2023-07-06 09:00:23.723814,2023-07-06 14:36:23.723814,CUST_6901,Low,In-Person,Crisis Team,Emergency Response Systems,1565.49,Crisis_Agent_1,336,196.06,Completed,System C,False
CASE_00219,Assess Situation,2023-04-28 16:05:08.461488,2023-05-02 09:00:08.461488,CUST_1061,Low,Email,Emergency Management,Emergency Response Systems,9709.11,Emergency_Agent_2,221,136.08,Expedited,System C,True
CASE_00219,Notify Command Center,2023-05-02 09:00:08.461488,2023-05-02 11:37:08.461488,CUST_1061,Low,Email,Emergency Management,Emergency Response Systems,9709.11,Emergency_Agent_2,157,124.66,Completed,System B,True
CASE_00219,Execute Rescue Plan,2023-05-02 11:37:08.461488,2023-05-02 16:11:08.461488,CUST_1061,Low,Email,Emergency Management,Emergency Response Systems,9709.11,Emergency_Agent_1,274,116.19,Completed,System C,False
CASE_00220,Execute Rescue Plan,2023-05-09 09:00:56.559430,2023-05-09 14:12:56.559430,CUST_9335,Low,Phone,Dispatch,Emergency Alert Systems,2876.49,Dispatch_Agent_2,312,202.74,Expedited,System B,False
CASE_00221,Execute Rescue Plan,2023-04-26 15:07:44.715722,2023-04-27 09:00:44.715722,CUST_4228,Low,Email,Crisis Team,Emergency Response Equipment,1448.5,Crisis_Agent_2,401,158.25,Delayed,System C,True
CASE_00222,Execute Rescue Plan,2023-09-19 09:00:34.034015,2023-09-19 13:59:34.034015,CUST_9447,Low,Email,Dispatch,Emergency Response Systems,6107.72,Dispatch_Agent_1,299,142.38,Expedited,System C,False
CASE_00223,Execute Rescue Plan,2023-01-17 09:00:27.904856,2023-01-17 11:42:27.904856,CUST_2003,High,Web,Dispatch,Emergency Response Systems,6786.67,Dispatch_Agent_1,162,163.17,Expedited,System B,True
CASE_00224,Execute Rescue Plan,2023-07-21 09:54:15.115631,2023-07-21 12:48:15.115631,CUST_6636,High,Email,Incident Command,Emergency Communication Devices,2864.8,Incident_Agent_1,174,138.86,Delayed,System C,False
CASE_00225,Assess Situation,2023-07-20 12:45:30.149575,2023-07-21 09:00:30.149575,CUST_5439,Medium,Web,Emergency Management,Emergency Services Equipment,6757.25,Emergency_Agent_1,429,119.36,Expedited,System B,True
CASE_00225,Notify Command Center,2023-07-21 09:00:30.149575,2023-07-21 11:10:30.149575,CUST_5439,Medium,Web,Emergency Management,Emergency Services Equipment,6757.25,Emergency_Agent_1,130,127.45,Delayed,System B,True
CASE_00225,Execute Rescue Plan,2023-07-21 11:10:30.149575,2023-07-21 16:44:30.149575,CUST_5439,Medium,Web,Emergency Management,Emergency Services Equipment,6757.25,Emergency_Agent_1,334,127.89,Expedited,System C,False
CASE_00226,Execute Rescue Plan,2023-08-30 09:00:26.484471,2023-08-30 11:40:26.484471,CUST_9069,Medium,Web,Incident Command,Emergency Response Systems,7969.02,Incident_Agent_1,160,138.69,Delayed,System B,True
CASE_00227,Assess Situation,2023-05-15 09:00:16.240709,2023-05-15 15:45:16.240709,CUST_8904,Medium,Web,Operational Support,Emergency Response Systems,9853.72,Operational_Agent_1,405,188.99,Delayed,System C,True
CASE_00227,Notify Command Center,2023-05-15 15:45:16.240709,2023-05-16 09:00:16.240709,CUST_8904,Medium,Web,Operational Support,Emergency Response Systems,9853.72,Operational_Agent_1,317,229.73,Completed,System C,False
CASE_00227,Execute Rescue Plan,2023-05-16 09:00:16.240709,2023-05-16 11:37:16.240709,CUST_8904,Medium,Web,Operational Support,Emergency Response Systems,9853.72,Operational_Agent_2,157,214.62,Expedited,System B,False
CASE_00228,Execute Rescue Plan,2023-11-03 09:00:54.809231,2023-11-03 15:18:54.809231,CUST_6826,Medium,In-Person,Communications,Emergency Response Systems,3448.7,Communications_Agent_3,378,113.57,Completed,System C,False
CASE_00229,Execute Rescue Plan,2023-11-07 09:00:48.799299,2023-11-07 13:10:48.799299,CUST_9872,High,Phone,Emergency Management,Emergency Response Systems,9878.05,Emergency_Agent_1,250,56.03,Completed,System C,False
CASE_00230,Execute Rescue Plan,2023-04-21 17:03:50.921254,2023-04-25 09:00:50.921254,CUST_8547,Medium,Email,Incident Command,Emergency Response Systems,4201.52,Incident_Agent_2,119,149.56,Delayed,System A,False
CASE_00231,Execute Rescue Plan,2023-08-22 14:00:27.310700,2023-08-23 09:00:27.310700,CUST_3265,Medium,Web,Operational Support,Emergency Services Equipment,7825.51,Operational_Agent_3,286,179.98,Delayed,System C,False
CASE_00232,Assess Situation,2023-12-28 09:00:54.516484,2023-12-28 16:49:54.516484,CUST_2677,Medium,In-Person,Incident Command,Emergency Response Systems,7099.26,Incident_Agent_1,469,121.16,Delayed,System A,True
CASE_00232,Execute Rescue Plan,2023-12-28 16:49:54.516484,2023-12-29 09:00:54.516484,CUST_2677,Medium,In-Person,Incident Command,Emergency Response Systems,7099.26,Incident_Agent_2,167,74.99,Completed,System C,False
CASE_00233,Execute Rescue Plan,2023-09-14 16:19:19.158490,2023-09-15 09:00:19.158490,CUST_6640,Medium,Phone,Dispatch,Emergency Communication Devices,6512.02,Dispatch_Agent_1,178,163.0,Expedited,System C,True
CASE_00234,Execute Rescue Plan,2023-09-26 09:00:18.422637,2023-09-26 10:01:18.422637,CUST_1387,Medium,Phone,Dispatch,Emergency Communication Devices,8622.16,Dispatch_Agent_2,61,144.72,Expedited,System B,True
CASE_00235,Execute Rescue Plan,2023-12-12 09:00:06.959567,2023-12-12 13:50:06.959567,CUST_9529,Low,Phone,Incident Command,Emergency Management Systems,6077.97,Incident_Agent_2,290,166.09,Completed,System B,False
CASE_00236,Assess Situation,2023-11-21 10:11:51.112840,2023-11-21 15:04:51.112840,CUST_9078,High,Email,Incident Command,Emergency Response Systems,9530.96,Incident_Agent_2,293,102.4,Expedited,System B,False
CASE_00236,Notify Command Center,2023-11-21 15:04:51.112840,2023-11-22 09:00:51.112840,CUST_9078,High,Email,Incident Command,Emergency Response Systems,9530.96,Incident_Agent_1,436,117.85,Expedited,System B,True
CASE_00236,Execute Rescue Plan,2023-11-22 09:00:51.112840,2023-11-22 12:38:51.112840,CUST_9078,High,Email,Incident Command,Emergency Response Systems,9530.96,Incident_Agent_2,218,95.4,Completed,System A,False
CASE_00237,Assess Situation,2023-10-03 10:25:49.039975,2023-10-03 17:57:49.039975,CUST_6851,High,In-Person,Emergency Management,Emergency Management Solutions,6471.31,Emergency_Agent_1,452,61.49,Delayed,System C,True
CASE_00237,Execute Rescue Plan,2023-10-03 17:57:49.039975,2023-10-04 09:00:49.039975,CUST_6851,High,In-Person,Emergency Management,Emergency Management Solutions,6471.31,Emergency_Agent_2,183,88.28,Completed,System B,False
CASE_00238,Assess Situation,2023-12-26 09:00:02.863311,2023-12-26 12:48:02.863311,CUST_5615,High,Web,Dispatch,Emergency Alert Systems,3066.78,Dispatch_Agent_1,228,125.33,Delayed,System B,True
CASE_00238,Execute Rescue Plan,2023-12-26 12:48:02.863311,2023-12-26 16:18:02.863311,CUST_5615,High,Web,Dispatch,Emergency Alert Systems,3066.78,Dispatch_Agent_2,210,169.39,Delayed,System B,False
CASE_00239,Assess Situation,2023-05-03 15:44:23.209624,2023-05-04 09:00:23.209624,CUST_6503,Medium,Email,Operational Support,Emergency Response Systems,1654.03,Operational_Agent_3,216,216.84,Expedited,System A,True
CASE_00239,Notify Command Center,2023-05-04 09:00:23.209624,2023-05-04 11:27:23.209624,CUST_6503,Medium,Email,Operational Support,Emergency Response Systems,1654.03,Operational_Agent_1,147,207.31,Delayed,System C,False
CASE_00239,Execute Rescue Plan,2023-05-04 11:27:23.209624,2023-05-04 12:19:23.209624,CUST_6503,Medium,Email,Operational Support,Emergency Response Systems,1654.03,Operational_Agent_1,52,157.27,Expedited,System C,True
CASE_00240,Execute Rescue Plan,2023-08-11 09:00:13.972869,2023-08-11 13:21:13.972869,CUST_3328,Low,Email,Crisis Team,Emergency Response Equipment,604.98,Crisis_Agent_1,261,170.92,Delayed,System C,True
CASE_00241,Assess Situation,2023-08-09 09:00:07.002492,2023-08-09 11:42:07.002492,CUST_6694,Medium,Web,Incident Command,Emergency Communication Devices,5749.15,Incident_Agent_1,162,89.13,Delayed,System A,True
CASE_00241,Execute Rescue Plan,2023-08-09 11:42:07.002492,2023-08-10 09:00:07.002492,CUST_6694,Medium,Web,Incident Command,Emergency Communication Devices,5749.15,Incident_Agent_1,460,152.5,Delayed,System B,False
CASE_00242,Execute Rescue Plan,2023-05-23 13:51:04.334557,2023-05-23 14:28:04.334557,CUST_7456,Low,Email,Dispatch,Emergency Alert Systems,1907.53,Dispatch_Agent_1,37,121.43,Delayed,System C,True
CASE_00243,Execute Rescue Plan,2023-03-24 09:00:32.297948,2023-03-24 14:44:32.297948,CUST_3946,Medium,Email,Incident Command,Emergency Response Systems,9314.99,Incident_Agent_2,344,128.38,Delayed,System B,False
CASE_00244,Execute Rescue Plan,2023-07-25 16:10:25.096245,2023-07-26 09:00:25.096245,CUST_3756,Low,Phone,Operational Support,Emergency Response Equipment,7770.55,Operational_Agent_2,340,207.75,Completed,System A,False
CASE_00245,Execute Rescue Plan,2023-02-27 09:00:16.749958,2023-02-27 10:44:16.749958,CUST_3792,Low,Web,Operational Support,Emergency Alert Systems,3430.94,Operational_Agent_2,104,223.78,Completed,System A,False
CASE_00246,Assess Situation,2023-05-22 09:00:27.001040,2023-05-22 14:55:27.001040,CUST_2513,Medium,Email,Communications,Emergency Response Systems,5113.95,Communications_Agent_1,355,142.2,Completed,System B,False
CASE_00246,Execute Rescue Plan,2023-05-22 14:55:27.001040,2023-05-22 17:23:27.001040,CUST_2513,Medium,Email,Communications,Emergency Response Systems,5113.95,Communications_Agent_2,148,114.75,Delayed,System B,False
CASE_00247,Assess Situation,2023-04-28 09:00:58.445273,2023-04-28 11:28:58.445273,CUST_9538,Low,Phone,Incident Command,Emergency Response Equipment,3409.71,Incident_Agent_1,148,154.08,Delayed,System B,True
CASE_00247,Execute Rescue Plan,2023-04-28 11:28:58.445273,2023-04-28 15:49:58.445273,CUST_9538,Low,Phone,Incident Command,Emergency Response Equipment,3409.71,Incident_Agent_2,261,110.46,Completed,System A,True
CASE_00248,Execute Rescue Plan,2023-12-19 09:00:25.133324,2023-12-19 11:22:25.133324,CUST_7688,High,Web,Emergency Management,Emergency Response Systems,5784.42,Emergency_Agent_2,142,115.72,Completed,System A,True
CASE_00249,Execute Rescue Plan,2023-08-22 14:03:30.656931,2023-08-22 16:36:30.656931,CUST_3410,High,In-Person,Incident Command,Emergency Response Systems,2652.15,Incident_Agent_1,153,80.76,Expedited,System B,False
CASE_00250,Assess Situation,2023-11-09 09:00:45.948779,2023-11-09 11:03:45.948779,CUST_1902,Low,In-Person,Dispatch,Emergency Response Systems,8559.45,Dispatch_Agent_2,123,122.23,Completed,System A,False
CASE_00250,Notify Command Center,2023-11-09 11:03:45.948779,2023-11-09 15:20:45.948779,CUST_1902,Low,In-Person,Dispatch,Emergency Response Systems,8559.45,Dispatch_Agent_2,257,196.33,Expedited,System B,False
CASE_00250,Execute Rescue Plan,2023-11-09 15:20:45.948779,2023-11-09 16:22:45.948779,CUST_1902,Low,In-Person,Dispatch,Emergency Response Systems,8559.45,Dispatch_Agent_2,62,190.32,Expedited,System B,False
CASE_00251,Assess Situation,2023-07-18 13:34:09.121564,2023-07-18 16:08:09.121564,CUST_2140,Low,In-Person,Emergency Management,Emergency Alert Systems,803.0,Emergency_Agent_1,154,110.97,Delayed,System A,False
CASE_00251,Notify Command Center,2023-07-18 16:08:09.121564,2023-07-19 09:00:09.121564,CUST_2140,Low,In-Person,Emergency Management,Emergency Alert Systems,803.0,Emergency_Agent_1,314,77.61,Expedited,System C,True
CASE_00251,Execute Rescue Plan,2023-07-19 09:00:09.121564,2023-07-19 13:18:09.121564,CUST_2140,Low,In-Person,Emergency Management,Emergency Alert Systems,803.0,Emergency_Agent_2,258,50.3,Expedited,System B,True
CASE_00252,Execute Rescue Plan,2023-05-30 09:02:35.918764,2023-05-30 16:57:35.918764,CUST_5950,High,Phone,Operational Support,Emergency Response Systems,7078.39,Operational_Agent_2,475,151.82,Delayed,System B,True
CASE_00253,Execute Rescue Plan,2023-01-20 09:00:48.548733,2023-01-20 14:30:48.548733,CUST_9110,Low,Email,Operational Support,Emergency Response Systems,4270.61,Operational_Agent_3,330,164.87,Expedited,System B,True
CASE_00254,Assess Situation,2023-08-01 09:00:19.292328,2023-08-01 11:43:19.292328,CUST_3803,Low,Phone,Incident Command,Emergency Response Systems,9052.18,Incident_Agent_2,163,109.92,Expedited,System B,True
CASE_00254,Notify Command Center,2023-08-01 11:43:19.292328,2023-08-01 15:48:19.292328,CUST_3803,Low,Phone,Incident Command,Emergency Response Systems,9052.18,Incident_Agent_1,245,155.77,Completed,System A,False
CASE_00254,Execute Rescue Plan,2023-08-01 15:48:19.292328,2023-08-01 17:14:19.292328,CUST_3803,Low,Phone,Incident Command,Emergency Response Systems,9052.18,Incident_Agent_2,86,146.74,Delayed,System C,True
CASE_00255,Assess Situation,2023-03-27 09:00:11.827273,2023-03-27 11:26:11.827273,CUST_9053,Medium,Email,Incident Command,Emergency Notification Systems,8339.4,Incident_Agent_1,146,75.87,Expedited,System B,True
CASE_00255,Notify Command Center,2023-03-27 11:26:11.827273,2023-03-28 09:00:11.827273,CUST_9053,Medium,Email,Incident Command,Emergency Notification Systems,8339.4,Incident_Agent_2,412,154.92,Delayed,System A,True
CASE_00255,Execute Rescue Plan,2023-03-28 09:00:11.827273,2023-03-28 15:13:11.827273,CUST_9053,Medium,Email,Incident Command,Emergency Notification Systems,8339.4,Incident_Agent_1,373,74.12,Delayed,System B,True
CASE_00256,Assess Situation,2023-09-04 11:45:00.975393,2023-09-05 09:00:00.975393,CUST_1633,Low,Web,Operational Support,Emergency Response Systems,2877.01,Operational_Agent_3,399,249.72,Completed,System C,True
CASE_00256,Execute Rescue Plan,2023-09-05 09:00:00.975393,2023-09-05 14:51:00.975393,CUST_1633,Low,Web,Operational Support,Emergency Response Systems,2877.01,Operational_Agent_3,351,214.45,Delayed,System C,False
CASE_00257,Assess Situation,2023-03-17 16:17:23.362451,2023-03-21 09:00:23.362451,CUST_9030,Medium,Web,Operational Support,Emergency Management Systems,6231.72,Operational_Agent_3,185,230.84,Completed,System C,False
CASE_00257,Notify Command Center,2023-03-21 09:00:23.362451,2023-03-21 13:32:23.362451,CUST_9030,Medium,Web,Operational Support,Emergency Management Systems,6231.72,Operational_Agent_3,272,219.16,Expedited,System C,True
CASE_00257,Execute Rescue Plan,2023-03-21 13:32:23.362451,2023-03-21 14:15:23.362451,CUST_9030,Medium,Web,Operational Support,Emergency Management Systems,6231.72,Operational_Agent_3,43,155.57,Completed,System B,True
CASE_00258,Assess Situation,2023-04-27 09:00:29.550834,2023-04-27 13:14:29.550834,CUST_8844,Low,Web,Operational Support,Emergency Communication Systems,3020.94,Operational_Agent_2,254,236.66,Completed,System A,False
