case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00177,Monitor Progress,2023-01-26 09:00:28.359295,2023-01-26 16:41:28.359295,CUST_1796,Low,In-Person,Compliance,Supply Chain Management Software,5266.98,Compliance_Agent_1,461,168.33,Delayed,System C,False
CASE_00178,Trigger Event Monitoring,2023-12-22 09:00:51.531324,2023-12-22 09:35:51.531324,CUST_4246,Medium,Web,Internal Audit,Supply Chain Management Software,8223.3,Internal_Agent_3,35,92.95,Completed,System B,True
CASE_00178,Assign Tasks,2023-12-22 09:35:51.531324,2023-12-22 11:24:51.531324,CUST_4246,Medium,Web,Internal Audit,Supply Chain Management Software,8223.3,Internal_Agent_3,109,160.02,Delayed,System C,True
CASE_00178,Monitor Progress,2023-12-22 11:24:51.531324,2023-12-22 16:39:51.531324,CUST_4246,Medium,Web,Internal Audit,Supply Chain Management Software,8223.3,Internal_Agent_2,315,93.83,Expedited,System B,True
CASE_00179,Check Requirements,2023-05-15 09:00:07.981641,2023-05-15 16:50:07.981641,CUST_9914,High,In-Person,IT Security,Supply Chain Management Software,7845.83,IT_Agent_2,470,158.75,Expedited,System A,True
CASE_00179,Review and Validate,2023-05-15 16:50:07.981641,2023-05-16 09:00:07.981641,CUST_9914,High,In-Person,IT Security,Supply Chain Management Software,7845.83,IT_Agent_1,355,214.84,Expedited,System B,False
CASE_00179,Generate Task Plan,2023-05-16 09:00:07.981641,2023-05-16 10:07:07.981641,CUST_9914,High,In-Person,IT Security,Supply Chain Management Software,7845.83,IT_Agent_1,67,144.72,Completed,System C,False
CASE_00179,Assign Tasks,2023-05-16 10:07:07.981641,2023-05-16 10:59:07.981641,CUST_9914,High,In-Person,IT Security,Supply Chain Management Software,7845.83,IT_Agent_2,52,175.21,Expedited,System B,False
CASE_00179,Monitor Progress,2023-05-16 10:59:07.981641,2023-05-16 13:47:07.981641,CUST_9914,High,In-Person,IT Security,Supply Chain Management Software,7845.83,IT_Agent_2,168,173.09,Delayed,System A,False
CASE_00180,Check Requirements,2023-10-16 09:00:50.834103,2023-10-16 13:30:50.834103,CUST_6896,Medium,Web,Compliance,Risk Management Tools,1469.49,Compliance_Agent_3,270,90.97,Completed,System B,True
CASE_00180,Assign Tasks and Roles,2023-10-16 13:30:50.834103,2023-10-16 15:32:50.834103,CUST_6896,Medium,Web,Compliance,Risk Management Tools,1469.49,Compliance_Agent_1,122,127.83,Expedited,System C,False
CASE_00180,Execute Task Plan,2023-10-16 15:32:50.834103,2023-10-16 17:14:50.834103,CUST_6896,Medium,Web,Compliance,Risk Management Tools,1469.49,Compliance_Agent_1,102,77.44,Delayed,System B,True
CASE_00180,Monitor Progress,2023-10-16 17:14:50.834103,2023-10-17 09:00:50.834103,CUST_6896,Medium,Web,Compliance,Risk Management Tools,1469.49,Compliance_Agent_1,151,108.06,Completed,System A,True
CASE_00181,Monitor Progress,2023-02-07 09:00:21.237595,2023-02-07 14:06:21.237595,CUST_5573,High,Email,Compliance,Regulatory Compliance Solutions,7649.22,Compliance_Agent_2,306,120.56,Completed,System A,True
CASE_00182,Check Requirements,2023-09-19 10:17:29.846874,2023-09-19 14:44:29.846874,CUST_5086,Low,Web,Risk Management,Regulatory Management Solutions,8648.07,Risk_Agent_2,267,110.9,Completed,System A,True
CASE_00182,Review and Validate,2023-09-19 14:44:29.846874,2023-09-20 09:00:29.846874,CUST_5086,Low,Web,Risk Management,Regulatory Management Solutions,8648.07,Risk_Agent_2,420,163.06,Completed,System B,False
CASE_00182,Generate Task Plan,2023-09-20 09:00:29.846874,2023-09-20 09:43:29.846874,CUST_5086,Low,Web,Risk Management,Regulatory Management Solutions,8648.07,Risk_Agent_2,43,167.05,Expedited,System B,False
CASE_00182,Execute Task Plan,2023-09-20 09:43:29.846874,2023-09-20 16:26:29.846874,CUST_5086,Low,Web,Risk Management,Regulatory Management Solutions,8648.07,Risk_Agent_1,403,197.43,Expedited,System C,False
CASE_00182,Monitor Progress,2023-09-20 16:26:29.846874,2023-09-21 09:00:29.846874,CUST_5086,Low,Web,Risk Management,Regulatory Management Solutions,8648.07,Risk_Agent_3,136,145.81,Expedited,System A,False
CASE_00183,Trigger Event Monitoring,2023-04-27 10:40:53.045809,2023-04-27 16:48:53.045809,CUST_3556,High,Phone,Internal Audit,Regulatory Management Software,1939.99,Internal_Agent_2,368,160.3,Expedited,System B,False
CASE_00183,Assign Tasks,2023-04-27 16:48:53.045809,2023-04-28 09:00:53.045809,CUST_3556,High,Phone,Internal Audit,Regulatory Management Software,1939.99,Internal_Agent_1,351,158.21,Delayed,System C,True
CASE_00183,Monitor Progress,2023-04-28 09:00:53.045809,2023-04-28 09:38:53.045809,CUST_3556,High,Phone,Internal Audit,Regulatory Management Software,1939.99,Internal_Agent_3,38,182.3,Expedited,System C,False
CASE_00184,Monitor Progress,2023-09-15 09:00:58.721192,2023-09-15 11:48:58.721192,CUST_4941,Low,In-Person,Regulatory Affairs,Risk Management Solutions,1433.75,Regulatory_Agent_1,168,106.71,Completed,System B,False
CASE_00185,Trigger Event Monitoring,2023-09-06 14:45:09.639647,2023-09-07 09:00:09.639647,CUST_3003,Low,Web,Risk Management,Regulatory Management Solutions,2762.18,Risk_Agent_2,392,121.75,Delayed,System A,True
CASE_00185,Assign Tasks,2023-09-07 09:00:09.639647,2023-09-07 12:10:09.639647,CUST_3003,Low,Web,Risk Management,Regulatory Management Solutions,2762.18,Risk_Agent_1,190,203.02,Delayed,System B,True
CASE_00185,Monitor Progress,2023-09-07 12:10:09.639647,2023-09-07 16:04:09.639647,CUST_3003,Low,Web,Risk Management,Regulatory Management Solutions,2762.18,Risk_Agent_1,234,179.45,Expedited,System C,False
CASE_00186,Monitor Progress,2023-09-12 14:40:30.691074,2023-09-13 09:00:30.691074,CUST_3476,Low,Web,Risk Management,Regulatory Management Tools,7612.69,Risk_Agent_2,416,164.42,Delayed,System A,True
CASE_00187,Trigger Event Monitoring,2023-06-29 09:00:46.811748,2023-06-29 11:13:46.811748,CUST_7774,High,In-Person,Internal Audit,Regulatory Management Solutions,6252.92,Internal_Agent_2,133,137.12,Completed,System C,False
CASE_00187,Assign Tasks,2023-06-29 11:13:46.811748,2023-06-29 14:57:46.811748,CUST_7774,High,In-Person,Internal Audit,Regulatory Management Solutions,6252.92,Internal_Agent_2,224,173.77,Expedited,System C,False
CASE_00187,Monitor Progress,2023-06-29 14:57:46.811748,2023-06-30 09:00:46.811748,CUST_7774,High,In-Person,Internal Audit,Regulatory Management Solutions,6252.92,Internal_Agent_1,347,181.16,Completed,System B,False
CASE_00188,Review and Validate,2023-08-22 09:00:44.788939,2023-08-22 11:57:44.788939,CUST_7751,High,In-Person,Risk Management,Risk Management Systems,8669.54,Risk_Agent_2,177,113.05,Expedited,System A,True
CASE_00188,Generate Task Plan,2023-08-22 11:57:44.788939,2023-08-23 09:00:44.788939,CUST_7751,High,In-Person,Risk Management,Risk Management Systems,8669.54,Risk_Agent_2,449,122.67,Delayed,System C,False
CASE_00188,Execute Task Plan,2023-08-23 09:00:44.788939,2023-08-23 12:48:44.788939,CUST_7751,High,In-Person,Risk Management,Risk Management Systems,8669.54,Risk_Agent_1,228,199.81,Expedited,System B,True
CASE_00188,Monitor Progress,2023-08-23 12:48:44.788939,2023-08-23 15:21:44.788939,CUST_7751,High,In-Person,Risk Management,Risk Management Systems,8669.54,Risk_Agent_2,153,181.84,Delayed,System C,True
CASE_00189,Review and Validate,2023-01-02 17:15:45.168194,2023-01-03 09:00:45.168194,CUST_8613,High,In-Person,IT Security,Regulatory Management Solutions,2443.05,IT_Agent_2,302,227.38,Expedited,System A,True
CASE_00189,Generate Task Plan,2023-01-03 09:00:45.168194,2023-01-03 13:29:45.168194,CUST_8613,High,In-Person,IT Security,Regulatory Management Solutions,2443.05,IT_Agent_2,269,215.94,Completed,System C,False
CASE_00189,Execute Task Plan,2023-01-03 13:29:45.168194,2023-01-03 14:44:45.168194,CUST_8613,High,In-Person,IT Security,Regulatory Management Solutions,2443.05,IT_Agent_2,75,135.55,Completed,System B,True
CASE_00189,Monitor Progress,2023-01-03 14:44:45.168194,2023-01-04 09:00:45.168194,CUST_8613,High,In-Person,IT Security,Regulatory Management Solutions,2443.05,IT_Agent_1,414,168.2,Completed,System C,False
CASE_00190,Review and Validate,2023-06-16 09:00:12.511747,2023-06-16 13:42:12.511747,CUST_3503,High,Email,Regulatory Affairs,Regulatory Management Solutions,4650.17,Regulatory_Agent_2,282,136.55,Delayed,System B,True
CASE_00190,Execute Task Plan,2023-06-16 13:42:12.511747,2023-06-16 17:07:12.511747,CUST_3503,High,Email,Regulatory Affairs,Regulatory Management Solutions,4650.17,Regulatory_Agent_1,205,143.92,Delayed,System B,False
CASE_00190,Monitor Progress,2023-06-16 17:07:12.511747,2023-06-20 09:00:12.511747,CUST_3503,High,Email,Regulatory Affairs,Regulatory Management Solutions,4650.17,Regulatory_Agent_2,153,82.65,Delayed,System A,False
CASE_00191,Review and Validate,2023-03-17 09:00:51.385497,2023-03-17 15:20:51.385497,CUST_9094,High,In-Person,IT Security,Risk Management Solutions,5165.4,IT_Agent_1,380,149.22,Expedited,System B,False
CASE_00191,Execute Task Plan,2023-03-17 15:20:51.385497,2023-03-21 09:00:51.385497,CUST_9094,High,In-Person,IT Security,Risk Management Solutions,5165.4,IT_Agent_2,194,132.06,Completed,System A,False
CASE_00191,Monitor Progress,2023-03-21 09:00:51.385497,2023-03-21 13:11:51.385497,CUST_9094,High,In-Person,IT Security,Risk Management Solutions,5165.4,IT_Agent_1,251,186.89,Expedited,System B,True
CASE_00192,Trigger Event Monitoring,2023-05-01 09:00:47.642119,2023-05-01 14:22:47.642119,CUST_3138,Low,In-Person,Compliance,Regulatory Management Solutions,9674.48,Compliance_Agent_2,322,135.74,Expedited,System B,True
CASE_00192,Assign Tasks,2023-05-01 14:22:47.642119,2023-05-02 09:00:47.642119,CUST_3138,Low,In-Person,Compliance,Regulatory Management Solutions,9674.48,Compliance_Agent_1,420,137.8,Expedited,System B,False
CASE_00192,Monitor Progress,2023-05-02 09:00:47.642119,2023-05-02 13:05:47.642119,CUST_3138,Low,In-Person,Compliance,Regulatory Management Solutions,9674.48,Compliance_Agent_2,245,152.39,Expedited,System C,False
CASE_00193,Check Requirements,2023-01-30 09:00:57.967974,2023-01-30 13:21:57.967974,CUST_3952,Medium,Email,Regulatory Affairs,Regulatory Management Software,6389.17,Regulatory_Agent_1,261,64.03,Delayed,System C,True
CASE_00193,Review and Validate,2023-01-30 13:21:57.967974,2023-01-30 15:54:57.967974,CUST_3952,Medium,Email,Regulatory Affairs,Regulatory Management Software,6389.17,Regulatory_Agent_2,153,80.14,Expedited,System C,True
CASE_00193,Execute Task Plan,2023-01-30 15:54:57.967974,2023-01-31 09:00:57.967974,CUST_3952,Medium,Email,Regulatory Affairs,Regulatory Management Software,6389.17,Regulatory_Agent_1,299,102.73,Expedited,System C,True
CASE_00193,Monitor Progress,2023-01-31 09:00:57.967974,2023-01-31 10:12:57.967974,CUST_3952,Medium,Email,Regulatory Affairs,Regulatory Management Software,6389.17,Regulatory_Agent_2,72,113.23,Expedited,System A,True
CASE_00194,Trigger Event Monitoring,2023-05-18 09:00:50.421479,2023-05-18 14:51:50.421479,CUST_5636,Low,In-Person,Regulatory Affairs,Regulatory Management Solutions,1802.11,Regulatory_Agent_1,351,68.0,Expedited,System A,False
CASE_00194,Assign Tasks,2023-05-18 14:51:50.421479,2023-05-18 17:49:50.421479,CUST_5636,Low,In-Person,Regulatory Affairs,Regulatory Management Solutions,1802.11,Regulatory_Agent_2,178,82.53,Completed,System A,False
CASE_00194,Monitor Progress,2023-05-18 17:49:50.421479,2023-05-19 09:00:50.421479,CUST_5636,Low,In-Person,Regulatory Affairs,Regulatory Management Solutions,1802.11,Regulatory_Agent_2,293,77.26,Completed,System A,True
CASE_00195,Trigger Event Monitoring,2023-02-08 09:08:32.198470,2023-02-08 11:59:32.198470,CUST_2035,Low,Email,Compliance,Regulatory Management Systems,2656.87,Compliance_Agent_3,171,147.96,Delayed,System B,False
CASE_00195,Assign Tasks,2023-02-08 11:59:32.198470,2023-02-09 09:00:32.198470,CUST_2035,Low,Email,Compliance,Regulatory Management Systems,2656.87,Compliance_Agent_3,443,73.02,Expedited,System C,False
CASE_00195,Monitor Progress,2023-02-09 09:00:32.198470,2023-02-09 13:42:32.198470,CUST_2035,Low,Email,Compliance,Regulatory Management Systems,2656.87,Compliance_Agent_2,282,72.35,Delayed,System C,True
CASE_00196,Check Requirements,2023-05-30 09:00:44.433843,2023-05-30 15:41:44.433843,CUST_5189,High,Phone,Compliance,Regulatory Management Solutions,5397.53,Compliance_Agent_3,401,161.68,Completed,System C,True
CASE_00196,Assign Tasks and Roles,2023-05-30 15:41:44.433843,2023-05-31 09:00:44.433843,CUST_5189,High,Phone,Compliance,Regulatory Management Solutions,5397.53,Compliance_Agent_1,151,111.74,Expedited,System B,False
CASE_00196,Trigger Event Monitoring,2023-05-31 09:00:44.433843,2023-05-31 12:03:44.433843,CUST_5189,High,Phone,Compliance,Regulatory Management Solutions,5397.53,Compliance_Agent_2,183,134.69,Delayed,System C,True
CASE_00196,Assign Tasks,2023-05-31 12:03:44.433843,2023-05-31 17:26:44.433843,CUST_5189,High,Phone,Compliance,Regulatory Management Solutions,5397.53,Compliance_Agent_2,323,150.95,Expedited,System B,False
CASE_00196,Monitor Progress,2023-05-31 17:26:44.433843,2023-06-01 09:00:44.433843,CUST_5189,High,Phone,Compliance,Regulatory Management Solutions,5397.53,Compliance_Agent_1,74,86.35,Delayed,System A,True
CASE_00197,Trigger Event Monitoring,2023-08-09 13:05:04.772129,2023-08-10 09:00:04.772129,CUST_1248,High,Email,Internal Audit,Governance & Risk Management Solutions,3507.51,Internal_Agent_2,460,141.92,Delayed,System B,True
CASE_00197,Assign Tasks,2023-08-10 09:00:04.772129,2023-08-10 13:55:04.772129,CUST_1248,High,Email,Internal Audit,Governance & Risk Management Solutions,3507.51,Internal_Agent_2,295,107.4,Delayed,System A,True
CASE_00197,Monitor Progress,2023-08-10 13:55:04.772129,2023-08-10 14:32:04.772129,CUST_1248,High,Email,Internal Audit,Governance & Risk Management Solutions,3507.51,Internal_Agent_3,37,160.59,Completed,System B,True
CASE_00198,Check Requirements,2023-05-26 11:39:37.623668,2023-05-30 09:00:37.623668,CUST_1346,Low,Web,Compliance,Regulatory Management Solutions,2780.91,Compliance_Agent_3,388,139.67,Completed,System C,True
CASE_00198,Assign Tasks and Roles,2023-05-30 09:00:37.623668,2023-05-30 11:48:37.623668,CUST_1346,Low,Web,Compliance,Regulatory Management Solutions,2780.91,Compliance_Agent_3,168,154.55,Delayed,System B,False
CASE_00198,Trigger Event Monitoring,2023-05-30 11:48:37.623668,2023-05-30 17:11:37.623668,CUST_1346,Low,Web,Compliance,Regulatory Management Solutions,2780.91,Compliance_Agent_3,323,71.05,Expedited,System B,True
CASE_00198,Assign Tasks,2023-05-30 17:11:37.623668,2023-05-31 09:00:37.623668,CUST_1346,Low,Web,Compliance,Regulatory Management Solutions,2780.91,Compliance_Agent_2,159,158.4,Delayed,System A,True
CASE_00198,Monitor Progress,2023-05-31 09:00:37.623668,2023-05-31 13:01:37.623668,CUST_1346,Low,Web,Compliance,Regulatory Management Solutions,2780.91,Compliance_Agent_2,241,83.42,Delayed,System A,True
CASE_00199,Monitor Progress,2023-05-02 09:00:51.878013,2023-05-02 10:28:51.878013,CUST_6560,High,Web,IT Security,Regulatory Management Solutions,7933.84,IT_Agent_2,88,136.29,Delayed,System A,True
CASE_00200,Review and Validate,2023-04-28 09:00:03.779135,2023-04-28 13:43:03.779135,CUST_5868,High,Email,IT Security,Regulatory Management Solutions,9098.15,IT_Agent_1,283,148.85,Expedited,System A,True
CASE_00200,Generate Task Plan,2023-04-28 13:43:03.779135,2023-05-02 09:00:03.779135,CUST_5868,High,Email,IT Security,Regulatory Management Solutions,9098.15,IT_Agent_2,290,130.06,Delayed,System B,True
CASE_00200,Execute Task Plan,2023-05-02 09:00:03.779135,2023-05-02 11:24:03.779135,CUST_5868,High,Email,IT Security,Regulatory Management Solutions,9098.15,IT_Agent_1,144,163.85,Expedited,System A,True
CASE_00200,Monitor Progress,2023-05-02 11:24:03.779135,2023-05-02 13:11:03.779135,CUST_5868,High,Email,IT Security,Regulatory Management Solutions,9098.15,IT_Agent_2,107,218.62,Expedited,System B,True
CASE_00201,Trigger Event Monitoring,2023-09-29 14:24:09.069908,2023-10-03 09:00:09.069908,CUST_4956,Low,In-Person,Risk Management,Regulatory Management Solutions,4514.21,Risk_Agent_1,384,202.41,Delayed,System C,False
CASE_00201,Assign Tasks,2023-10-03 09:00:09.069908,2023-10-03 11:56:09.069908,CUST_4956,Low,In-Person,Risk Management,Regulatory Management Solutions,4514.21,Risk_Agent_3,176,159.26,Expedited,System C,False
CASE_00201,Monitor Progress,2023-10-03 11:56:09.069908,2023-10-04 09:00:09.069908,CUST_4956,Low,In-Person,Risk Management,Regulatory Management Solutions,4514.21,Risk_Agent_1,366,127.22,Completed,System C,True
CASE_00202,Review and Validate,2023-06-01 09:00:25.780888,2023-06-01 12:10:25.780888,CUST_3780,Medium,Phone,Regulatory Affairs,Regulatory Compliance Software,5754.43,Regulatory_Agent_2,190,116.0,Expedited,System B,False
CASE_00202,Generate Task Plan,2023-06-01 12:10:25.780888,2023-06-01 16:43:25.780888,CUST_3780,Medium,Phone,Regulatory Affairs,Regulatory Compliance Software,5754.43,Regulatory_Agent_2,273,66.91,Completed,System B,False
CASE_00202,Assign Tasks,2023-06-01 16:43:25.780888,2023-06-02 09:00:25.780888,CUST_3780,Medium,Phone,Regulatory Affairs,Regulatory Compliance Software,5754.43,Regulatory_Agent_2,91,112.25,Completed,System B,False
CASE_00202,Monitor Progress,2023-06-02 09:00:25.780888,2023-06-02 13:03:25.780888,CUST_3780,Medium,Phone,Regulatory Affairs,Regulatory Compliance Software,5754.43,Regulatory_Agent_2,243,66.8,Expedited,System C,True
CASE_00203,Trigger Event Monitoring,2023-08-25 11:35:11.378896,2023-08-25 12:21:11.378896,CUST_8246,Medium,In-Person,Compliance,Regulatory Compliance Solutions,855.94,Compliance_Agent_1,46,120.42,Expedited,System C,False
CASE_00203,Assign Tasks,2023-08-25 12:21:11.378896,2023-08-25 17:47:11.378896,CUST_8246,Medium,In-Person,Compliance,Regulatory Compliance Solutions,855.94,Compliance_Agent_1,326,76.43,Completed,System C,True
CASE_00203,Monitor Progress,2023-08-25 17:47:11.378896,2023-08-29 09:00:11.378896,CUST_8246,Medium,In-Person,Compliance,Regulatory Compliance Solutions,855.94,Compliance_Agent_1,209,151.25,Expedited,System B,True
CASE_00204,Monitor Progress,2023-12-19 13:43:47.954344,2023-12-20 09:00:47.954344,CUST_8657,Medium,Web,Risk Management,Regulatory Management Solutions,2116.56,Risk_Agent_3,410,177.8,Delayed,System B,False
CASE_00205,Monitor Progress,2023-03-24 11:40:24.190931,2023-03-24 17:43:24.190931,CUST_1075,Medium,Phone,Risk Management,Regulatory Management Solutions,1666.07,Risk_Agent_1,363,194.82,Expedited,System A,True
CASE_00206,Review and Validate,2023-02-02 09:00:48.739440,2023-02-02 15:28:48.739440,CUST_8347,Low,Email,Risk Management,Regulatory Management Solutions,9708.01,Risk_Agent_1,388,181.72,Delayed,System A,True
CASE_00206,Execute Task Plan,2023-02-02 15:28:48.739440,2023-02-03 09:00:48.739440,CUST_8347,Low,Email,Risk Management,Regulatory Management Solutions,9708.01,Risk_Agent_3,462,181.42,Delayed,System A,False
CASE_00206,Monitor Progress,2023-02-03 09:00:48.739440,2023-02-03 13:38:48.739440,CUST_8347,Low,Email,Risk Management,Regulatory Management Solutions,9708.01,Risk_Agent_2,278,205.24,Completed,System C,True
