case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00192,Process Order in Database,2023-09-11 09:00:28.231630,2023-09-11 09:47:28.231630,CUST_8536,Medium,Web,Customer Service,Order Management Systems,1226.34,Customer_Agent_1,47,126.42,Delayed,System A,False
CASE_00193,Process Order in Database,2023-05-30 15:02:47.104999,2023-05-30 17:25:47.104999,CUST_9696,Medium,Phone,Logistics,E-commerce Order Management Systems,5135.69,Logistics_Agent_2,143,71.97,Delayed,System A,False
CASE_00194,Check Customer Information,2023-09-05 09:00:38.516205,2023-09-05 10:11:38.516205,CUST_8051,Medium,Phone,Quality Assurance,Order Management Software,5779.74,Quality_Agent_3,71,150.93,Delayed,System B,True
CASE_00194,Process Order in Database,2023-09-05 10:11:38.516205,2023-09-05 17:34:38.516205,CUST_8051,Medium,Phone,Quality Assurance,Order Management Software,5779.74,Quality_Agent_2,443,133.55,Expedited,System B,False
CASE_00195,Process Order in Database,2023-07-18 16:23:50.802325,2023-07-18 17:09:50.802325,CUST_4041,Low,Web,Customer Service,Supply Chain Management Software,8810.72,Customer_Agent_1,46,173.44,Completed,System C,True
CASE_00196,Process Order in Database,2023-07-24 09:00:32.479719,2023-07-24 11:42:32.479719,CUST_4231,High,In-Person,Fulfillment,Inventory Management Software,9675.37,Fulfillment_Agent_1,162,231.43,Completed,System C,True
CASE_00197,Process Order in Database,2023-05-31 09:50:41.040824,2023-05-31 16:49:41.040824,CUST_9910,Low,Email,Customer Service,Inventory Management Software,4200.02,Customer_Agent_1,419,193.48,Completed,System B,False
CASE_00198,Process Order in Database,2023-11-06 09:00:37.747010,2023-11-06 11:35:37.747010,CUST_5829,High,In-Person,Quality Assurance,Order Management Systems,1218.42,Quality_Agent_1,155,101.81,Expedited,System B,False
CASE_00199,Check Customer Information,2023-10-25 09:00:08.445092,2023-10-25 14:19:08.445092,CUST_8794,Medium,Email,Logistics,Inventory Management Systems,3821.5,Logistics_Agent_2,319,52.76,Completed,System C,True
CASE_00199,Validate Order Status,2023-10-25 14:19:08.445092,2023-10-25 17:10:08.445092,CUST_8794,Medium,Email,Logistics,Inventory Management Systems,3821.5,Logistics_Agent_2,171,69.76,Delayed,System C,False
CASE_00199,Process Order in Database,2023-10-25 17:10:08.445092,2023-10-26 09:00:08.445092,CUST_8794,Medium,Email,Logistics,Inventory Management Systems,3821.5,Logistics_Agent_1,113,107.47,Expedited,System C,False
CASE_00200,Check Customer Information,2023-04-17 11:46:05.193942,2023-04-18 09:00:05.193942,CUST_2932,Medium,Email,Fulfillment,E-commerce Operations Software,7280.88,Fulfillment_Agent_2,472,197.78,Delayed,System B,False
CASE_00200,Process Order in Database,2023-04-18 09:00:05.193942,2023-04-18 09:58:05.193942,CUST_2932,Medium,Email,Fulfillment,E-commerce Operations Software,7280.88,Fulfillment_Agent_1,58,217.33,Completed,System A,False
CASE_00201,Check Customer Information,2023-12-15 09:00:13.051036,2023-12-15 11:46:13.051036,CUST_6453,Low,Web,Logistics,E-commerce Management,4385.59,Logistics_Agent_1,166,57.87,Expedited,System B,True
CASE_00201,Validate Order Status,2023-12-15 11:46:13.051036,2023-12-15 16:32:13.051036,CUST_6453,Low,Web,Logistics,E-commerce Management,4385.59,Logistics_Agent_1,286,89.27,Completed,System C,False
CASE_00201,Process Order in Database,2023-12-15 16:32:13.051036,2023-12-19 09:00:13.051036,CUST_6453,Low,Web,Logistics,E-commerce Management,4385.59,Logistics_Agent_1,272,73.52,Completed,System A,False
CASE_00202,Process Order in Database,2023-06-06 09:00:05.212308,2023-06-06 12:28:05.212308,CUST_5566,Medium,In-Person,Supply Chain Management,E-commerce Solutions,236.38,Supply_Agent_1,208,219.39,Completed,System C,False
CASE_00203,Process Order in Database,2023-11-21 13:43:16.969966,2023-11-22 09:00:16.969966,CUST_1635,High,Phone,Supply Chain Management,Inventory Management Software,8834.77,Supply_Agent_1,336,194.89,Completed,System A,False
CASE_00204,Process Order in Database,2023-01-05 09:00:29.264650,2023-01-05 15:01:29.264650,CUST_3146,Low,Email,Customer Service,Order Management Systems,4361.76,Customer_Agent_2,361,201.91,Expedited,System C,False
CASE_00205,Check Customer Information,2023-11-29 09:00:09.613513,2023-11-29 16:13:09.613513,CUST_9301,High,In-Person,Fulfillment,Inventory Management Software,5281.86,Fulfillment_Agent_1,433,198.74,Completed,System B,True
CASE_00205,Process Order in Database,2023-11-29 16:13:09.613513,2023-11-29 17:03:09.613513,CUST_9301,High,In-Person,Fulfillment,Inventory Management Software,5281.86,Fulfillment_Agent_2,50,176.08,Expedited,System C,True
CASE_00206,Check Customer Information,2023-08-04 09:00:37.138784,2023-08-04 10:18:37.138784,CUST_8383,Low,Web,Fulfillment,Inventory Management Solutions,9986.76,Fulfillment_Agent_2,78,161.07,Expedited,System B,False
CASE_00206,Verify Order Details,2023-08-04 10:18:37.138784,2023-08-04 17:18:37.138784,CUST_8383,Low,Web,Fulfillment,Inventory Management Solutions,9986.76,Fulfillment_Agent_1,420,225.28,Expedited,System B,True
CASE_00206,Process Order in Database,2023-08-04 17:18:37.138784,2023-08-08 09:00:37.138784,CUST_8383,Low,Web,Fulfillment,Inventory Management Solutions,9986.76,Fulfillment_Agent_1,180,222.46,Expedited,System C,False
CASE_00207,Check Customer Information,2023-05-05 11:33:11.429479,2023-05-05 13:18:11.429479,CUST_4939,Medium,Email,Inventory Management,E-commerce Security Solutions,230.79,Inventory_Agent_3,105,111.65,Expedited,System A,True
CASE_00207,Validate Order Status,2023-05-05 13:18:11.429479,2023-05-05 15:41:11.429479,CUST_4939,Medium,Email,Inventory Management,E-commerce Security Solutions,230.79,Inventory_Agent_1,143,90.57,Completed,System B,True
CASE_00207,Process Order in Database,2023-05-05 15:41:11.429479,2023-05-09 09:00:11.429479,CUST_4939,Medium,Email,Inventory Management,E-commerce Security Solutions,230.79,Inventory_Agent_3,434,109.74,Delayed,System A,False
CASE_00208,Process Order in Database,2023-03-28 09:00:51.516397,2023-03-28 14:15:51.516397,CUST_5028,Medium,Web,Logistics,Inventory Management Solutions,5788.41,Logistics_Agent_2,315,72.8,Completed,System B,False
CASE_00209,Check Customer Information,2023-09-27 17:31:01.683524,2023-09-28 09:00:01.683524,CUST_7831,High,Email,Logistics,Order Management Software,5986.16,Logistics_Agent_2,393,88.25,Completed,System A,True
CASE_00209,Process Order in Database,2023-09-28 09:00:01.683524,2023-09-28 14:39:01.683524,CUST_7831,High,Email,Logistics,Order Management Software,5986.16,Logistics_Agent_1,339,51.38,Delayed,System A,True
CASE_00210,Process Order in Database,2023-06-06 10:03:07.858039,2023-06-06 10:49:07.858039,CUST_6326,Low,Phone,Quality Assurance,Order Management Systems,5528.15,Quality_Agent_3,46,110.48,Completed,System C,False
CASE_00211,Check Customer Information,2023-06-07 09:00:59.981966,2023-06-07 12:16:59.981966,CUST_5581,High,Phone,Supply Chain Management,E-commerce Fulfillment Software,6365.01,Supply_Agent_1,196,220.72,Completed,System A,True
CASE_00211,Validate Order Status,2023-06-07 12:16:59.981966,2023-06-07 12:56:59.981966,CUST_5581,High,Phone,Supply Chain Management,E-commerce Fulfillment Software,6365.01,Supply_Agent_2,40,135.59,Expedited,System B,True
CASE_00211,Process Order in Database,2023-06-07 12:56:59.981966,2023-06-07 14:55:59.981966,CUST_5581,High,Phone,Supply Chain Management,E-commerce Fulfillment Software,6365.01,Supply_Agent_2,119,156.69,Delayed,System B,False
CASE_00212,Process Order in Database,2023-09-26 09:00:53.026577,2023-09-26 15:00:53.026577,CUST_4914,Low,Web,Quality Assurance,Order Management Software,2222.77,Quality_Agent_1,360,126.95,Completed,System C,False
CASE_00213,Process Order in Database,2023-05-01 14:03:40.754406,2023-05-02 09:00:40.754406,CUST_1387,Low,Web,Logistics,Retail Technology Solutions,3411.86,Logistics_Agent_2,441,97.07,Delayed,System B,True
CASE_00214,Check Customer Information,2023-07-11 13:33:02.340625,2023-07-11 15:21:02.340625,CUST_9791,High,Phone,Fulfillment,Retail Management Systems,9523.14,Fulfillment_Agent_1,108,179.8,Expedited,System C,True
CASE_00214,Process Order in Database,2023-07-11 15:21:02.340625,2023-07-12 09:00:02.340625,CUST_9791,High,Phone,Fulfillment,Retail Management Systems,9523.14,Fulfillment_Agent_2,290,156.9,Delayed,System A,True
CASE_00215,Check Customer Information,2023-02-21 09:00:19.365445,2023-02-21 10:59:19.365445,CUST_1205,Medium,In-Person,Supply Chain Management,Order Management Systems,6962.52,Supply_Agent_2,119,172.03,Expedited,System C,True
CASE_00215,Process Order in Database,2023-02-21 10:59:19.365445,2023-02-22 09:00:19.365445,CUST_1205,Medium,In-Person,Supply Chain Management,Order Management Systems,6962.52,Supply_Agent_1,478,212.05,Expedited,System B,False
CASE_00216,Process Order in Database,2023-08-30 09:00:44.697055,2023-08-30 09:47:44.697055,CUST_2921,Low,In-Person,Fulfillment,Order Management Systems (OMS) or Order Processing Software,190.12,Fulfillment_Agent_1,47,178.56,Delayed,System C,False
CASE_00217,Process Order in Database,2023-06-28 09:00:02.948673,2023-06-28 13:27:02.948673,CUST_2069,High,Web,Fulfillment,Order Management Systems,1511.76,Fulfillment_Agent_2,267,179.61,Completed,System A,False
CASE_00218,Process Order in Database,2023-09-04 09:00:47.213533,2023-09-04 10:35:47.213533,CUST_1640,Low,In-Person,Customer Service,E-commerce Fulfillment Solutions,2660.7,Customer_Agent_1,95,168.59,Completed,System C,False
CASE_00219,Check Customer Information,2023-02-28 15:57:38.597878,2023-02-28 16:30:38.597878,CUST_9833,High,In-Person,Inventory Management,E-commerce Monitoring Systems,1036.81,Inventory_Agent_3,33,82.07,Completed,System B,True
CASE_00219,Verify Order Details,2023-02-28 16:30:38.597878,2023-03-01 09:00:38.597878,CUST_9833,High,In-Person,Inventory Management,E-commerce Monitoring Systems,1036.81,Inventory_Agent_2,430,132.02,Expedited,System A,False
CASE_00219,Process Order in Database,2023-03-01 09:00:38.597878,2023-03-01 15:00:38.597878,CUST_9833,High,In-Person,Inventory Management,E-commerce Monitoring Systems,1036.81,Inventory_Agent_2,360,135.81,Delayed,System C,True
CASE_00220,Process Order in Database,2023-03-23 14:25:29.289551,2023-03-24 09:00:29.289551,CUST_4541,High,Phone,Inventory Management,Retail Management Software,8587.31,Inventory_Agent_1,354,107.71,Expedited,System A,False
CASE_00221,Check Customer Information,2023-05-02 09:00:59.222781,2023-05-02 10:21:59.222781,CUST_9558,Low,Web,Supply Chain Management,Order Management Systems,9237.47,Supply_Agent_1,81,193.4,Delayed,System B,False
CASE_00221,Validate Order Status,2023-05-02 10:21:59.222781,2023-05-02 16:09:59.222781,CUST_9558,Low,Web,Supply Chain Management,Order Management Systems,9237.47,Supply_Agent_2,348,166.11,Completed,System C,True
CASE_00221,Process Order in Database,2023-05-02 16:09:59.222781,2023-05-02 17:50:59.222781,CUST_9558,Low,Web,Supply Chain Management,Order Management Systems,9237.47,Supply_Agent_1,101,175.91,Expedited,System B,True
CASE_00222,Check Customer Information,2023-10-23 09:00:06.177438,2023-10-23 11:36:06.177438,CUST_1228,High,In-Person,Logistics,E-Commerce Fulfillment Software,845.33,Logistics_Agent_2,156,97.55,Delayed,System B,False
CASE_00222,Verify Order Details,2023-10-23 11:36:06.177438,2023-10-24 09:00:06.177438,CUST_1228,High,In-Person,Logistics,E-Commerce Fulfillment Software,845.33,Logistics_Agent_1,407,64.39,Delayed,System C,True
CASE_00222,Process Order in Database,2023-10-24 09:00:06.177438,2023-10-24 16:04:06.177438,CUST_1228,High,In-Person,Logistics,E-Commerce Fulfillment Software,845.33,Logistics_Agent_1,424,147.94,Expedited,System C,True
CASE_00223,Process Order in Database,2023-03-08 09:00:43.591197,2023-03-08 11:00:43.591197,CUST_9686,High,Phone,Quality Assurance,Order Management Systems,1808.52,Quality_Agent_3,120,118.27,Delayed,System B,True
CASE_00224,Process Order in Database,2023-12-25 17:30:20.816719,2023-12-26 09:00:20.816719,CUST_6607,Medium,In-Person,Quality Assurance,Order Management Systems,4369.69,Quality_Agent_2,381,93.41,Completed,System B,False
CASE_00225,Check Customer Information,2023-06-20 09:00:13.949709,2023-06-20 15:53:13.949709,CUST_7959,High,Email,Logistics,E-commerce Security Solutions,357.09,Logistics_Agent_2,413,115.82,Completed,System C,False
CASE_00225,Process Order in Database,2023-06-20 15:53:13.949709,2023-06-21 09:00:13.949709,CUST_7959,High,Email,Logistics,E-commerce Security Solutions,357.09,Logistics_Agent_2,201,130.03,Delayed,System A,False
CASE_00226,Check Customer Information,2023-10-11 15:32:30.260254,2023-10-11 16:04:30.260254,CUST_8852,Low,Phone,Fulfillment,Order Management Systems,6100.72,Fulfillment_Agent_2,32,206.47,Delayed,System A,False
CASE_00226,Validate Order Status,2023-10-11 16:04:30.260254,2023-10-12 09:00:30.260254,CUST_8852,Low,Phone,Fulfillment,Order Management Systems,6100.72,Fulfillment_Agent_1,223,249.89,Expedited,System C,False
CASE_00226,Process Order in Database,2023-10-12 09:00:30.260254,2023-10-12 09:38:30.260254,CUST_8852,Low,Phone,Fulfillment,Order Management Systems,6100.72,Fulfillment_Agent_1,38,199.96,Expedited,System A,True
CASE_00227,Process Order in Database,2023-11-10 17:46:39.873554,2023-11-14 09:00:39.873554,CUST_9622,Medium,Web,Quality Assurance,E-commerce Verification Tools,3201.5,Quality_Agent_2,240,115.78,Delayed,System B,False
CASE_00228,Check Customer Information,2023-01-03 09:00:09.567612,2023-01-03 09:39:09.567612,CUST_8279,Medium,Phone,Customer Service,Order Management Systems,5106.96,Customer_Agent_2,39,180.37,Expedited,System B,True
CASE_00228,Verify Order Details,2023-01-03 09:39:09.567612,2023-01-03 10:27:09.567612,CUST_8279,Medium,Phone,Customer Service,Order Management Systems,5106.96,Customer_Agent_2,48,192.11,Completed,System C,False
CASE_00228,Process Order in Database,2023-01-03 10:27:09.567612,2023-01-03 16:14:09.567612,CUST_8279,Medium,Phone,Customer Service,Order Management Systems,5106.96,Customer_Agent_1,347,136.28,Delayed,System C,True
CASE_00229,Process Order in Database,2023-08-09 17:48:42.270652,2023-08-10 09:00:42.270652,CUST_1027,High,Email,Logistics,Order Management Systems (OMS),477.35,Logistics_Agent_2,159,62.64,Completed,System B,False
CASE_00230,Check Customer Information,2023-12-22 16:06:58.965862,2023-12-26 09:00:58.965862,CUST_3293,High,Phone,Supply Chain Management,E-Commerce Fulfillment Systems,9431.59,Supply_Agent_2,142,175.86,Completed,System C,True
CASE_00230,Verify Order Details,2023-12-26 09:00:58.965862,2023-12-26 13:01:58.965862,CUST_3293,High,Phone,Supply Chain Management,E-Commerce Fulfillment Systems,9431.59,Supply_Agent_1,241,180.82,Completed,System B,True
CASE_00230,Process Order in Database,2023-12-26 13:01:58.965862,2023-12-27 09:00:58.965862,CUST_3293,High,Phone,Supply Chain Management,E-Commerce Fulfillment Systems,9431.59,Supply_Agent_2,415,152.85,Expedited,System B,True
CASE_00231,Check Customer Information,2023-10-30 11:54:00.864574,2023-10-30 17:48:00.864574,CUST_1412,Medium,Web,Quality Assurance,Order Management Systems,8618.06,Quality_Agent_2,354,140.24,Delayed,System C,False
CASE_00231,Process Order in Database,2023-10-30 17:48:00.864574,2023-10-31 09:00:00.864574,CUST_1412,Medium,Web,Quality Assurance,Order Management Systems,8618.06,Quality_Agent_2,135,95.26,Completed,System A,False
CASE_00232,Process Order in Database,2023-12-12 09:00:45.605555,2023-12-12 11:06:45.605555,CUST_9574,Low,Email,Supply Chain Management,E-commerce Fulfillment Software,6963.47,Supply_Agent_1,126,171.81,Completed,System B,True
CASE_00233,Check Customer Information,2023-08-31 09:00:43.298289,2023-08-31 13:30:43.298289,CUST_7612,High,Phone,Fulfillment,E-commerce Operations,9301.56,Fulfillment_Agent_1,270,150.71,Expedited,System C,False
CASE_00233,Validate Order Status,2023-08-31 13:30:43.298289,2023-09-01 09:00:43.298289,CUST_7612,High,Phone,Fulfillment,E-commerce Operations,9301.56,Fulfillment_Agent_1,308,218.45,Delayed,System B,True
CASE_00233,Process Order in Database,2023-09-01 09:00:43.298289,2023-09-01 14:10:43.298289,CUST_7612,High,Phone,Fulfillment,E-commerce Operations,9301.56,Fulfillment_Agent_2,310,198.94,Expedited,System B,False
CASE_00234,Process Order in Database,2023-01-10 09:00:03.662001,2023-01-10 13:26:03.662001,CUST_1620,High,In-Person,Supply Chain Management,Order Management Systems,5591.8,Supply_Agent_1,266,202.25,Expedited,System A,False
CASE_00235,Process Order in Database,2023-05-01 09:00:20.475406,2023-05-01 14:03:20.475406,CUST_5061,High,In-Person,Customer Service,Order Management Systems,2504.01,Customer_Agent_1,303,111.51,Completed,System C,True
CASE_00236,Check Customer Information,2023-04-12 09:00:08.321977,2023-04-12 12:33:08.321977,CUST_7762,Low,In-Person,Quality Assurance,E-commerce Software,3970.7,Quality_Agent_3,213,167.14,Expedited,System B,True
CASE_00236,Process Order in Database,2023-04-12 12:33:08.321977,2023-04-12 17:03:08.321977,CUST_7762,Low,In-Person,Quality Assurance,E-commerce Software,3970.7,Quality_Agent_3,270,117.3,Delayed,System B,False
CASE_00237,Check Customer Information,2023-07-18 09:49:49.735357,2023-07-18 17:05:49.735357,CUST_8058,Low,Web,Customer Service,E-commerce Solutions,5947.87,Customer_Agent_3,436,159.55,Expedited,System C,True
CASE_00237,Verify Order Details,2023-07-18 17:05:49.735357,2023-07-18 17:45:49.735357,CUST_8058,Low,Web,Customer Service,E-commerce Solutions,5947.87,Customer_Agent_2,40,178.35,Delayed,System A,False
CASE_00237,Process Order in Database,2023-07-18 17:45:49.735357,2023-07-19 09:00:49.735357,CUST_8058,Low,Web,Customer Service,E-commerce Solutions,5947.87,Customer_Agent_2,53,171.85,Completed,System A,True
