case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00122,Availability Scheduling,2023-04-10 15:31:33.523854,2023-04-11 09:00:33.523854,CUST_3155,Low,Email,Network Administration,Resource Management Software,9210.55,Network_Agent_1,309,137.19,Delayed,System C,True
CASE_00122,Availability Scheduling Approval,2023-04-11 09:00:33.523854,2023-04-11 15:53:33.523854,CUST_3155,Low,Email,Network Administration,Resource Management Software,9210.55,Network_Agent_1,413,132.26,Delayed,System B,True
CASE_00122,Resource Verification,2023-04-11 15:53:33.523854,2023-04-11 16:37:33.523854,CUST_3155,Low,Email,Network Administration,Resource Management Software,9210.55,Network_Agent_2,44,179.66,Delayed,System A,True
CASE_00123,Activity Selection Meeting,2023-07-25 09:00:54.163121,2023-07-25 15:14:54.163121,CUST_7402,Low,In-Person,System Management,Resource Management Software,7056.79,System_Agent_1,374,244.66,Expedited,System B,True
CASE_00123,Availability Scheduling,2023-07-25 15:14:54.163121,2023-07-26 09:00:54.163121,CUST_7402,Low,In-Person,System Management,Resource Management Software,7056.79,System_Agent_2,412,157.92,Delayed,System B,True
CASE_00123,Availability Scheduling Approval,2023-07-26 09:00:54.163121,2023-07-26 16:48:54.163121,CUST_7402,Low,In-Person,System Management,Resource Management Software,7056.79,System_Agent_1,468,207.5,Expedited,System C,False
CASE_00123,Resource Verification,2023-07-26 16:48:54.163121,2023-07-26 17:31:54.163121,CUST_7402,Low,In-Person,System Management,Resource Management Software,7056.79,System_Agent_1,43,178.05,Completed,System B,False
CASE_00124,Scheduling Resource Allocation,2023-12-27 09:00:11.922115,2023-12-27 10:33:11.922115,CUST_5320,High,In-Person,IT,Resource Management Software,6062.69,IT_Agent_2,93,51.52,Completed,System C,True
CASE_00124,Resource Verification,2023-12-27 10:33:11.922115,2023-12-27 13:38:11.922115,CUST_5320,High,In-Person,IT,Resource Management Software,6062.69,IT_Agent_2,185,100.03,Completed,System B,True
CASE_00125,Activity Selection Meeting,2023-08-25 10:17:17.338792,2023-08-25 14:22:17.338792,CUST_3951,Medium,Web,Cloud Services,Resource Management Software,2484.47,Cloud_Agent_3,245,226.59,Delayed,System A,False
CASE_00125,Availability Scheduling,2023-08-25 14:22:17.338792,2023-08-25 15:44:17.338792,CUST_3951,Medium,Web,Cloud Services,Resource Management Software,2484.47,Cloud_Agent_3,82,188.33,Delayed,System C,True
CASE_00125,Availability Scheduling Approval,2023-08-25 15:44:17.338792,2023-08-29 09:00:17.338792,CUST_3951,Medium,Web,Cloud Services,Resource Management Software,2484.47,Cloud_Agent_1,238,146.25,Delayed,System B,False
CASE_00125,Resource Verification,2023-08-29 09:00:17.338792,2023-08-29 12:52:17.338792,CUST_3951,Medium,Web,Cloud Services,Resource Management Software,2484.47,Cloud_Agent_2,232,177.83,Completed,System A,False
CASE_00126,Scheduling Resource Allocation,2023-09-12 09:00:29.634829,2023-09-12 12:42:29.634829,CUST_5260,High,In-Person,Data Center,Resource Management Software,2169.88,Data_Agent_1,222,139.25,Delayed,System B,False
CASE_00126,Availability Scheduling,2023-09-12 12:42:29.634829,2023-09-13 09:00:29.634829,CUST_5260,High,In-Person,Data Center,Resource Management Software,2169.88,Data_Agent_2,368,130.86,Expedited,System A,True
CASE_00126,Resource Verification,2023-09-13 09:00:29.634829,2023-09-13 11:55:29.634829,CUST_5260,High,In-Person,Data Center,Resource Management Software,2169.88,Data_Agent_1,175,135.01,Completed,System A,True
CASE_00127,Scheduling Resource Allocation,2023-02-06 09:00:08.788125,2023-02-06 13:02:08.788125,CUST_4315,Low,Web,System Management,Resource Management Software,6623.89,System_Agent_2,242,196.65,Delayed,System B,True
CASE_00127,Resource Verification,2023-02-06 13:02:08.788125,2023-02-06 17:21:08.788125,CUST_4315,Low,Web,System Management,Resource Management Software,6623.89,System_Agent_2,259,229.02,Expedited,System B,True
CASE_00128,Scheduling Resource Allocation,2023-02-24 09:00:40.326255,2023-02-24 13:07:40.326255,CUST_8929,High,Email,Network Administration,Scheduling Software,7896.79,Network_Agent_3,247,181.77,Delayed,System B,True
CASE_00128,Availability Scheduling,2023-02-24 13:07:40.326255,2023-02-28 09:00:40.326255,CUST_8929,High,Email,Network Administration,Scheduling Software,7896.79,Network_Agent_1,314,124.86,Delayed,System C,True
CASE_00128,Resource Verification,2023-02-28 09:00:40.326255,2023-02-28 09:36:40.326255,CUST_8929,High,Email,Network Administration,Scheduling Software,7896.79,Network_Agent_2,36,104.79,Completed,System C,False
CASE_00129,Activity Selection Meeting,2023-11-21 17:20:08.717423,2023-11-22 09:00:08.717423,CUST_5071,Medium,Phone,IT,Cloud Management Platforms,8592.53,IT_Agent_3,317,72.42,Expedited,System A,True
CASE_00129,Availability Scheduling,2023-11-22 09:00:08.717423,2023-11-22 15:59:08.717423,CUST_5071,Medium,Phone,IT,Cloud Management Platforms,8592.53,IT_Agent_2,419,78.53,Expedited,System B,False
CASE_00129,Resource Verification,2023-11-22 15:59:08.717423,2023-11-23 09:00:08.717423,CUST_5071,Medium,Phone,IT,Cloud Management Platforms,8592.53,IT_Agent_1,293,112.26,Expedited,System B,False
CASE_00130,Scheduling Resource Allocation,2023-02-17 16:59:23.348933,2023-02-21 09:00:23.348933,CUST_5891,Medium,Phone,IT,Resource Management Tools,6911.62,IT_Agent_1,69,113.28,Expedited,System C,False
CASE_00130,Review and Approval,2023-02-21 09:00:23.348933,2023-02-21 10:23:23.348933,CUST_5891,Medium,Phone,IT,Resource Management Tools,6911.62,IT_Agent_1,83,96.49,Expedited,System B,False
CASE_00130,Availability Scheduling,2023-02-21 10:23:23.348933,2023-02-21 15:20:23.348933,CUST_5891,Medium,Phone,IT,Resource Management Tools,6911.62,IT_Agent_1,297,127.8,Delayed,System C,True
CASE_00130,Resource Verification,2023-02-21 15:20:23.348933,2023-02-21 17:26:23.348933,CUST_5891,Medium,Phone,IT,Resource Management Tools,6911.62,IT_Agent_1,126,102.07,Delayed,System C,True
CASE_00131,Resource Verification,2023-09-20 09:00:36.774701,2023-09-20 11:42:36.774701,CUST_9823,Medium,In-Person,IT,Resource Management Software,204.82,IT_Agent_3,162,109.65,Delayed,System B,False
CASE_00132,Scheduling Resource Allocation,2023-08-22 09:00:43.640551,2023-08-22 15:59:43.640551,CUST_3074,Medium,Email,Cloud Services,Resource Management Software,4828.54,Cloud_Agent_2,419,218.69,Completed,System C,True
CASE_00132,Review and Approval,2023-08-22 15:59:43.640551,2023-08-23 09:00:43.640551,CUST_3074,Medium,Email,Cloud Services,Resource Management Software,4828.54,Cloud_Agent_1,136,163.36,Expedited,System B,False
CASE_00132,Availability Scheduling,2023-08-23 09:00:43.640551,2023-08-23 13:57:43.640551,CUST_3074,Medium,Email,Cloud Services,Resource Management Software,4828.54,Cloud_Agent_2,297,185.53,Expedited,System A,False
CASE_00132,Resource Verification,2023-08-23 13:57:43.640551,2023-08-23 15:27:43.640551,CUST_3074,Medium,Email,Cloud Services,Resource Management Software,4828.54,Cloud_Agent_3,90,154.14,Completed,System A,False
CASE_00133,Scheduling Resource Allocation,2023-07-28 09:00:31.397009,2023-07-28 11:26:31.397009,CUST_8704,Low,Email,Network Administration,Workload Management Systems,6451.9,Network_Agent_3,146,142.94,Completed,System C,False
CASE_00133,Activity Confirmation Review,2023-07-28 11:26:31.397009,2023-08-01 09:00:31.397009,CUST_8704,Low,Email,Network Administration,Workload Management Systems,6451.9,Network_Agent_2,406,120.67,Completed,System A,True
CASE_00133,Activity Selection Meeting,2023-08-01 09:00:31.397009,2023-08-01 14:32:31.397009,CUST_8704,Low,Email,Network Administration,Workload Management Systems,6451.9,Network_Agent_2,332,137.81,Delayed,System A,False
CASE_00133,Availability Scheduling Approval,2023-08-01 14:32:31.397009,2023-08-01 16:14:31.397009,CUST_8704,Low,Email,Network Administration,Workload Management Systems,6451.9,Network_Agent_1,102,134.82,Delayed,System B,True
CASE_00133,Resource Verification,2023-08-01 16:14:31.397009,2023-08-02 09:00:31.397009,CUST_8704,Low,Email,Network Administration,Workload Management Systems,6451.9,Network_Agent_2,295,149.1,Expedited,System C,False
CASE_00134,Scheduling Resource Allocation,2023-10-03 09:00:12.567165,2023-10-03 10:22:12.567165,CUST_4600,Medium,In-Person,IT,Time Management Tools,6103.92,IT_Agent_2,82,132.99,Delayed,System C,True
CASE_00134,Resource Verification,2023-10-03 10:22:12.567165,2023-10-03 13:47:12.567165,CUST_4600,Medium,In-Person,IT,Time Management Tools,6103.92,IT_Agent_1,205,115.69,Completed,System A,True
CASE_00135,Scheduling Resource Allocation,2023-06-15 10:51:56.351728,2023-06-15 17:05:56.351728,CUST_6454,High,In-Person,IT,Resource Management Software,4649.55,IT_Agent_2,374,62.56,Expedited,System B,False
CASE_00135,Availability Scheduling,2023-06-15 17:05:56.351728,2023-06-16 09:00:56.351728,CUST_6454,High,In-Person,IT,Resource Management Software,4649.55,IT_Agent_2,390,136.63,Completed,System C,True
CASE_00135,Resource Verification,2023-06-16 09:00:56.351728,2023-06-16 13:03:56.351728,CUST_6454,High,In-Person,IT,Resource Management Software,4649.55,IT_Agent_1,243,96.69,Delayed,System A,True
CASE_00136,Resource Verification,2023-07-18 09:00:52.717236,2023-07-18 13:33:52.717236,CUST_9376,High,Email,IT,Resource Management Tools,5102.64,IT_Agent_1,273,89.63,Delayed,System B,True
CASE_00137,Scheduling Resource Allocation,2023-05-23 09:00:36.475490,2023-05-23 13:42:36.475490,CUST_8023,High,Phone,Data Center,Resource Management Software,6794.92,Data_Agent_1,282,172.84,Expedited,System C,True
CASE_00137,Resource Verification,2023-05-23 13:42:36.475490,2023-05-24 09:00:36.475490,CUST_8023,High,Phone,Data Center,Resource Management Software,6794.92,Data_Agent_2,397,154.2,Completed,System A,True
CASE_00138,Activity Selection Meeting,2023-04-25 09:06:42.889339,2023-04-25 15:16:42.889339,CUST_1173,Low,Web,Data Center,Utility Management Software,9803.1,Data_Agent_1,370,147.26,Completed,System C,False
CASE_00138,Availability Scheduling Approval,2023-04-25 15:16:42.889339,2023-04-25 17:18:42.889339,CUST_1173,Low,Web,Data Center,Utility Management Software,9803.1,Data_Agent_1,122,124.44,Expedited,System A,False
CASE_00138,Resource Verification,2023-04-25 17:18:42.889339,2023-04-26 09:00:42.889339,CUST_1173,Low,Web,Data Center,Utility Management Software,9803.1,Data_Agent_1,142,134.29,Completed,System A,False
CASE_00139,Activity Selection Meeting,2023-10-27 09:00:16.723766,2023-10-27 16:57:16.723766,CUST_1229,Medium,Phone,IT,Capacity Management Solutions,5825.56,IT_Agent_1,477,122.25,Expedited,System A,False
CASE_00139,Availability Scheduling,2023-10-27 16:57:16.723766,2023-10-31 09:00:16.723766,CUST_1229,Medium,Phone,IT,Capacity Management Solutions,5825.56,IT_Agent_1,335,104.43,Expedited,System B,True
CASE_00139,Availability Scheduling Approval,2023-10-31 09:00:16.723766,2023-10-31 16:38:16.723766,CUST_1229,Medium,Phone,IT,Capacity Management Solutions,5825.56,IT_Agent_2,458,58.75,Completed,System A,False
CASE_00139,Resource Verification,2023-10-31 16:38:16.723766,2023-11-01 09:00:16.723766,CUST_1229,Medium,Phone,IT,Capacity Management Solutions,5825.56,IT_Agent_1,258,85.45,Completed,System B,False
CASE_00140,Scheduling Resource Allocation,2023-06-02 13:18:51.341670,2023-06-06 09:00:51.341670,CUST_4354,High,In-Person,Cloud Services,Scheduling Software,810.2,Cloud_Agent_2,435,133.46,Completed,System B,True
CASE_00140,Resource Verification,2023-06-06 09:00:51.341670,2023-06-06 13:45:51.341670,CUST_4354,High,In-Person,Cloud Services,Scheduling Software,810.2,Cloud_Agent_1,285,141.27,Expedited,System A,False
CASE_00141,Scheduling Resource Allocation,2023-07-25 09:00:20.802943,2023-07-25 10:10:20.802943,CUST_1795,Low,In-Person,IT,Workload Management Systems,7179.67,IT_Agent_2,70,50.71,Completed,System B,False
CASE_00141,Activity Confirmation Review,2023-07-25 10:10:20.802943,2023-07-25 15:53:20.802943,CUST_1795,Low,In-Person,IT,Workload Management Systems,7179.67,IT_Agent_3,343,130.22,Expedited,System C,False
CASE_00141,Activity Selection Meeting,2023-07-25 15:53:20.802943,2023-07-26 09:00:20.802943,CUST_1795,Low,In-Person,IT,Workload Management Systems,7179.67,IT_Agent_2,282,52.03,Completed,System B,False
CASE_00141,Availability Scheduling,2023-07-26 09:00:20.802943,2023-07-26 13:22:20.802943,CUST_1795,Low,In-Person,IT,Workload Management Systems,7179.67,IT_Agent_1,262,67.77,Delayed,System C,False
CASE_00141,Availability Scheduling Approval,2023-07-26 13:22:20.802943,2023-07-27 09:00:20.802943,CUST_1795,Low,In-Person,IT,Workload Management Systems,7179.67,IT_Agent_2,315,87.62,Expedited,System A,False
CASE_00141,Resource Verification,2023-07-27 09:00:20.802943,2023-07-27 14:25:20.802943,CUST_1795,Low,In-Person,IT,Workload Management Systems,7179.67,IT_Agent_1,325,107.08,Completed,System B,False
CASE_00142,Scheduling Resource Allocation,2023-10-10 15:16:56.059915,2023-10-11 09:00:56.059915,CUST_9564,Low,In-Person,Cloud Services,Time Management Tools,7298.38,Cloud_Agent_2,271,178.58,Expedited,System A,True
CASE_00142,Review and Approval,2023-10-11 09:00:56.059915,2023-10-11 15:19:56.059915,CUST_9564,Low,In-Person,Cloud Services,Time Management Tools,7298.38,Cloud_Agent_1,379,207.78,Delayed,System C,False
CASE_00142,Availability Scheduling,2023-10-11 15:19:56.059915,2023-10-12 09:00:56.059915,CUST_9564,Low,In-Person,Cloud Services,Time Management Tools,7298.38,Cloud_Agent_1,335,185.04,Completed,System B,False
CASE_00142,Resource Verification,2023-10-12 09:00:56.059915,2023-10-12 15:09:56.059915,CUST_9564,Low,In-Person,Cloud Services,Time Management Tools,7298.38,Cloud_Agent_1,369,168.43,Completed,System C,True
CASE_00143,Scheduling Resource Allocation,2023-08-15 10:38:24.885649,2023-08-15 12:26:24.885649,CUST_4648,High,Phone,Cloud Services,Scheduling Tools and Software,5811.93,Cloud_Agent_2,108,134.76,Delayed,System A,True
CASE_00143,Availability Scheduling,2023-08-15 12:26:24.885649,2023-08-15 15:26:24.885649,CUST_4648,High,Phone,Cloud Services,Scheduling Tools and Software,5811.93,Cloud_Agent_1,180,202.52,Completed,System B,True
CASE_00143,Resource Verification,2023-08-15 15:26:24.885649,2023-08-16 09:00:24.885649,CUST_4648,High,Phone,Cloud Services,Scheduling Tools and Software,5811.93,Cloud_Agent_2,321,219.14,Completed,System B,False
CASE_00144,Resource Verification,2023-06-13 12:34:55.545334,2023-06-14 09:00:55.545334,CUST_7588,High,Email,IT,Utility Management Software,9170.58,IT_Agent_3,358,76.03,Expedited,System C,False
CASE_00145,Activity Selection Meeting,2023-09-07 09:00:36.897334,2023-09-07 13:26:36.897334,CUST_8831,Medium,Email,IT,Resource Management Tools,3922.86,IT_Agent_2,266,97.29,Delayed,System C,False
CASE_00145,Activity Scheduling Review,2023-09-07 13:26:36.897334,2023-09-08 09:00:36.897334,CUST_8831,Medium,Email,IT,Resource Management Tools,3922.86,IT_Agent_1,341,74.45,Completed,System A,True
CASE_00145,Availability Scheduling Approval,2023-09-08 09:00:36.897334,2023-09-08 15:34:36.897334,CUST_8831,Medium,Email,IT,Resource Management Tools,3922.86,IT_Agent_3,394,78.79,Completed,System C,True
CASE_00145,Resource Verification,2023-09-08 15:34:36.897334,2023-09-12 09:00:36.897334,CUST_8831,Medium,Email,IT,Resource Management Tools,3922.86,IT_Agent_3,433,85.64,Completed,System A,True
CASE_00146,Resource Verification,2023-12-12 09:00:35.662865,2023-12-12 16:11:35.662865,CUST_1392,Medium,In-Person,Data Center,Resource Management Software,2245.23,Data_Agent_3,431,164.43,Completed,System A,False
CASE_00147,Resource Verification,2023-10-09 09:00:23.387340,2023-10-09 13:45:23.387340,CUST_7404,Low,Web,Cloud Services,Scheduling Software,7793.91,Cloud_Agent_3,285,187.75,Expedited,System C,False
CASE_00148,Scheduling Resource Allocation,2023-09-07 09:00:42.637297,2023-09-07 12:43:42.637297,CUST_8873,High,Phone,IT,Resource Management Software,5069.23,IT_Agent_1,223,87.06,Delayed,System A,False
CASE_00148,Availability Scheduling,2023-09-07 12:43:42.637297,2023-09-08 09:00:42.637297,CUST_8873,High,Phone,IT,Resource Management Software,5069.23,IT_Agent_3,456,68.28,Expedited,System C,True
CASE_00148,Resource Verification,2023-09-08 09:00:42.637297,2023-09-08 10:27:42.637297,CUST_8873,High,Phone,IT,Resource Management Software,5069.23,IT_Agent_3,87,57.62,Delayed,System C,True
CASE_00149,Activity Selection Meeting,2023-04-07 17:04:14.464733,2023-04-11 09:00:14.464733,CUST_5854,Medium,In-Person,Infrastructure,Supply Chain Management Software,5165.63,Infrastructure_Agent_2,204,109.33,Delayed,System A,False
CASE_00149,Availability Scheduling,2023-04-11 09:00:14.464733,2023-04-11 10:49:14.464733,CUST_5854,Medium,In-Person,Infrastructure,Supply Chain Management Software,5165.63,Infrastructure_Agent_1,109,98.84,Completed,System B,True
CASE_00149,Availability Scheduling Approval,2023-04-11 10:49:14.464733,2023-04-11 11:29:14.464733,CUST_5854,Medium,In-Person,Infrastructure,Supply Chain Management Software,5165.63,Infrastructure_Agent_1,40,113.36,Delayed,System A,False
CASE_00149,Resource Verification,2023-04-11 11:29:14.464733,2023-04-11 14:45:14.464733,CUST_5854,Medium,In-Person,Infrastructure,Supply Chain Management Software,5165.63,Infrastructure_Agent_2,196,158.33,Delayed,System A,False
CASE_00150,Resource Verification,2023-08-01 09:00:56.345469,2023-08-01 13:38:56.345469,CUST_1513,Medium,Email,IT,Resource Management Software,5265.64,IT_Agent_1,278,93.4,Completed,System B,True
