case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00133,Close Out Process,2023-10-11 16:38:05.747198,2023-10-11 17:19:05.747198,CUST_8320,Low,Web,Project Management,Human Resource Management Software,5605.23,Project_Agent_1,41,167.46,Delayed,System B,True
CASE_00134,Resource Allocation,2023-08-23 16:56:19.716865,2023-08-24 09:00:19.716865,CUST_1872,High,Web,IT,Workforce Management Software,9216.91,IT_Agent_2,413,104.13,Delayed,System A,False
CASE_00134,Monitor and Control Progress,2023-08-24 09:00:19.716865,2023-08-24 14:24:19.716865,CUST_1872,High,Web,IT,Workforce Management Software,9216.91,IT_Agent_2,324,160.14,Expedited,System C,True
CASE_00134,Close Out Process,2023-08-24 14:24:19.716865,2023-08-25 09:00:19.716865,CUST_1872,High,Web,IT,Workforce Management Software,9216.91,IT_Agent_1,312,153.18,Expedited,System B,True
CASE_00135,Allocate Tasks,2023-01-26 09:00:14.726845,2023-01-26 14:50:14.726845,CUST_6342,High,Email,IT,Project Management Software,1959.41,IT_Agent_2,350,70.17,Completed,System C,False
CASE_00135,Verify Task Details,2023-01-26 14:50:14.726845,2023-01-27 09:00:14.726845,CUST_6342,High,Email,IT,Project Management Software,1959.41,IT_Agent_1,190,79.34,Completed,System A,False
CASE_00135,Close Out Process,2023-01-27 09:00:14.726845,2023-01-27 10:48:14.726845,CUST_6342,High,Email,IT,Project Management Software,1959.41,IT_Agent_2,108,109.09,Completed,System A,True
CASE_00136,Resource Allocation,2023-11-24 09:00:20.537324,2023-11-24 10:21:20.537324,CUST_3272,Medium,Phone,HR,Project Management Software,7390.59,HR_Agent_1,81,77.5,Completed,System C,True
CASE_00136,Monitor and Control Progress,2023-11-24 10:21:20.537324,2023-11-24 16:25:20.537324,CUST_3272,Medium,Phone,HR,Project Management Software,7390.59,HR_Agent_2,364,83.04,Expedited,System C,False
CASE_00136,Close Out Process,2023-11-24 16:25:20.537324,2023-11-28 09:00:20.537324,CUST_3272,Medium,Phone,HR,Project Management Software,7390.59,HR_Agent_1,365,51.02,Delayed,System C,True
CASE_00137,Resource Allocation,2023-08-14 12:00:10.657386,2023-08-14 16:31:10.657386,CUST_9250,High,Email,Quality Assurance,Project Management Software,5917.04,Quality_Agent_1,271,197.6,Delayed,System A,True
CASE_00137,Monitor and Control Progress,2023-08-14 16:31:10.657386,2023-08-15 09:00:10.657386,CUST_9250,High,Email,Quality Assurance,Project Management Software,5917.04,Quality_Agent_1,461,132.14,Delayed,System C,True
CASE_00137,Close Out Process,2023-08-15 09:00:10.657386,2023-08-15 14:05:10.657386,CUST_9250,High,Email,Quality Assurance,Project Management Software,5917.04,Quality_Agent_1,305,176.6,Completed,System A,True
CASE_00138,Allocate Tasks,2023-12-12 09:00:52.903130,2023-12-12 11:12:52.903130,CUST_9853,Low,Email,Training and Development,Project Management Software,5185.41,Training_Agent_2,132,223.09,Delayed,System C,False
CASE_00138,Verify Task Details,2023-12-12 11:12:52.903130,2023-12-12 15:53:52.903130,CUST_9853,Low,Email,Training and Development,Project Management Software,5185.41,Training_Agent_1,281,172.66,Completed,System A,False
CASE_00138,Close Out Process,2023-12-12 15:53:52.903130,2023-12-13 09:00:52.903130,CUST_9853,Low,Email,Training and Development,Project Management Software,5185.41,Training_Agent_1,384,192.8,Delayed,System C,False
CASE_00139,Resource Allocation,2023-06-23 09:00:43.465657,2023-06-23 15:40:43.465657,CUST_1766,High,Email,Training and Development,Project Management Software,5257.64,Training_Agent_1,400,196.33,Completed,System B,True
CASE_00139,Monitor and Control Progress,2023-06-23 15:40:43.465657,2023-06-23 16:32:43.465657,CUST_1766,High,Email,Training and Development,Project Management Software,5257.64,Training_Agent_1,52,142.11,Completed,System C,True
CASE_00139,Close Out Process,2023-06-23 16:32:43.465657,2023-06-27 09:00:43.465657,CUST_1766,High,Email,Training and Development,Project Management Software,5257.64,Training_Agent_2,416,163.83,Expedited,System A,False
CASE_00140,Allocate Tasks,2023-01-17 09:00:36.329891,2023-01-17 11:35:36.329891,CUST_2688,Medium,Email,IT,Project Management Software,5045.62,IT_Agent_2,155,93.23,Delayed,System B,True
CASE_00140,Close Out Process,2023-01-17 11:35:36.329891,2023-01-17 17:29:36.329891,CUST_2688,Medium,Email,IT,Project Management Software,5045.62,IT_Agent_2,354,129.14,Completed,System A,False
CASE_00141,Resource Allocation,2023-06-27 09:00:43.657890,2023-06-27 14:34:43.657890,CUST_7798,Low,In-Person,Project Management,Project Management Software,1342.62,Project_Agent_2,334,97.99,Completed,System A,True
CASE_00141,Monitor and Control Progress,2023-06-27 14:34:43.657890,2023-06-28 09:00:43.657890,CUST_7798,Low,In-Person,Project Management,Project Management Software,1342.62,Project_Agent_1,282,182.67,Expedited,System A,True
CASE_00141,Close Out Process,2023-06-28 09:00:43.657890,2023-06-28 11:19:43.657890,CUST_7798,Low,In-Person,Project Management,Project Management Software,1342.62,Project_Agent_2,139,98.04,Delayed,System C,False
CASE_00142,Allocate Tasks,2023-11-27 09:00:35.739477,2023-11-27 15:29:35.739477,CUST_5030,Medium,Phone,HR,Project Management Software,9330.88,HR_Agent_2,389,95.86,Completed,System B,True
CASE_00142,Close Out Process,2023-11-27 15:29:35.739477,2023-11-28 09:00:35.739477,CUST_5030,Medium,Phone,HR,Project Management Software,9330.88,HR_Agent_2,392,87.75,Delayed,System B,False
CASE_00143,Allocate Tasks,2023-11-27 10:35:11.138103,2023-11-27 16:55:11.138103,CUST_1978,Low,Web,Quality Assurance,Human Resource Management Software,9896.22,Quality_Agent_1,380,141.96,Delayed,System C,False
CASE_00143,Verify Task Details,2023-11-27 16:55:11.138103,2023-11-28 09:00:11.138103,CUST_1978,Low,Web,Quality Assurance,Human Resource Management Software,9896.22,Quality_Agent_2,98,202.51,Expedited,System A,True
CASE_00143,Close Out Process,2023-11-28 09:00:11.138103,2023-11-28 14:49:11.138103,CUST_1978,Low,Web,Quality Assurance,Human Resource Management Software,9896.22,Quality_Agent_2,349,150.68,Expedited,System A,True
CASE_00144,Resource Allocation,2023-09-15 09:00:50.911885,2023-09-15 13:03:50.911885,CUST_7548,Medium,In-Person,IT,Project Management Software,4560.76,IT_Agent_1,243,126.05,Completed,System B,False
CASE_00144,Monitor and Control Progress,2023-09-15 13:03:50.911885,2023-09-19 09:00:50.911885,CUST_7548,Medium,In-Person,IT,Project Management Software,4560.76,IT_Agent_1,308,99.87,Delayed,System C,True
CASE_00144,Close Out Process,2023-09-19 09:00:50.911885,2023-09-19 14:33:50.911885,CUST_7548,Medium,In-Person,IT,Project Management Software,4560.76,IT_Agent_1,333,109.06,Completed,System C,True
CASE_00145,Allocate Tasks,2023-09-29 17:24:56.023189,2023-10-03 09:00:56.023189,CUST_6204,Medium,Web,Project Management,Project Management Software,290.3,Project_Agent_2,176,98.62,Delayed,System C,False
CASE_00145,Update Task Plan,2023-10-03 09:00:56.023189,2023-10-03 10:06:56.023189,CUST_6204,Medium,Web,Project Management,Project Management Software,290.3,Project_Agent_1,66,96.52,Completed,System A,True
CASE_00145,Monitor and Control Progress,2023-10-03 10:06:56.023189,2023-10-03 14:40:56.023189,CUST_6204,Medium,Web,Project Management,Project Management Software,290.3,Project_Agent_3,274,186.71,Expedited,System B,True
CASE_00145,Close Out Process,2023-10-03 14:40:56.023189,2023-10-04 09:00:56.023189,CUST_6204,Medium,Web,Project Management,Project Management Software,290.3,Project_Agent_2,447,163.12,Completed,System B,True
CASE_00146,Resource Allocation,2023-08-22 09:00:26.063978,2023-08-22 14:47:26.063978,CUST_6084,High,Phone,Project Management,Project Management Tools,7559.65,Project_Agent_2,347,147.59,Completed,System C,True
CASE_00146,Monitor and Control Progress,2023-08-22 14:47:26.063978,2023-08-22 15:23:26.063978,CUST_6084,High,Phone,Project Management,Project Management Tools,7559.65,Project_Agent_2,36,112.47,Delayed,System C,True
CASE_00146,Close Out Process,2023-08-22 15:23:26.063978,2023-08-23 09:00:26.063978,CUST_6084,High,Phone,Project Management,Project Management Tools,7559.65,Project_Agent_2,191,128.68,Completed,System C,True
CASE_00147,Allocate Tasks,2023-04-27 12:47:17.755445,2023-04-27 14:28:17.755445,CUST_2985,Low,Email,Quality Assurance,Project Management Software,2028.5,Quality_Agent_1,101,193.94,Expedited,System A,False
CASE_00147,Close Out Process,2023-04-27 14:28:17.755445,2023-04-28 09:00:17.755445,CUST_2985,Low,Email,Quality Assurance,Project Management Software,2028.5,Quality_Agent_2,372,207.85,Completed,System C,True
CASE_00148,Resource Allocation,2023-02-28 09:00:13.568493,2023-02-28 13:35:13.568493,CUST_1073,Low,In-Person,Quality Assurance,Project Management Software,2231.2,Quality_Agent_1,275,198.0,Delayed,System A,False
CASE_00148,Monitor and Control Progress,2023-02-28 13:35:13.568493,2023-02-28 14:40:13.568493,CUST_1073,Low,In-Person,Quality Assurance,Project Management Software,2231.2,Quality_Agent_1,65,128.01,Completed,System B,True
CASE_00148,Close Out Process,2023-02-28 14:40:13.568493,2023-03-01 09:00:13.568493,CUST_1073,Low,In-Person,Quality Assurance,Project Management Software,2231.2,Quality_Agent_1,410,195.93,Delayed,System C,False
CASE_00149,Allocate Tasks,2023-11-02 09:00:27.747783,2023-11-02 16:21:27.747783,CUST_6390,Medium,Email,Quality Assurance,Project Management Software,8857.41,Quality_Agent_2,441,176.84,Delayed,System C,False
CASE_00149,Update Task Plan,2023-11-02 16:21:27.747783,2023-11-03 09:00:27.747783,CUST_6390,Medium,Email,Quality Assurance,Project Management Software,8857.41,Quality_Agent_1,162,125.84,Delayed,System C,False
CASE_00149,Verify Task Details,2023-11-03 09:00:27.747783,2023-11-03 15:19:27.747783,CUST_6390,Medium,Email,Quality Assurance,Project Management Software,8857.41,Quality_Agent_1,379,202.64,Completed,System C,False
CASE_00149,Close Out Process,2023-11-03 15:19:27.747783,2023-11-07 09:00:27.747783,CUST_6390,Medium,Email,Quality Assurance,Project Management Software,8857.41,Quality_Agent_1,355,171.99,Expedited,System B,False
CASE_00150,Resource Allocation,2023-04-19 09:00:27.631399,2023-04-19 14:11:27.631399,CUST_9583,High,Email,Training and Development,Project Management Software,2002.82,Training_Agent_1,311,195.48,Expedited,System B,True
CASE_00150,Monitor and Control Progress,2023-04-19 14:11:27.631399,2023-04-20 09:00:27.631399,CUST_9583,High,Email,Training and Development,Project Management Software,2002.82,Training_Agent_2,287,158.91,Completed,System C,True
CASE_00150,Close Out Process,2023-04-20 09:00:27.631399,2023-04-20 11:04:27.631399,CUST_9583,High,Email,Training and Development,Project Management Software,2002.82,Training_Agent_1,124,167.88,Expedited,System C,False
CASE_00151,Resource Allocation,2023-01-27 09:00:39.965236,2023-01-27 11:56:39.965236,CUST_4221,Medium,Email,Project Management,Time and Project Management Software,4572.82,Project_Agent_1,176,101.87,Completed,System A,True
CASE_00151,Monitor and Control Progress,2023-01-27 11:56:39.965236,2023-01-31 09:00:39.965236,CUST_4221,Medium,Email,Project Management,Time and Project Management Software,4572.82,Project_Agent_2,476,117.21,Delayed,System B,False
CASE_00151,Close Out Process,2023-01-31 09:00:39.965236,2023-01-31 13:40:39.965236,CUST_4221,Medium,Email,Project Management,Time and Project Management Software,4572.82,Project_Agent_1,280,111.32,Completed,System A,True
CASE_00152,Allocate Tasks,2023-02-07 11:40:28.176209,2023-02-08 09:00:28.176209,CUST_6570,Medium,Web,Training and Development,Project Management Software,970.3,Training_Agent_1,401,194.24,Expedited,System C,False
CASE_00152,Verify Task Details,2023-02-08 09:00:28.176209,2023-02-08 11:26:28.176209,CUST_6570,Medium,Web,Training and Development,Project Management Software,970.3,Training_Agent_2,146,136.86,Delayed,System B,True
CASE_00152,Close Out Process,2023-02-08 11:26:28.176209,2023-02-08 13:04:28.176209,CUST_6570,Medium,Web,Training and Development,Project Management Software,970.3,Training_Agent_2,98,155.24,Expedited,System C,False
CASE_00153,Resource Allocation,2023-11-14 09:00:49.694317,2023-11-14 14:36:49.694317,CUST_8350,Low,Email,IT,Project Management Software,8788.81,IT_Agent_2,336,118.64,Delayed,System A,False
CASE_00153,Monitor and Control Progress,2023-11-14 14:36:49.694317,2023-11-15 09:00:49.694317,CUST_8350,Low,Email,IT,Project Management Software,8788.81,IT_Agent_2,257,70.57,Completed,System A,True
CASE_00153,Close Out Process,2023-11-15 09:00:49.694317,2023-11-15 16:32:49.694317,CUST_8350,Low,Email,IT,Project Management Software,8788.81,IT_Agent_1,452,159.21,Delayed,System A,False
CASE_00154,Resource Allocation,2023-06-08 09:00:44.063462,2023-06-08 13:55:44.063462,CUST_2436,Medium,Web,Quality Assurance,Project Management Software,5827.54,Quality_Agent_1,295,173.56,Completed,System B,True
CASE_00154,Monitor and Control Progress,2023-06-08 13:55:44.063462,2023-06-08 15:09:44.063462,CUST_2436,Medium,Web,Quality Assurance,Project Management Software,5827.54,Quality_Agent_2,74,161.61,Completed,System A,True
CASE_00154,Close Out Process,2023-06-08 15:09:44.063462,2023-06-09 09:00:44.063462,CUST_2436,Medium,Web,Quality Assurance,Project Management Software,5827.54,Quality_Agent_2,201,149.11,Expedited,System C,True
CASE_00155,Resource Allocation,2023-05-22 09:00:23.722348,2023-05-22 12:51:23.722348,CUST_5320,Low,Email,IT,Project Management Software,7775.73,IT_Agent_1,231,166.63,Delayed,System C,True
CASE_00155,Monitor and Control Progress,2023-05-22 12:51:23.722348,2023-05-22 14:43:23.722348,CUST_5320,Low,Email,IT,Project Management Software,7775.73,IT_Agent_2,112,130.11,Expedited,System A,True
CASE_00155,Close Out Process,2023-05-22 14:43:23.722348,2023-05-22 15:49:23.722348,CUST_5320,Low,Email,IT,Project Management Software,7775.73,IT_Agent_2,66,92.08,Expedited,System B,False
CASE_00156,Resource Allocation,2023-03-27 16:01:09.504496,2023-03-27 17:08:09.504496,CUST_9864,High,In-Person,Quality Assurance,HR Management Software,1475.62,Quality_Agent_2,67,172.52,Completed,System A,False
CASE_00156,Monitor and Control Progress,2023-03-27 17:08:09.504496,2023-03-28 09:00:09.504496,CUST_9864,High,In-Person,Quality Assurance,HR Management Software,1475.62,Quality_Agent_1,126,199.9,Delayed,System A,True
CASE_00156,Close Out Process,2023-03-28 09:00:09.504496,2023-03-28 14:39:09.504496,CUST_9864,High,In-Person,Quality Assurance,HR Management Software,1475.62,Quality_Agent_2,339,166.25,Expedited,System A,True
CASE_00157,Allocate Tasks,2023-03-07 09:00:14.033774,2023-03-07 13:04:14.033774,CUST_3931,Low,Email,HR,Project Management Software,9617.88,HR_Agent_1,244,67.77,Expedited,System A,True
CASE_00157,Verify Task Details,2023-03-07 13:04:14.033774,2023-03-08 09:00:14.033774,CUST_3931,Low,Email,HR,Project Management Software,9617.88,HR_Agent_1,333,146.89,Expedited,System B,False
CASE_00157,Close Out Process,2023-03-08 09:00:14.033774,2023-03-08 11:56:14.033774,CUST_3931,Low,Email,HR,Project Management Software,9617.88,HR_Agent_1,176,115.96,Delayed,System B,False
CASE_00158,Allocate Tasks,2023-02-23 10:16:14.605835,2023-02-23 13:18:14.605835,CUST_5079,Medium,Phone,Quality Assurance,Project Management Software,3528.3,Quality_Agent_1,182,117.26,Completed,System C,True
CASE_00158,Update Task Plan,2023-02-23 13:18:14.605835,2023-02-23 15:44:14.605835,CUST_5079,Medium,Phone,Quality Assurance,Project Management Software,3528.3,Quality_Agent_1,146,116.43,Delayed,System A,True
CASE_00158,Close Out Process,2023-02-23 15:44:14.605835,2023-02-24 09:00:14.605835,CUST_5079,Medium,Phone,Quality Assurance,Project Management Software,3528.3,Quality_Agent_1,308,137.82,Expedited,System C,True
CASE_00159,Allocate Tasks,2023-09-25 09:00:30.269765,2023-09-25 13:12:30.269765,CUST_4781,Low,Email,Training and Development,Project Management Software,5133.91,Training_Agent_2,252,185.86,Completed,System C,False
CASE_00159,Update Task Plan,2023-09-25 13:12:30.269765,2023-09-25 14:20:30.269765,CUST_4781,Low,Email,Training and Development,Project Management Software,5133.91,Training_Agent_1,68,131.9,Expedited,System A,True
CASE_00159,Close Out Process,2023-09-25 14:20:30.269765,2023-09-25 16:52:30.269765,CUST_4781,Low,Email,Training and Development,Project Management Software,5133.91,Training_Agent_1,152,175.24,Expedited,System C,False
CASE_00160,Allocate Tasks,2023-11-16 09:00:17.696504,2023-11-16 14:34:17.696504,CUST_5465,Medium,Phone,Training and Development,Project Management Tools,2655.51,Training_Agent_1,334,136.86,Expedited,System C,False
CASE_00160,Close Out Process,2023-11-16 14:34:17.696504,2023-11-17 09:00:17.696504,CUST_5465,Medium,Phone,Training and Development,Project Management Tools,2655.51,Training_Agent_1,410,178.53,Expedited,System A,True
CASE_00161,Allocate Tasks,2023-05-17 09:00:33.456177,2023-05-17 15:04:33.456177,CUST_1293,Low,Phone,HR,Time Management Tools,3401.33,HR_Agent_1,364,52.09,Completed,System A,False
CASE_00161,Verify Task Details,2023-05-17 15:04:33.456177,2023-05-18 09:00:33.456177,CUST_1293,Low,Phone,HR,Time Management Tools,3401.33,HR_Agent_2,312,115.59,Delayed,System B,True
CASE_00161,Close Out Process,2023-05-18 09:00:33.456177,2023-05-18 12:39:33.456177,CUST_1293,Low,Phone,HR,Time Management Tools,3401.33,HR_Agent_3,219,127.0,Completed,System B,True
CASE_00162,Allocate Tasks,2023-11-10 09:00:55.082658,2023-11-10 13:37:55.082658,CUST_4540,High,Phone,Training and Development,Project Management Software,7477.55,Training_Agent_1,277,193.28,Delayed,System C,True
