case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00163,Update Signature Details,2023-05-09 17:01:07.622294,2023-05-10 09:00:07.622294,CUST_8691,Medium,Email,Shipping,Shipping and Tracking Services,7660.86,Shipping_Agent_2,358,94.93,Expedited,System C,False
CASE_00163,Get Manager Approval,2023-05-10 09:00:07.622294,2023-05-10 16:46:07.622294,CUST_8691,Medium,Email,Shipping,Shipping and Tracking Services,7660.86,Shipping_Agent_1,466,112.36,Delayed,System B,False
CASE_00164,Check and Confirm,2023-05-16 09:00:25.423013,2023-05-16 13:53:25.423013,CUST_8502,High,Phone,Shipping,Shipping and Handling Services,8818.44,Shipping_Agent_1,293,117.44,Delayed,System C,False
CASE_00164,Get Manager Approval,2023-05-16 13:53:25.423013,2023-05-16 15:43:25.423013,CUST_8502,High,Phone,Shipping,Shipping and Handling Services,8818.44,Shipping_Agent_2,110,55.87,Expedited,System A,False
CASE_00165,Check and Confirm,2023-04-17 09:00:43.374662,2023-04-17 14:43:43.374662,CUST_6608,Low,Phone,Finance,Document Verification Systems,1221.57,Finance_Agent_2,343,232.33,Expedited,System B,False
CASE_00165,Get Manager Approval,2023-04-17 14:43:43.374662,2023-04-17 15:42:43.374662,CUST_6608,Low,Phone,Finance,Document Verification Systems,1221.57,Finance_Agent_1,59,168.42,Delayed,System B,True
CASE_00166,Check and Confirm,2023-03-22 16:15:07.677517,2023-03-23 09:00:07.677517,CUST_3058,Low,Email,Compliance,Document Verification Services,3543.16,Compliance_Agent_3,132,207.79,Delayed,System A,True
CASE_00166,Get Manager Approval,2023-03-23 09:00:07.677517,2023-03-23 16:11:07.677517,CUST_3058,Low,Email,Compliance,Document Verification Services,3543.16,Compliance_Agent_3,431,142.27,Completed,System A,False
CASE_00167,Check and Confirm,2023-01-31 09:00:28.979116,2023-01-31 15:46:28.979116,CUST_2408,Low,Phone,Operations,Shipping and Signature Services,1547.02,Operations_Agent_1,406,186.28,Completed,System A,True
CASE_00167,Get Manager Approval,2023-01-31 15:46:28.979116,2023-02-01 09:00:28.979116,CUST_2408,Low,Phone,Operations,Shipping and Signature Services,1547.02,Operations_Agent_1,173,90.42,Expedited,System B,False
CASE_00168,Check and Confirm,2023-03-31 12:00:34.750898,2023-03-31 17:31:34.750898,CUST_8910,Medium,In-Person,Quality Control,Shipping and Logistics Services,8226.82,Quality_Agent_2,331,203.31,Completed,System A,True
CASE_00168,Get Manager Approval,2023-03-31 17:31:34.750898,2023-04-04 09:00:34.750898,CUST_8910,Medium,In-Person,Quality Control,Shipping and Logistics Services,8226.82,Quality_Agent_1,41,165.74,Completed,System C,False
CASE_00169,Check and Confirm,2023-07-25 12:16:30.752325,2023-07-25 16:24:30.752325,CUST_4122,High,Email,Quality Control,Shipping Verification Services,7177.1,Quality_Agent_2,248,207.97,Delayed,System B,False
CASE_00169,Get Manager Approval,2023-07-25 16:24:30.752325,2023-07-26 09:00:30.752325,CUST_4122,High,Email,Quality Control,Shipping Verification Services,7177.1,Quality_Agent_2,257,150.04,Expedited,System C,False
CASE_00170,Check Signature Status,2023-04-18 09:00:28.092122,2023-04-18 16:11:28.092122,CUST_9348,Medium,Email,Shipping,Shipping and Handling Services,2796.54,Shipping_Agent_1,431,104.61,Delayed,System A,False
CASE_00170,Update Signature Details,2023-04-18 16:11:28.092122,2023-04-19 09:00:28.092122,CUST_9348,Medium,Email,Shipping,Shipping and Handling Services,2796.54,Shipping_Agent_1,465,137.27,Delayed,System B,False
CASE_00170,Get Manager Approval,2023-04-19 09:00:28.092122,2023-04-19 15:57:28.092122,CUST_9348,Medium,Email,Shipping,Shipping and Handling Services,2796.54,Shipping_Agent_2,417,121.22,Delayed,System A,True
CASE_00171,Check Signature Status,2023-11-17 09:00:30.464874,2023-11-17 16:05:30.464874,CUST_4560,High,Web,Operations,Shipping Verification Services,2419.87,Operations_Agent_1,425,178.95,Completed,System B,False
CASE_00171,Check and Confirm,2023-11-17 16:05:30.464874,2023-11-21 09:00:30.464874,CUST_4560,High,Web,Operations,Shipping Verification Services,2419.87,Operations_Agent_2,244,172.65,Delayed,System A,True
CASE_00171,Get Manager Approval,2023-11-21 09:00:30.464874,2023-11-21 13:14:30.464874,CUST_4560,High,Web,Operations,Shipping Verification Services,2419.87,Operations_Agent_2,254,90.36,Delayed,System C,False
CASE_00172,Check Signature Status,2023-06-13 09:00:24.602910,2023-06-13 12:51:24.602910,CUST_1852,Medium,Phone,Finance,Shipping Verification Services,3105.06,Finance_Agent_2,231,187.61,Delayed,System C,True
CASE_00172,Update Signature Details,2023-06-13 12:51:24.602910,2023-06-13 13:34:24.602910,CUST_1852,Medium,Phone,Finance,Shipping Verification Services,3105.06,Finance_Agent_2,43,206.78,Completed,System B,True
CASE_00172,Get Manager Approval,2023-06-13 13:34:24.602910,2023-06-13 14:47:24.602910,CUST_1852,Medium,Phone,Finance,Shipping Verification Services,3105.06,Finance_Agent_2,73,213.69,Delayed,System B,False
CASE_00173,Check Signature Status,2023-04-13 09:00:36.272076,2023-04-13 13:57:36.272076,CUST_2945,Medium,Web,Quality Control,Shipping & Handling Services,592.73,Quality_Agent_1,297,191.65,Delayed,System A,False
CASE_00173,Update Signature Details,2023-04-13 13:57:36.272076,2023-04-13 17:34:36.272076,CUST_2945,Medium,Web,Quality Control,Shipping & Handling Services,592.73,Quality_Agent_2,217,121.86,Completed,System B,True
CASE_00173,Get Manager Approval,2023-04-13 17:34:36.272076,2023-04-14 09:00:36.272076,CUST_2945,Medium,Web,Quality Control,Shipping & Handling Services,592.73,Quality_Agent_2,241,154.65,Completed,System B,False
CASE_00174,Check and Confirm,2023-08-28 16:25:57.320668,2023-08-29 09:00:57.320668,CUST_3320,High,Email,Compliance,Shipping and Delivery Verification,3609.45,Compliance_Agent_1,461,134.03,Completed,System B,True
CASE_00174,Get Manager Approval,2023-08-29 09:00:57.320668,2023-08-29 14:01:57.320668,CUST_3320,High,Email,Compliance,Shipping and Delivery Verification,3609.45,Compliance_Agent_1,301,192.09,Completed,System B,True
CASE_00175,Check Signature Status,2023-08-22 16:50:09.543551,2023-08-23 09:00:09.543551,CUST_7903,Low,Email,Operations,Digital Signature Verification Solutions,4769.02,Operations_Agent_1,286,143.28,Completed,System C,False
CASE_00175,Update Signature Details,2023-08-23 09:00:09.543551,2023-08-23 12:56:09.543551,CUST_7903,Low,Email,Operations,Digital Signature Verification Solutions,4769.02,Operations_Agent_2,236,114.75,Expedited,System C,True
CASE_00175,Get Manager Approval,2023-08-23 12:56:09.543551,2023-08-24 09:00:09.543551,CUST_7903,Low,Email,Operations,Digital Signature Verification Solutions,4769.02,Operations_Agent_2,389,181.03,Expedited,System B,True
CASE_00176,Check and Confirm,2023-05-29 09:00:59.715370,2023-05-29 09:34:59.715370,CUST_8554,Low,Web,Logistics,Shipping and Fulfillment Services,3825.5,Logistics_Agent_3,34,106.81,Completed,System B,True
CASE_00176,Get Manager Approval,2023-05-29 09:34:59.715370,2023-05-29 13:21:59.715370,CUST_8554,Low,Web,Logistics,Shipping and Fulfillment Services,3825.5,Logistics_Agent_2,227,78.31,Completed,System C,True
CASE_00177,Check Signature Status,2023-12-26 17:49:38.208118,2023-12-27 09:00:38.208118,CUST_3166,High,In-Person,Compliance,Shipping and Logistics Services,3290.08,Compliance_Agent_3,125,174.14,Delayed,System A,True
CASE_00177,Check and Confirm,2023-12-27 09:00:38.208118,2023-12-27 16:40:38.208118,CUST_3166,High,In-Person,Compliance,Shipping and Logistics Services,3290.08,Compliance_Agent_2,460,150.56,Completed,System A,False
CASE_00177,Get Manager Approval,2023-12-27 16:40:38.208118,2023-12-28 09:00:38.208118,CUST_3166,High,In-Person,Compliance,Shipping and Logistics Services,3290.08,Compliance_Agent_1,422,210.81,Expedited,System A,False
CASE_00178,Check Signature Status,2023-02-14 09:00:40.616452,2023-02-14 14:20:40.616452,CUST_6300,High,In-Person,Shipping,Shipping Verification Services,7255.21,Shipping_Agent_1,320,89.76,Completed,System C,True
CASE_00178,Check and Confirm,2023-02-14 14:20:40.616452,2023-02-15 09:00:40.616452,CUST_6300,High,In-Person,Shipping,Shipping Verification Services,7255.21,Shipping_Agent_2,474,113.07,Delayed,System A,False
CASE_00178,Get Manager Approval,2023-02-15 09:00:40.616452,2023-02-15 14:35:40.616452,CUST_6300,High,In-Person,Shipping,Shipping Verification Services,7255.21,Shipping_Agent_2,335,132.66,Completed,System B,False
CASE_00179,Check Signature Status,2023-03-10 09:00:24.874868,2023-03-10 16:56:24.874868,CUST_2121,Medium,In-Person,Compliance,Shipping Verification Services,4768.5,Compliance_Agent_3,476,211.26,Completed,System B,True
CASE_00179,Check and Confirm,2023-03-10 16:56:24.874868,2023-03-14 09:00:24.874868,CUST_2121,Medium,In-Person,Compliance,Shipping Verification Services,4768.5,Compliance_Agent_2,365,135.88,Delayed,System B,True
CASE_00179,Get Manager Approval,2023-03-14 09:00:24.874868,2023-03-14 12:48:24.874868,CUST_2121,Medium,In-Person,Compliance,Shipping Verification Services,4768.5,Compliance_Agent_2,228,212.64,Expedited,System B,False
CASE_00180,Check and Confirm,2023-01-17 15:51:07.926872,2023-01-18 09:00:07.926872,CUST_2635,Medium,Web,Logistics,Shipping and Delivery,1757.62,Logistics_Agent_2,352,145.24,Expedited,System A,True
CASE_00180,Get Manager Approval,2023-01-18 09:00:07.926872,2023-01-18 09:53:07.926872,CUST_2635,Medium,Web,Logistics,Shipping and Delivery,1757.62,Logistics_Agent_1,53,151.19,Completed,System C,True
CASE_00181,Check Signature Status,2023-03-07 13:20:25.038854,2023-03-07 16:50:25.038854,CUST_4047,High,Web,Logistics,Secure Package Delivery Systems,1724.71,Logistics_Agent_3,210,105.6,Delayed,System A,True
CASE_00181,Update Signature Details,2023-03-07 16:50:25.038854,2023-03-07 17:34:25.038854,CUST_4047,High,Web,Logistics,Secure Package Delivery Systems,1724.71,Logistics_Agent_3,44,167.9,Completed,System C,True
CASE_00181,Get Manager Approval,2023-03-07 17:34:25.038854,2023-03-08 09:00:25.038854,CUST_4047,High,Web,Logistics,Secure Package Delivery Systems,1724.71,Logistics_Agent_2,438,153.31,Delayed,System C,True
CASE_00182,Check Signature Status,2023-10-24 09:00:07.991411,2023-10-24 11:44:07.991411,CUST_9839,Medium,Web,Finance,Delivery Verification Services,6206.04,Finance_Agent_2,164,200.88,Delayed,System A,True
CASE_00182,Update Signature Details,2023-10-24 11:44:07.991411,2023-10-24 16:39:07.991411,CUST_9839,Medium,Web,Finance,Delivery Verification Services,6206.04,Finance_Agent_1,295,233.9,Expedited,System A,True
CASE_00182,Get Manager Approval,2023-10-24 16:39:07.991411,2023-10-25 09:00:07.991411,CUST_9839,Medium,Web,Finance,Delivery Verification Services,6206.04,Finance_Agent_1,220,160.38,Expedited,System B,False
CASE_00183,Check Signature Status,2023-11-13 09:00:47.088804,2023-11-13 14:43:47.088804,CUST_9922,Medium,Web,Operations,Document Verification Services,3476.06,Operations_Agent_1,343,122.38,Expedited,System C,True
CASE_00183,Check and Confirm,2023-11-13 14:43:47.088804,2023-11-13 17:35:47.088804,CUST_9922,Medium,Web,Operations,Document Verification Services,3476.06,Operations_Agent_1,172,152.26,Completed,System B,False
CASE_00183,Get Manager Approval,2023-11-13 17:35:47.088804,2023-11-14 09:00:47.088804,CUST_9922,Medium,Web,Operations,Document Verification Services,3476.06,Operations_Agent_2,314,162.27,Completed,System A,True
CASE_00184,Check and Confirm,2023-10-03 09:00:59.531552,2023-10-03 15:22:59.531552,CUST_9772,High,Email,Logistics,Shipping Verification,4707.51,Logistics_Agent_3,382,89.98,Completed,System C,False
CASE_00184,Get Manager Approval,2023-10-03 15:22:59.531552,2023-10-04 09:00:59.531552,CUST_9772,High,Email,Logistics,Shipping Verification,4707.51,Logistics_Agent_1,394,162.5,Delayed,System C,False
CASE_00185,Check and Confirm,2023-03-30 09:00:53.103547,2023-03-30 16:27:53.103547,CUST_9002,Medium,In-Person,Operations,Shipping & Delivery Services,9956.65,Operations_Agent_1,447,151.11,Completed,System B,False
CASE_00185,Get Manager Approval,2023-03-30 16:27:53.103547,2023-03-30 17:52:53.103547,CUST_9002,Medium,In-Person,Operations,Shipping & Delivery Services,9956.65,Operations_Agent_1,85,161.54,Expedited,System C,False
CASE_00186,Check and Confirm,2023-10-31 16:15:05.022531,2023-11-01 09:00:05.022531,CUST_5197,Low,Phone,Quality Control,Document Security or Secure Delivery Services,8963.63,Quality_Agent_2,301,161.1,Delayed,System B,False
CASE_00186,Get Manager Approval,2023-11-01 09:00:05.022531,2023-11-01 10:46:05.022531,CUST_5197,Low,Phone,Quality Control,Document Security or Secure Delivery Services,8963.63,Quality_Agent_2,106,110.95,Delayed,System A,False
CASE_00187,Check Signature Status,2023-06-13 09:00:24.214644,2023-06-13 13:39:24.214644,CUST_4992,Low,Phone,Compliance,Shipping and Fulfillment Services,8821.47,Compliance_Agent_3,279,209.22,Completed,System A,True
CASE_00187,Update Signature Details,2023-06-13 13:39:24.214644,2023-06-13 15:28:24.214644,CUST_4992,Low,Phone,Compliance,Shipping and Fulfillment Services,8821.47,Compliance_Agent_3,109,181.39,Delayed,System C,False
CASE_00187,Get Manager Approval,2023-06-13 15:28:24.214644,2023-06-14 09:00:24.214644,CUST_4992,Low,Phone,Compliance,Shipping and Fulfillment Services,8821.47,Compliance_Agent_2,389,157.97,Expedited,System B,False
CASE_00188,Check Signature Status,2023-06-29 10:10:24.525633,2023-06-29 11:08:24.525633,CUST_1243,Low,Web,Operations,Shipping Verification Services,1151.72,Operations_Agent_2,58,113.07,Expedited,System B,False
CASE_00188,Update Signature Details,2023-06-29 11:08:24.525633,2023-06-30 09:00:24.525633,CUST_1243,Low,Web,Operations,Shipping Verification Services,1151.72,Operations_Agent_2,439,134.31,Delayed,System C,True
CASE_00188,Get Manager Approval,2023-06-30 09:00:24.525633,2023-06-30 12:18:24.525633,CUST_1243,Low,Web,Operations,Shipping Verification Services,1151.72,Operations_Agent_1,198,189.2,Completed,System A,True
CASE_00189,Check Signature Status,2023-04-12 11:40:20.634438,2023-04-12 12:11:20.634438,CUST_4217,High,Web,Compliance,Shipping and Mailing Supplies,3874.85,Compliance_Agent_3,31,208.59,Delayed,System C,False
CASE_00189,Check and Confirm,2023-04-12 12:11:20.634438,2023-04-13 09:00:20.634438,CUST_4217,High,Web,Compliance,Shipping and Mailing Supplies,3874.85,Compliance_Agent_3,369,201.39,Completed,System C,False
CASE_00189,Get Manager Approval,2023-04-13 09:00:20.634438,2023-04-13 14:25:20.634438,CUST_4217,High,Web,Compliance,Shipping and Mailing Supplies,3874.85,Compliance_Agent_3,325,225.92,Delayed,System C,True
CASE_00190,Check Signature Status,2023-07-06 09:00:36.191977,2023-07-06 13:58:36.191977,CUST_2012,High,Web,Operations,Shipping and Delivery Services,3467.39,Operations_Agent_2,298,179.18,Expedited,System A,True
CASE_00190,Check and Confirm,2023-07-06 13:58:36.191977,2023-07-06 16:00:36.191977,CUST_2012,High,Web,Operations,Shipping and Delivery Services,3467.39,Operations_Agent_1,122,168.24,Delayed,System C,True
CASE_00190,Get Manager Approval,2023-07-06 16:00:36.191977,2023-07-07 09:00:36.191977,CUST_2012,High,Web,Operations,Shipping and Delivery Services,3467.39,Operations_Agent_1,369,100.35,Completed,System C,False
CASE_00191,Check and Confirm,2023-03-08 09:23:31.728981,2023-03-08 12:59:31.728981,CUST_5929,Medium,Email,Shipping,Shipping and Handling Services,3592.82,Shipping_Agent_2,216,124.27,Expedited,System C,False
CASE_00191,Get Manager Approval,2023-03-08 12:59:31.728981,2023-03-08 16:31:31.728981,CUST_5929,Medium,Email,Shipping,Shipping and Handling Services,3592.82,Shipping_Agent_1,212,60.98,Expedited,System C,True
CASE_00192,Check Signature Status,2023-08-31 09:00:04.942481,2023-08-31 15:54:04.942481,CUST_6278,Low,Email,Finance,Shipping and Delivery,6091.28,Finance_Agent_2,414,153.65,Expedited,System B,False
CASE_00192,Update Signature Details,2023-08-31 15:54:04.942481,2023-08-31 17:55:04.942481,CUST_6278,Low,Email,Finance,Shipping and Delivery,6091.28,Finance_Agent_2,121,205.41,Expedited,System A,True
CASE_00192,Get Manager Approval,2023-08-31 17:55:04.942481,2023-09-01 09:00:04.942481,CUST_6278,Low,Email,Finance,Shipping and Delivery,6091.28,Finance_Agent_1,261,156.53,Expedited,System C,True
CASE_00193,Check and Confirm,2023-07-17 09:00:35.250815,2023-07-17 13:20:35.250815,CUST_1753,Medium,Phone,Quality Control,Shipping and Tracking Services,9680.59,Quality_Agent_2,260,129.46,Expedited,System A,False
CASE_00193,Get Manager Approval,2023-07-17 13:20:35.250815,2023-07-17 15:37:35.250815,CUST_1753,Medium,Phone,Quality Control,Shipping and Tracking Services,9680.59,Quality_Agent_1,137,176.43,Completed,System C,False
CASE_00194,Check Signature Status,2023-10-03 09:00:04.251323,2023-10-03 16:18:04.251323,CUST_9969,Medium,Web,Compliance,Shipping and Handling,521.56,Compliance_Agent_2,438,153.17,Delayed,System A,False
CASE_00194,Update Signature Details,2023-10-03 16:18:04.251323,2023-10-04 09:00:04.251323,CUST_9969,Medium,Web,Compliance,Shipping and Handling,521.56,Compliance_Agent_1,304,143.96,Expedited,System C,True
CASE_00194,Get Manager Approval,2023-10-04 09:00:04.251323,2023-10-04 11:27:04.251323,CUST_9969,Medium,Web,Compliance,Shipping and Handling,521.56,Compliance_Agent_3,147,213.68,Completed,System C,True
CASE_00195,Check Signature Status,2023-01-20 09:00:45.116909,2023-01-20 10:27:45.116909,CUST_4190,Medium,Phone,Logistics,Shipping and Delivery Services,8239.81,Logistics_Agent_2,87,74.36,Expedited,System A,True
CASE_00195,Check and Confirm,2023-01-20 10:27:45.116909,2023-01-20 17:18:45.116909,CUST_4190,Medium,Phone,Logistics,Shipping and Delivery Services,8239.81,Logistics_Agent_2,411,156.62,Expedited,System A,False
CASE_00195,Get Manager Approval,2023-01-20 17:18:45.116909,2023-01-24 09:00:45.116909,CUST_4190,Medium,Phone,Logistics,Shipping and Delivery Services,8239.81,Logistics_Agent_2,428,151.45,Completed,System C,False
CASE_00196,Check and Confirm,2023-08-28 09:00:08.504736,2023-08-28 10:55:08.504736,CUST_8854,High,In-Person,Finance,Shipping and Handling Services,7438.51,Finance_Agent_2,115,239.1,Delayed,System A,True
CASE_00196,Get Manager Approval,2023-08-28 10:55:08.504736,2023-08-29 09:00:08.504736,CUST_8854,High,In-Person,Finance,Shipping and Handling Services,7438.51,Finance_Agent_2,461,214.81,Expedited,System A,True
CASE_00197,Check and Confirm,2023-10-10 09:00:07.846296,2023-10-10 16:04:07.846296,CUST_6811,Low,Phone,Quality Control,Digital Security and Verification Solutions,5999.54,Quality_Agent_1,424,118.01,Delayed,System A,True
