case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00176,Job Confirmation Done,2023-06-06 16:35:12.961194,2023-06-07 09:00:12.961194,CUST_3381,High,Phone,Management,HR Management Software,6239.82,Management_Agent_3,469,212.12,Delayed,System C,True
CASE_00176,Verify Job Details,2023-06-07 09:00:12.961194,2023-06-07 09:42:12.961194,CUST_3381,High,Phone,Management,HR Management Software,6239.82,Management_Agent_1,42,218.15,Expedited,System B,False
CASE_00176,Assign Work Team,2023-06-07 09:42:12.961194,2023-06-07 15:37:12.961194,CUST_3381,High,Phone,Management,HR Management Software,6239.82,Management_Agent_1,355,216.77,Expedited,System A,False
CASE_00177,Job Confirmation Done,2023-03-14 16:19:23.446209,2023-03-15 09:00:23.446209,CUST_1825,Medium,Email,Management,HR Software,236.9,Management_Agent_2,362,175.25,Delayed,System C,True
CASE_00177,Verify Job Details,2023-03-15 09:00:23.446209,2023-03-15 16:58:23.446209,CUST_1825,Medium,Email,Management,HR Software,236.9,Management_Agent_2,478,192.9,Expedited,System C,True
CASE_00177,Assign Work Team,2023-03-15 16:58:23.446209,2023-03-16 09:00:23.446209,CUST_1825,Medium,Email,Management,HR Software,236.9,Management_Agent_2,215,189.3,Expedited,System B,True
CASE_00178,Job Confirmation Done,2023-09-25 15:46:33.748261,2023-09-26 09:00:33.748261,CUST_9323,High,Web,Compliance,HR Software,6841.36,Compliance_Agent_2,470,155.83,Completed,System C,False
CASE_00178,Verify Job Details,2023-09-26 09:00:33.748261,2023-09-26 11:56:33.748261,CUST_9323,High,Web,Compliance,HR Software,6841.36,Compliance_Agent_1,176,190.13,Delayed,System A,False
CASE_00178,Get Management Approval,2023-09-26 11:56:33.748261,2023-09-26 17:44:33.748261,CUST_9323,High,Web,Compliance,HR Software,6841.36,Compliance_Agent_2,348,140.32,Expedited,System B,True
CASE_00178,Assign Work Team,2023-09-26 17:44:33.748261,2023-09-27 09:00:33.748261,CUST_9323,High,Web,Compliance,HR Software,6841.36,Compliance_Agent_1,156,191.06,Completed,System B,True
CASE_00179,Assign Work Team,2023-10-10 11:44:13.509687,2023-10-10 14:43:13.509687,CUST_2141,High,Email,Quality Assurance,HR Software,3500.94,Quality_Agent_1,179,160.9,Delayed,System B,True
CASE_00180,Job Confirmation Done,2023-09-08 09:00:31.134457,2023-09-08 13:30:31.134457,CUST_6311,Low,In-Person,Quality Assurance,HR Software,5910.15,Quality_Agent_2,270,112.83,Expedited,System A,True
CASE_00180,Verify Job Details,2023-09-08 13:30:31.134457,2023-09-08 16:40:31.134457,CUST_6311,Low,In-Person,Quality Assurance,HR Software,5910.15,Quality_Agent_2,190,178.13,Completed,System B,True
CASE_00180,Get Management Approval,2023-09-08 16:40:31.134457,2023-09-12 09:00:31.134457,CUST_6311,Low,In-Person,Quality Assurance,HR Software,5910.15,Quality_Agent_2,167,182.92,Completed,System B,False
CASE_00180,Assign Work Team,2023-09-12 09:00:31.134457,2023-09-12 12:31:31.134457,CUST_6311,Low,In-Person,Quality Assurance,HR Software,5910.15,Quality_Agent_1,211,99.54,Completed,System C,True
CASE_00181,Job Confirmation Done,2023-07-19 11:04:28.019553,2023-07-19 13:55:28.019553,CUST_7794,High,Phone,Quality Assurance,HR Management Software,7007.62,Quality_Agent_1,171,183.04,Completed,System A,True
CASE_00181,Verify Job Details,2023-07-19 13:55:28.019553,2023-07-20 09:00:28.019553,CUST_7794,High,Phone,Quality Assurance,HR Management Software,7007.62,Quality_Agent_2,261,95.65,Expedited,System B,True
CASE_00181,Get Management Approval,2023-07-20 09:00:28.019553,2023-07-20 15:55:28.019553,CUST_7794,High,Phone,Quality Assurance,HR Management Software,7007.62,Quality_Agent_1,415,100.91,Completed,System C,False
CASE_00181,Assign Work Team,2023-07-20 15:55:28.019553,2023-07-21 09:00:28.019553,CUST_7794,High,Phone,Quality Assurance,HR Management Software,7007.62,Quality_Agent_1,194,181.91,Expedited,System B,True
CASE_00182,Assign Work Team,2023-12-26 09:00:27.401794,2023-12-26 09:47:27.401794,CUST_5726,Medium,Phone,Quality Assurance,HR Software Solutions,3918.04,Quality_Agent_2,47,169.53,Completed,System B,False
CASE_00183,Job Confirmation Done,2023-07-27 15:14:02.231600,2023-07-28 09:00:02.231600,CUST_7542,Low,Phone,Quality Assurance,HR Software,3994.14,Quality_Agent_1,460,189.15,Completed,System A,True
CASE_00183,Verify Job Details,2023-07-28 09:00:02.231600,2023-07-28 14:28:02.231600,CUST_7542,Low,Phone,Quality Assurance,HR Software,3994.14,Quality_Agent_2,328,93.37,Completed,System B,True
CASE_00183,Assign Work Team,2023-07-28 14:28:02.231600,2023-08-01 09:00:02.231600,CUST_7542,Low,Phone,Quality Assurance,HR Software,3994.14,Quality_Agent_1,373,166.53,Completed,System A,False
CASE_00184,Assign Work Team,2023-10-10 11:48:13.726514,2023-10-10 14:07:13.726514,CUST_7543,High,In-Person,Quality Assurance,Hiring and Onboarding Software,9253.41,Quality_Agent_2,139,103.81,Expedited,System A,True
CASE_00185,Job Confirmation Done,2023-07-11 09:00:20.743619,2023-07-11 12:34:20.743619,CUST_6996,Low,Phone,Scheduling,Workforce Management Software,8138.1,Scheduling_Agent_1,214,201.88,Completed,System C,True
CASE_00185,Verify Job Details,2023-07-11 12:34:20.743619,2023-07-12 09:00:20.743619,CUST_6996,Low,Phone,Scheduling,Workforce Management Software,8138.1,Scheduling_Agent_1,480,235.69,Completed,System B,True
CASE_00185,Assign Work Team,2023-07-12 09:00:20.743619,2023-07-12 10:36:20.743619,CUST_6996,Low,Phone,Scheduling,Workforce Management Software,8138.1,Scheduling_Agent_2,96,160.59,Delayed,System B,True
CASE_00186,Assign Work Team,2023-01-23 10:55:12.182179,2023-01-24 09:00:12.182179,CUST_8682,Low,Web,Scheduling,HR Management Software,9224.52,Scheduling_Agent_1,443,176.13,Expedited,System C,True
CASE_00187,Job Confirmation Done,2023-03-21 09:00:29.315572,2023-03-21 11:50:29.315572,CUST_6375,High,Email,Quality Assurance,Human Resources Management Software,4395.74,Quality_Agent_2,170,128.66,Expedited,System C,True
CASE_00187,Verify Job Details,2023-03-21 11:50:29.315572,2023-03-21 14:53:29.315572,CUST_6375,High,Email,Quality Assurance,Human Resources Management Software,4395.74,Quality_Agent_2,183,136.02,Delayed,System A,False
CASE_00187,Assign Work Team,2023-03-21 14:53:29.315572,2023-03-22 09:00:29.315572,CUST_6375,High,Email,Quality Assurance,Human Resources Management Software,4395.74,Quality_Agent_2,451,126.79,Completed,System B,True
CASE_00188,Assign Work Team,2023-11-24 09:00:14.909839,2023-11-24 13:20:14.909839,CUST_9177,Low,Web,Scheduling,HR Software,3362.14,Scheduling_Agent_2,260,178.09,Completed,System C,False
CASE_00189,Job Confirmation Done,2023-03-02 09:00:33.517524,2023-03-02 12:53:33.517524,CUST_9160,Low,Phone,Scheduling,HR Management Software,6297.31,Scheduling_Agent_2,233,185.81,Completed,System B,True
CASE_00189,Verify Job Details,2023-03-02 12:53:33.517524,2023-03-02 15:46:33.517524,CUST_9160,Low,Phone,Scheduling,HR Management Software,6297.31,Scheduling_Agent_1,173,245.3,Delayed,System B,False
CASE_00189,Assign Work Team,2023-03-02 15:46:33.517524,2023-03-03 09:00:33.517524,CUST_9160,Low,Phone,Scheduling,HR Management Software,6297.31,Scheduling_Agent_1,465,206.96,Delayed,System A,False
CASE_00190,Job Confirmation Done,2023-11-14 09:00:01.111769,2023-11-14 10:45:01.111769,CUST_9161,Medium,Phone,Operations,HR Management Software,1844.65,Operations_Agent_3,105,127.63,Completed,System A,False
CASE_00190,Verify Job Details,2023-11-14 10:45:01.111769,2023-11-14 16:20:01.111769,CUST_9161,Medium,Phone,Operations,HR Management Software,1844.65,Operations_Agent_3,335,88.12,Completed,System C,False
CASE_00190,Get Management Approval,2023-11-14 16:20:01.111769,2023-11-15 09:00:01.111769,CUST_9161,Medium,Phone,Operations,HR Management Software,1844.65,Operations_Agent_1,447,121.99,Delayed,System A,True
CASE_00190,Assign Work Team,2023-11-15 09:00:01.111769,2023-11-15 14:58:01.111769,CUST_9161,Medium,Phone,Operations,HR Management Software,1844.65,Operations_Agent_1,358,112.65,Delayed,System C,False
CASE_00191,Job Confirmation Done,2023-08-02 09:00:00.644939,2023-08-02 10:48:00.644939,CUST_9996,Low,Phone,Quality Assurance,HR Management Software,445.19,Quality_Agent_2,108,151.58,Completed,System B,True
CASE_00191,Verify Job Details,2023-08-02 10:48:00.644939,2023-08-03 09:00:00.644939,CUST_9996,Low,Phone,Quality Assurance,HR Management Software,445.19,Quality_Agent_1,465,162.56,Delayed,System A,True
CASE_00191,Assign Work Team,2023-08-03 09:00:00.644939,2023-08-03 13:19:00.644939,CUST_9996,Low,Phone,Quality Assurance,HR Management Software,445.19,Quality_Agent_2,259,181.06,Delayed,System A,True
CASE_00192,Assign Work Team,2023-04-12 09:00:26.571186,2023-04-12 13:10:26.571186,CUST_6255,Medium,In-Person,Human Resources,Human Resources Software,5074.41,Human_Agent_1,250,117.39,Expedited,System A,False
CASE_00193,Job Confirmation Done,2023-06-16 09:00:29.760760,2023-06-16 12:34:29.760760,CUST_2357,High,Email,Operations,HR Management Software,6017.66,Operations_Agent_3,214,91.12,Completed,System A,True
CASE_00193,Verify Job Details,2023-06-16 12:34:29.760760,2023-06-16 17:37:29.760760,CUST_2357,High,Email,Operations,HR Management Software,6017.66,Operations_Agent_3,303,142.99,Expedited,System A,True
CASE_00193,Assign Work Team,2023-06-16 17:37:29.760760,2023-06-20 09:00:29.760760,CUST_2357,High,Email,Operations,HR Management Software,6017.66,Operations_Agent_2,75,76.8,Expedited,System C,True
CASE_00194,Assign Work Team,2023-05-16 15:13:07.181470,2023-05-17 09:00:07.181470,CUST_5703,Medium,Web,Quality Assurance,Workforce Management Software,2476.94,Quality_Agent_2,225,181.86,Completed,System A,False
CASE_00195,Job Confirmation Done,2023-08-01 09:00:39.767417,2023-08-01 13:48:39.767417,CUST_7816,High,Email,Human Resources,HR Software,8554.07,Human_Agent_1,288,97.31,Completed,System C,True
CASE_00195,Verify Job Details,2023-08-01 13:48:39.767417,2023-08-01 14:28:39.767417,CUST_7816,High,Email,Human Resources,HR Software,8554.07,Human_Agent_2,40,122.37,Delayed,System A,False
CASE_00195,Get Management Approval,2023-08-01 14:28:39.767417,2023-08-02 09:00:39.767417,CUST_7816,High,Email,Human Resources,HR Software,8554.07,Human_Agent_2,369,136.06,Expedited,System B,True
CASE_00195,Assign Work Team,2023-08-02 09:00:39.767417,2023-08-02 13:29:39.767417,CUST_7816,High,Email,Human Resources,HR Software,8554.07,Human_Agent_2,269,87.5,Delayed,System C,True
CASE_00196,Assign Work Team,2023-08-08 09:00:06.398043,2023-08-08 14:53:06.398043,CUST_3363,High,Phone,Human Resources,HR Management Software,1610.77,Human_Agent_3,353,122.26,Delayed,System C,False
CASE_00197,Job Confirmation Done,2023-12-19 09:00:03.249803,2023-12-19 09:50:03.249803,CUST_7198,Low,Email,Compliance,Hiring and Onboarding Software,2058.37,Compliance_Agent_2,50,148.19,Expedited,System B,True
CASE_00197,Verify Job Details,2023-12-19 09:50:03.249803,2023-12-19 12:51:03.249803,CUST_7198,Low,Email,Compliance,Hiring and Onboarding Software,2058.37,Compliance_Agent_1,181,178.52,Delayed,System B,False
CASE_00197,Assign Work Team,2023-12-19 12:51:03.249803,2023-12-19 16:12:03.249803,CUST_7198,Low,Email,Compliance,Hiring and Onboarding Software,2058.37,Compliance_Agent_2,201,188.6,Completed,System A,True
CASE_00198,Job Confirmation Done,2023-10-20 09:00:39.222904,2023-10-20 16:39:39.222904,CUST_8135,Medium,In-Person,Operations,HR Management Software,6942.32,Operations_Agent_2,459,141.41,Completed,System C,True
CASE_00198,Verify Job Details,2023-10-20 16:39:39.222904,2023-10-24 09:00:39.222904,CUST_8135,Medium,In-Person,Operations,HR Management Software,6942.32,Operations_Agent_1,191,150.14,Delayed,System A,True
CASE_00198,Get Management Approval,2023-10-24 09:00:39.222904,2023-10-24 15:00:39.222904,CUST_8135,Medium,In-Person,Operations,HR Management Software,6942.32,Operations_Agent_3,360,112.61,Delayed,System C,True
CASE_00198,Assign Work Team,2023-10-24 15:00:39.222904,2023-10-24 15:54:39.222904,CUST_8135,Medium,In-Person,Operations,HR Management Software,6942.32,Operations_Agent_2,54,86.22,Delayed,System C,True
CASE_00199,Job Confirmation Done,2023-03-15 09:00:16.748344,2023-03-15 15:33:16.748344,CUST_6590,Medium,In-Person,Human Resources,HR Management Software,6875.94,Human_Agent_2,393,88.68,Delayed,System C,False
CASE_00199,Verify Job Details,2023-03-15 15:33:16.748344,2023-03-16 09:00:16.748344,CUST_6590,Medium,In-Person,Human Resources,HR Management Software,6875.94,Human_Agent_1,175,119.3,Completed,System A,False
CASE_00199,Get Management Approval,2023-03-16 09:00:16.748344,2023-03-16 09:33:16.748344,CUST_6590,Medium,In-Person,Human Resources,HR Management Software,6875.94,Human_Agent_3,33,117.91,Expedited,System B,True
CASE_00199,Assign Work Team,2023-03-16 09:33:16.748344,2023-03-16 12:56:16.748344,CUST_6590,Medium,In-Person,Human Resources,HR Management Software,6875.94,Human_Agent_2,203,131.69,Completed,System B,True
CASE_00200,Assign Work Team,2023-07-07 09:00:48.128228,2023-07-07 14:03:48.128228,CUST_9263,Medium,Web,Scheduling,HR Management Software,6714.33,Scheduling_Agent_1,303,225.03,Completed,System C,False
CASE_00201,Job Confirmation Done,2023-10-17 09:00:22.792287,2023-10-17 10:41:22.792287,CUST_3393,Low,Web,Operations,HR Management Software,8782.06,Operations_Agent_2,101,74.64,Expedited,System C,False
CASE_00201,Verify Job Details,2023-10-17 10:41:22.792287,2023-10-17 15:08:22.792287,CUST_3393,Low,Web,Operations,HR Management Software,8782.06,Operations_Agent_2,267,168.88,Completed,System C,False
CASE_00201,Assign Work Team,2023-10-17 15:08:22.792287,2023-10-17 16:42:22.792287,CUST_3393,Low,Web,Operations,HR Management Software,8782.06,Operations_Agent_1,94,71.16,Completed,System A,False
CASE_00202,Assign Work Team,2023-04-11 09:00:57.318216,2023-04-11 11:22:57.318216,CUST_1627,Low,Email,Scheduling,HR and Employee Management Software,9272.06,Scheduling_Agent_1,142,231.71,Completed,System C,True
CASE_00203,Job Confirmation Done,2023-03-09 09:00:20.197324,2023-03-09 16:14:20.197324,CUST_4990,Low,Web,Scheduling,HR Management Software,4348.95,Scheduling_Agent_1,434,160.32,Completed,System C,False
CASE_00203,Verify Job Details,2023-03-09 16:14:20.197324,2023-03-10 09:00:20.197324,CUST_4990,Low,Web,Scheduling,HR Management Software,4348.95,Scheduling_Agent_2,264,154.81,Delayed,System B,True
CASE_00203,Get Management Approval,2023-03-10 09:00:20.197324,2023-03-10 11:55:20.197324,CUST_4990,Low,Web,Scheduling,HR Management Software,4348.95,Scheduling_Agent_2,175,160.05,Delayed,System B,False
CASE_00203,Assign Work Team,2023-03-10 11:55:20.197324,2023-03-10 17:02:20.197324,CUST_4990,Low,Web,Scheduling,HR Management Software,4348.95,Scheduling_Agent_2,307,156.3,Delayed,System A,True
CASE_00204,Job Confirmation Done,2023-06-30 09:00:48.106824,2023-06-30 10:41:48.106824,CUST_5751,Low,In-Person,Management,HR Management Software,1375.06,Management_Agent_1,101,219.33,Expedited,System A,False
CASE_00204,Verify Job Details,2023-06-30 10:41:48.106824,2023-06-30 13:08:48.106824,CUST_5751,Low,In-Person,Management,HR Management Software,1375.06,Management_Agent_3,147,147.96,Completed,System B,False
CASE_00204,Assign Work Team,2023-06-30 13:08:48.106824,2023-06-30 14:35:48.106824,CUST_5751,Low,In-Person,Management,HR Management Software,1375.06,Management_Agent_3,87,195.36,Completed,System C,False
CASE_00205,Assign Work Team,2023-05-30 09:00:13.466143,2023-05-30 16:19:13.466143,CUST_7404,Low,Email,Management,Workforce Management Software,9281.88,Management_Agent_1,439,207.22,Expedited,System C,False
CASE_00206,Job Confirmation Done,2023-08-29 09:00:18.994331,2023-08-29 14:35:18.994331,CUST_1340,Medium,Email,Quality Assurance,HR Management Solutions,2069.45,Quality_Agent_1,335,186.32,Completed,System B,True
CASE_00206,Verify Job Details,2023-08-29 14:35:18.994331,2023-08-29 15:19:18.994331,CUST_1340,Medium,Email,Quality Assurance,HR Management Solutions,2069.45,Quality_Agent_2,44,121.95,Delayed,System A,False
CASE_00206,Get Management Approval,2023-08-29 15:19:18.994331,2023-08-29 17:30:18.994331,CUST_1340,Medium,Email,Quality Assurance,HR Management Solutions,2069.45,Quality_Agent_1,131,125.15,Delayed,System B,True
CASE_00206,Assign Work Team,2023-08-29 17:30:18.994331,2023-08-30 09:00:18.994331,CUST_1340,Medium,Email,Quality Assurance,HR Management Solutions,2069.45,Quality_Agent_1,155,106.35,Delayed,System C,True
CASE_00207,Assign Work Team,2023-09-19 09:00:25.215715,2023-09-19 13:14:25.215715,CUST_8695,High,Email,Management,Human Resources Software,1432.79,Management_Agent_1,254,206.55,Delayed,System A,True
CASE_00208,Assign Work Team,2023-04-18 09:00:40.427436,2023-04-18 12:14:40.427436,CUST_9122,High,Web,Compliance,Workforce Management Software,3335.99,Compliance_Agent_1,194,128.06,Completed,System C,False
CASE_00209,Assign Work Team,2023-04-26 09:00:28.854213,2023-04-26 10:21:28.854213,CUST_5173,Medium,Email,Operations,HR Management Software,5213.73,Operations_Agent_2,81,86.31,Expedited,System B,True
CASE_00210,Job Confirmation Done,2023-01-20 13:06:07.988848,2023-01-20 15:32:07.988848,CUST_1407,Low,Email,Scheduling,Human Resources Software,9502.36,Scheduling_Agent_1,146,240.32,Completed,System B,False
CASE_00210,Verify Job Details,2023-01-20 15:32:07.988848,2023-01-24 09:00:07.988848,CUST_1407,Low,Email,Scheduling,Human Resources Software,9502.36,Scheduling_Agent_1,307,223.08,Completed,System C,True
CASE_00210,Assign Work Team,2023-01-24 09:00:07.988848,2023-01-24 10:26:07.988848,CUST_1407,Low,Email,Scheduling,Human Resources Software,9502.36,Scheduling_Agent_2,86,249.09,Delayed,System A,False
CASE_00211,Assign Work Team,2023-11-14 17:50:45.509582,2023-11-15 09:00:45.509582,CUST_2044,Low,Web,Management,HR Software,9333.33,Management_Agent_1,299,175.17,Expedited,System C,True
CASE_00212,Job Confirmation Done,2023-03-17 09:49:03.349206,2023-03-17 17:34:03.349206,CUST_3532,Medium,In-Person,Compliance,HR Management Software,2013.3,Compliance_Agent_1,465,131.33,Delayed,System C,True
CASE_00212,Verify Job Details,2023-03-17 17:34:03.349206,2023-03-21 09:00:03.349206,CUST_3532,Medium,In-Person,Compliance,HR Management Software,2013.3,Compliance_Agent_2,311,115.94,Completed,System A,True
CASE_00212,Assign Work Team,2023-03-21 09:00:03.349206,2023-03-21 10:49:03.349206,CUST_3532,Medium,In-Person,Compliance,HR Management Software,2013.3,Compliance_Agent_1,109,131.01,Expedited,System A,True
CASE_00213,Assign Work Team,2023-12-22 09:00:51.446859,2023-12-22 13:21:51.446859,CUST_1448,Low,Phone,Compliance,Workforce Management Software,4568.06,Compliance_Agent_2,261,178.87,Expedited,System B,False
