case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00142,Update Verified Return,2023-11-28 16:44:16.545492,2023-11-29 09:00:16.545492,CUST_1635,Low,Email,Compliance,Certified Returns,6842.76,Compliance_Agent_3,143,157.81,Delayed,System A,False
CASE_00142,Request Additional Items,2023-11-29 09:00:16.545492,2023-11-29 10:18:16.545492,CUST_1635,Low,Email,Compliance,Certified Returns,6842.76,Compliance_Agent_3,78,192.44,Completed,System A,False
CASE_00143,Verify and Confirm Return,2023-09-01 11:05:09.355021,2023-09-01 11:36:09.355021,CUST_1719,High,Web,Compliance,Verified Returns Products,2051.77,Compliance_Agent_1,31,224.38,Delayed,System A,True
CASE_00143,Update Verified Return,2023-09-01 11:36:09.355021,2023-09-05 09:00:09.355021,CUST_1719,High,Web,Compliance,Verified Returns Products,2051.77,Compliance_Agent_1,402,152.77,Delayed,System B,False
CASE_00143,Request Additional Items,2023-09-05 09:00:09.355021,2023-09-05 12:16:09.355021,CUST_1719,High,Web,Compliance,Verified Returns Products,2051.77,Compliance_Agent_1,196,221.94,Expedited,System B,False
CASE_00144,Verify Return Package,2023-04-10 09:00:25.952777,2023-04-10 10:29:25.952777,CUST_2925,Medium,Phone,Logistics,Returns Management Solutions,4400.61,Logistics_Agent_2,89,126.94,Completed,System C,False
CASE_00144,Update Verified Return,2023-04-10 10:29:25.952777,2023-04-10 12:52:25.952777,CUST_2925,Medium,Phone,Logistics,Returns Management Solutions,4400.61,Logistics_Agent_2,143,169.03,Delayed,System C,True
CASE_00144,Request Additional Items,2023-04-10 12:52:25.952777,2023-04-11 09:00:25.952777,CUST_2925,Medium,Phone,Logistics,Returns Management Solutions,4400.61,Logistics_Agent_1,358,114.17,Delayed,System C,True
CASE_00145,Request Additional Items,2023-10-06 16:19:43.989491,2023-10-10 09:00:43.989491,CUST_7393,High,Phone,Quality Control,Returns Management Solutions,1067.65,Quality_Agent_2,270,173.91,Completed,System C,True
CASE_00146,Request Additional Items,2023-08-10 09:00:48.400802,2023-08-10 10:09:48.400802,CUST_2761,Low,Phone,Returns Department,Product Verification,9779.6,Returns_Agent_3,69,202.25,Delayed,System A,False
CASE_00147,Request Additional Items,2023-06-12 09:00:59.479627,2023-06-12 11:30:59.479627,CUST_5004,Medium,Phone,Returns Department,Verified Returns,9791.13,Returns_Agent_1,150,244.16,Delayed,System C,True
CASE_00148,Request Additional Items,2023-06-06 09:00:40.317418,2023-06-06 13:09:40.317418,CUST_9511,High,Email,Accounts Payable,Returns Management Solutions,4374.21,Accounts_Agent_1,249,144.94,Expedited,System B,False
CASE_00149,Verify Return Package,2023-04-11 14:34:35.660261,2023-04-11 16:39:35.660261,CUST_5869,High,Email,Returns Department,Verified Returns,3882.27,Returns_Agent_1,125,198.04,Expedited,System A,False
CASE_00149,Update Verified Return,2023-04-11 16:39:35.660261,2023-04-12 09:00:35.660261,CUST_5869,High,Email,Returns Department,Verified Returns,3882.27,Returns_Agent_2,420,158.19,Completed,System A,False
CASE_00149,Request Additional Items,2023-04-12 09:00:35.660261,2023-04-12 13:49:35.660261,CUST_5869,High,Email,Returns Department,Verified Returns,3882.27,Returns_Agent_2,289,237.27,Delayed,System C,False
CASE_00150,Request Additional Items,2023-01-10 09:00:13.920359,2023-01-10 14:51:13.920359,CUST_6301,High,Email,Returns Department,Verified Returns,9925.23,Returns_Agent_3,351,184.72,Delayed,System B,False
CASE_00151,Verify Return Package,2023-07-14 12:00:08.970638,2023-07-18 09:00:08.970638,CUST_3265,High,Web,Compliance,Product Verification Supplies,510.09,Compliance_Agent_1,368,200.11,Completed,System B,True
CASE_00151,Update Verified Return,2023-07-18 09:00:08.970638,2023-07-18 15:43:08.970638,CUST_3265,High,Web,Compliance,Product Verification Supplies,510.09,Compliance_Agent_1,403,169.08,Delayed,System B,True
CASE_00151,Request Additional Items,2023-07-18 15:43:08.970638,2023-07-19 09:00:08.970638,CUST_3265,High,Web,Compliance,Product Verification Supplies,510.09,Compliance_Agent_3,139,218.49,Completed,System B,False
CASE_00152,Verify Return Package,2023-08-23 09:00:00.270636,2023-08-23 12:29:00.270636,CUST_6990,High,Web,Returns Department,Verified Returns,5165.94,Returns_Agent_3,209,171.23,Expedited,System A,False
CASE_00152,Update Verified Return,2023-08-23 12:29:00.270636,2023-08-24 09:00:00.270636,CUST_6990,High,Web,Returns Department,Verified Returns,5165.94,Returns_Agent_2,349,213.28,Expedited,System B,False
CASE_00152,Request Additional Items,2023-08-24 09:00:00.270636,2023-08-24 14:00:00.270636,CUST_6990,High,Web,Returns Department,Verified Returns,5165.94,Returns_Agent_3,300,231.69,Delayed,System C,True
CASE_00153,Verify Return Package,2023-06-30 11:35:02.922397,2023-06-30 13:23:02.922397,CUST_2342,Low,In-Person,Compliance,Certified Returns,3105.71,Compliance_Agent_3,108,188.51,Completed,System A,False
CASE_00153,Update Verified Return,2023-06-30 13:23:02.922397,2023-07-04 09:00:02.922397,CUST_2342,Low,In-Person,Compliance,Certified Returns,3105.71,Compliance_Agent_2,473,192.14,Delayed,System C,False
CASE_00153,Request Additional Items,2023-07-04 09:00:02.922397,2023-07-04 10:33:02.922397,CUST_2342,Low,In-Person,Compliance,Certified Returns,3105.71,Compliance_Agent_1,93,150.08,Expedited,System C,True
CASE_00154,Request Additional Items,2023-02-16 09:00:06.687278,2023-02-16 15:56:06.687278,CUST_7159,High,Web,Accounts Payable,Verified Returns Products,230.21,Accounts_Agent_1,416,61.15,Expedited,System C,True
CASE_00155,Verify and Confirm Return,2023-09-05 09:00:34.968876,2023-09-05 14:00:34.968876,CUST_2654,High,Email,Accounts Payable,Verified Refurbished Electronics,8002.96,Accounts_Agent_2,300,52.47,Expedited,System C,True
CASE_00155,Update Verified Return,2023-09-05 14:00:34.968876,2023-09-05 15:03:34.968876,CUST_2654,High,Email,Accounts Payable,Verified Refurbished Electronics,8002.96,Accounts_Agent_2,63,85.24,Expedited,System A,False
CASE_00155,Request Additional Items,2023-09-05 15:03:34.968876,2023-09-06 09:00:34.968876,CUST_2654,High,Email,Accounts Payable,Verified Refurbished Electronics,8002.96,Accounts_Agent_1,388,132.75,Expedited,System A,True
CASE_00156,Verify and Confirm Return,2023-12-05 14:44:45.512522,2023-12-05 16:42:45.512522,CUST_5493,High,Email,Logistics,Verified Returns Products,9766.25,Logistics_Agent_2,118,98.35,Expedited,System B,True
CASE_00156,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-12-05 16:42:45.512522,2023-12-06 09:00:45.512522,CUST_5493,High,Email,Logistics,Verified Returns Products,9766.25,Logistics_Agent_1,159,76.14,Completed,System C,False
CASE_00156,Update Verified Return,2023-12-06 09:00:45.512522,2023-12-06 13:34:45.512522,CUST_5493,High,Email,Logistics,Verified Returns Products,9766.25,Logistics_Agent_2,274,142.76,Delayed,System B,False
CASE_00156,Request Additional Items,2023-12-06 13:34:45.512522,2023-12-07 09:00:45.512522,CUST_5493,High,Email,Logistics,Verified Returns Products,9766.25,Logistics_Agent_2,357,129.99,Completed,System A,False
CASE_00157,Verify and Confirm Return,2023-02-24 09:00:45.963513,2023-02-24 15:45:45.963513,CUST_2739,High,Web,Logistics,Verified Returns & Refunds,810.34,Logistics_Agent_2,405,150.5,Completed,System B,False
CASE_00157,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-02-24 15:45:45.963513,2023-02-28 09:00:45.963513,CUST_2739,High,Web,Logistics,Verified Returns & Refunds,810.34,Logistics_Agent_1,334,96.52,Delayed,System C,True
CASE_00157,Verify Return Package,2023-02-28 09:00:45.963513,2023-02-28 15:34:45.963513,CUST_2739,High,Web,Logistics,Verified Returns & Refunds,810.34,Logistics_Agent_1,394,159.03,Delayed,System B,False
CASE_00157,Update Verified Return,2023-02-28 15:34:45.963513,2023-02-28 16:47:45.963513,CUST_2739,High,Web,Logistics,Verified Returns & Refunds,810.34,Logistics_Agent_2,73,116.3,Completed,System C,True
CASE_00157,Request Additional Items,2023-02-28 16:47:45.963513,2023-03-01 09:00:45.963513,CUST_2739,High,Web,Logistics,Verified Returns & Refunds,810.34,Logistics_Agent_2,183,107.59,Completed,System A,False
CASE_00158,Verify Return Package,2023-03-01 12:27:11.925406,2023-03-01 15:48:11.925406,CUST_5527,Low,In-Person,Logistics,Verified Returns & Refunds,691.43,Logistics_Agent_1,201,132.32,Delayed,System A,False
CASE_00158,Update Verified Return,2023-03-01 15:48:11.925406,2023-03-01 16:35:11.925406,CUST_5527,Low,In-Person,Logistics,Verified Returns & Refunds,691.43,Logistics_Agent_2,47,96.4,Expedited,System B,True
CASE_00158,Request Additional Items,2023-03-01 16:35:11.925406,2023-03-02 09:00:11.925406,CUST_5527,Low,In-Person,Logistics,Verified Returns & Refunds,691.43,Logistics_Agent_1,284,104.09,Expedited,System C,True
CASE_00159,Verify Return Package,2023-08-11 09:00:16.787568,2023-08-11 15:37:16.787568,CUST_6896,High,Web,Customer Service,Verified Returns,2940.44,Customer_Agent_1,397,189.48,Expedited,System B,False
CASE_00159,Update Verified Return,2023-08-11 15:37:16.787568,2023-08-15 09:00:16.787568,CUST_6896,High,Web,Customer Service,Verified Returns,2940.44,Customer_Agent_1,239,123.32,Completed,System C,False
CASE_00159,Request Additional Items,2023-08-15 09:00:16.787568,2023-08-15 14:09:16.787568,CUST_6896,High,Web,Customer Service,Verified Returns,2940.44,Customer_Agent_1,309,151.61,Delayed,System A,True
CASE_00160,Request Additional Items,2023-05-09 09:00:16.329372,2023-05-09 16:36:16.329372,CUST_4485,Low,In-Person,Returns Department,Verified Returns,9783.22,Returns_Agent_2,456,198.06,Completed,System B,False
CASE_00161,Verify and Confirm Return,2023-03-14 09:00:34.254043,2023-03-14 10:54:34.254043,CUST_5050,Low,Phone,Returns Department,Verified Returns,5436.36,Returns_Agent_2,114,154.42,Completed,System B,True
CASE_00161,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-03-14 10:54:34.254043,2023-03-14 13:14:34.254043,CUST_5050,Low,Phone,Returns Department,Verified Returns,5436.36,Returns_Agent_2,140,161.76,Completed,System A,False
CASE_00161,Request Additional Items,2023-03-14 13:14:34.254043,2023-03-15 09:00:34.254043,CUST_5050,Low,Phone,Returns Department,Verified Returns,5436.36,Returns_Agent_3,314,173.5,Expedited,System C,False
CASE_00162,Verify Return Package,2023-03-28 09:00:26.704462,2023-03-28 09:49:26.704462,CUST_2662,Low,In-Person,Quality Control,E-commerce Returns,4623.59,Quality_Agent_2,49,109.57,Completed,System A,False
CASE_00162,Update Verified Return,2023-03-28 09:49:26.704462,2023-03-28 15:10:26.704462,CUST_2662,Low,In-Person,Quality Control,E-commerce Returns,4623.59,Quality_Agent_1,321,154.41,Expedited,System A,True
CASE_00162,Request Additional Items,2023-03-28 15:10:26.704462,2023-03-29 09:00:26.704462,CUST_2662,Low,In-Person,Quality Control,E-commerce Returns,4623.59,Quality_Agent_2,298,178.08,Expedited,System C,False
CASE_00163,Request Additional Items,2023-02-07 12:02:09.319841,2023-02-07 12:36:09.319841,CUST_5128,High,In-Person,Logistics,Product Returns Management,9443.21,Logistics_Agent_2,34,128.69,Expedited,System C,False
CASE_00164,Verify and Confirm Return,2023-04-25 09:00:39.391355,2023-04-25 15:38:39.391355,CUST_2442,Low,Phone,Customer Service,Product Returns and Refunds,4253.47,Customer_Agent_2,398,163.26,Delayed,System C,False
CASE_00164,Update Verified Return,2023-04-25 15:38:39.391355,2023-04-26 09:00:39.391355,CUST_2442,Low,Phone,Customer Service,Product Returns and Refunds,4253.47,Customer_Agent_1,462,131.93,Delayed,System C,True
CASE_00164,Request Additional Items,2023-04-26 09:00:39.391355,2023-04-26 11:18:39.391355,CUST_2442,Low,Phone,Customer Service,Product Returns and Refunds,4253.47,Customer_Agent_1,138,178.79,Delayed,System A,False
CASE_00165,Verify and Confirm Return,2023-03-22 14:49:34.802928,2023-03-23 09:00:34.802928,CUST_3194,High,Web,Customer Service,Returns Management Solutions,4205.46,Customer_Agent_2,295,132.53,Completed,System B,True
CASE_00165,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-03-23 09:00:34.802928,2023-03-23 09:38:34.802928,CUST_3194,High,Web,Customer Service,Returns Management Solutions,4205.46,Customer_Agent_1,38,147.16,Expedited,System C,False
CASE_00165,Request Additional Items,2023-03-23 09:38:34.802928,2023-03-23 14:10:34.802928,CUST_3194,High,Web,Customer Service,Returns Management Solutions,4205.46,Customer_Agent_2,272,166.59,Completed,System A,False
CASE_00166,Verify and Confirm Return,2023-06-16 09:00:31.115904,2023-06-16 10:02:31.115904,CUST_8148,Low,Email,Quality Control,Returned Merchandise Management,3727.08,Quality_Agent_2,62,125.11,Completed,System A,False
CASE_00166,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-06-16 10:02:31.115904,2023-06-16 13:17:31.115904,CUST_8148,Low,Email,Quality Control,Returned Merchandise Management,3727.08,Quality_Agent_2,195,135.47,Expedited,System A,True
CASE_00166,Verify Return Package,2023-06-16 13:17:31.115904,2023-06-16 17:30:31.115904,CUST_8148,Low,Email,Quality Control,Returned Merchandise Management,3727.08,Quality_Agent_2,253,104.82,Expedited,System B,True
CASE_00166,Update Verified Return,2023-06-16 17:30:31.115904,2023-06-20 09:00:31.115904,CUST_8148,Low,Email,Quality Control,Returned Merchandise Management,3727.08,Quality_Agent_2,89,96.48,Delayed,System A,False
CASE_00166,Request Additional Items,2023-06-20 09:00:31.115904,2023-06-20 09:57:31.115904,CUST_8148,Low,Email,Quality Control,Returned Merchandise Management,3727.08,Quality_Agent_1,57,155.1,Completed,System B,False
CASE_00167,Verify Return Package,2023-11-28 09:00:06.256984,2023-11-28 10:08:06.256984,CUST_1881,Low,Email,Returns Department,Verified Returns,5679.46,Returns_Agent_3,68,205.24,Delayed,System B,False
CASE_00167,Update Verified Return,2023-11-28 10:08:06.256984,2023-11-28 13:57:06.256984,CUST_1881,Low,Email,Returns Department,Verified Returns,5679.46,Returns_Agent_2,229,241.48,Expedited,System A,True
CASE_00167,Request Additional Items,2023-11-28 13:57:06.256984,2023-11-28 14:37:06.256984,CUST_1881,Low,Email,Returns Department,Verified Returns,5679.46,Returns_Agent_1,40,245.15,Expedited,System C,True
CASE_00168,Verify and Confirm Return,2023-11-28 09:00:52.549604,2023-11-28 14:04:52.549604,CUST_1096,Medium,In-Person,Returns Department,Verified Returns Products,3401.48,Returns_Agent_2,304,185.58,Expedited,System A,True
CASE_00168,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-11-28 14:04:52.549604,2023-11-29 09:00:52.549604,CUST_1096,Medium,In-Person,Returns Department,Verified Returns Products,3401.48,Returns_Agent_1,288,196.0,Delayed,System B,True
CASE_00168,Verify Return Package,2023-11-29 09:00:52.549604,2023-11-29 15:03:52.549604,CUST_1096,Medium,In-Person,Returns Department,Verified Returns Products,3401.48,Returns_Agent_1,363,213.58,Delayed,System A,False
CASE_00168,Update Verified Return,2023-11-29 15:03:52.549604,2023-11-30 09:00:52.549604,CUST_1096,Medium,In-Person,Returns Department,Verified Returns Products,3401.48,Returns_Agent_3,183,217.26,Completed,System A,False
CASE_00168,Request Additional Items,2023-11-30 09:00:52.549604,2023-11-30 12:30:52.549604,CUST_1096,Medium,In-Person,Returns Department,Verified Returns Products,3401.48,Returns_Agent_1,210,208.1,Completed,System C,True
CASE_00169,Verify Return Package,2023-03-10 09:00:10.049992,2023-03-10 16:13:10.049992,CUST_2409,High,Web,Logistics,Return Verification Products,8726.85,Logistics_Agent_1,433,70.27,Delayed,System A,False
CASE_00169,Update Verified Return,2023-03-10 16:13:10.049992,2023-03-14 09:00:10.049992,CUST_2409,High,Web,Logistics,Return Verification Products,8726.85,Logistics_Agent_1,267,96.09,Delayed,System B,True
CASE_00169,Request Additional Items,2023-03-14 09:00:10.049992,2023-03-14 12:44:10.049992,CUST_2409,High,Web,Logistics,Return Verification Products,8726.85,Logistics_Agent_1,224,128.05,Delayed,System C,True
CASE_00170,Request Additional Items,2023-02-16 10:38:34.219893,2023-02-16 13:26:34.219893,CUST_4826,High,In-Person,Logistics,Verified Refunds,5312.07,Logistics_Agent_1,168,98.15,Expedited,System A,False
CASE_00171,Request Additional Items,2023-02-01 10:10:29.497413,2023-02-01 16:35:29.497413,CUST_8485,High,Email,Returns Department,Verified Returns,6662.23,Returns_Agent_1,385,172.24,Completed,System B,True
CASE_00172,Verify and Confirm Return,2023-01-17 09:00:14.270827,2023-01-17 12:06:14.270827,CUST_6743,Medium,Phone,Quality Control,Returned Products,688.72,Quality_Agent_2,186,124.9,Expedited,System B,True
CASE_00172,Process Verified Return   Verify Return Details  Verify Return Status  Notify Next Steps,2023-01-17 12:06:14.270827,2023-01-18 09:00:14.270827,CUST_6743,Medium,Phone,Quality Control,Returned Products,688.72,Quality_Agent_1,431,99.22,Delayed,System C,True
CASE_00172,Verify Return Package,2023-01-18 09:00:14.270827,2023-01-18 11:19:14.270827,CUST_6743,Medium,Phone,Quality Control,Returned Products,688.72,Quality_Agent_1,139,141.82,Completed,System B,True
CASE_00172,Update Verified Return,2023-01-18 11:19:14.270827,2023-01-18 12:51:14.270827,CUST_6743,Medium,Phone,Quality Control,Returned Products,688.72,Quality_Agent_2,92,118.07,Expedited,System C,True
CASE_00172,Request Additional Items,2023-01-18 12:51:14.270827,2023-01-19 09:00:14.270827,CUST_6743,Medium,Phone,Quality Control,Returned Products,688.72,Quality_Agent_1,344,176.7,Expedited,System B,True
CASE_00173,Request Additional Items,2023-10-17 09:00:53.924674,2023-10-17 12:29:53.924674,CUST_3878,High,In-Person,Returns Department,Verified Returns,353.46,Returns_Agent_3,209,224.97,Expedited,System C,False
CASE_00174,Request Additional Items,2023-11-09 11:10:15.276630,2023-11-09 14:02:15.276630,CUST_1704,High,Phone,Logistics,Product Verification Returns,659.27,Logistics_Agent_2,172,147.54,Completed,System A,False
