case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00173,Resource Allocation Review,2023-10-10 12:29:20.060855,2023-10-10 16:13:20.060855,CUST_9813,Low,Phone,Quality Assurance,Workload Management Software,913.76,Quality_Agent_3,224,177.0,Delayed,System B,True
CASE_00173,Task Monitoring,2023-10-10 16:13:20.060855,2023-10-11 09:00:20.060855,CUST_9813,Low,Phone,Quality Assurance,Workload Management Software,913.76,Quality_Agent_3,277,134.03,Delayed,System A,False
CASE_00174,Task Monitoring,2023-01-26 09:00:34.761352,2023-01-26 09:40:34.761352,CUST_8952,Medium,Phone,Development Team,Task Automation Software,7609.11,Development_Agent_2,40,244.43,Completed,System C,True
CASE_00175,Task Monitoring,2023-06-06 09:00:09.239481,2023-06-06 11:42:09.239481,CUST_3500,High,In-Person,Project Management,Task Management Software,9567.64,Project_Agent_3,162,128.75,Delayed,System B,True
CASE_00176,Task Assignment Manager,2023-02-07 09:00:56.163290,2023-02-07 09:33:56.163290,CUST_4342,Low,Phone,Business Analysis,Workflow Automation Tools,9407.89,Business_Agent_1,33,156.11,Completed,System C,True
CASE_00176,Resource Allocation Review,2023-02-07 09:33:56.163290,2023-02-07 15:58:56.163290,CUST_4342,Low,Phone,Business Analysis,Workflow Automation Tools,9407.89,Business_Agent_1,385,212.88,Expedited,System A,False
CASE_00176,Task Monitoring,2023-02-07 15:58:56.163290,2023-02-08 09:00:56.163290,CUST_4342,Low,Phone,Business Analysis,Workflow Automation Tools,9407.89,Business_Agent_2,460,197.27,Completed,System B,False
CASE_00177,Task Monitoring,2023-08-01 09:00:40.516460,2023-08-01 12:06:40.516460,CUST_8188,Medium,Email,IT,Workflow Automation Software,3984.29,IT_Agent_1,186,51.17,Delayed,System B,True
CASE_00178,Task Assignment Manager,2023-01-20 09:00:10.384917,2023-01-20 10:49:10.384917,CUST_9692,Medium,In-Person,Development Team,Process Automation Software,5940.59,Development_Agent_2,109,237.1,Delayed,System B,False
CASE_00178,Resource Allocation Review,2023-01-20 10:49:10.384917,2023-01-20 17:01:10.384917,CUST_9692,Medium,In-Person,Development Team,Process Automation Software,5940.59,Development_Agent_2,372,178.86,Expedited,System C,False
CASE_00178,Task Monitoring,2023-01-20 17:01:10.384917,2023-01-24 09:00:10.384917,CUST_9692,Medium,In-Person,Development Team,Process Automation Software,5940.59,Development_Agent_2,444,153.47,Expedited,System B,False
CASE_00179,Task Monitoring,2023-08-09 12:04:47.883919,2023-08-09 16:38:47.883919,CUST_3527,Medium,Web,Business Analysis,Workload Management Systems,4350.71,Business_Agent_1,274,158.17,Expedited,System B,True
CASE_00180,Task Assignment Manager,2023-03-14 09:00:09.770088,2023-03-14 12:22:09.770088,CUST_8082,Low,In-Person,Business Analysis,Task Automation Systems,4624.39,Business_Agent_1,202,186.6,Delayed,System A,True
CASE_00180,Resource Allocation Review,2023-03-14 12:22:09.770088,2023-03-15 09:00:09.770088,CUST_8082,Low,In-Person,Business Analysis,Task Automation Systems,4624.39,Business_Agent_2,419,153.23,Completed,System B,True
CASE_00180,Task Monitoring,2023-03-15 09:00:09.770088,2023-03-15 11:42:09.770088,CUST_8082,Low,In-Person,Business Analysis,Task Automation Systems,4624.39,Business_Agent_1,162,158.7,Delayed,System C,True
CASE_00181,Task Assignment Manager,2023-11-16 09:00:11.905970,2023-11-16 13:51:11.905970,CUST_8506,High,In-Person,Quality Assurance,Workforce Management Software,4112.79,Quality_Agent_2,291,108.66,Completed,System A,True
CASE_00181,Resource Allocation Review,2023-11-16 13:51:11.905970,2023-11-17 09:00:11.905970,CUST_8506,High,In-Person,Quality Assurance,Workforce Management Software,4112.79,Quality_Agent_3,308,103.69,Expedited,System C,True
CASE_00181,Task Monitoring,2023-11-17 09:00:11.905970,2023-11-17 14:28:11.905970,CUST_8506,High,In-Person,Quality Assurance,Workforce Management Software,4112.79,Quality_Agent_3,328,145.98,Completed,System A,False
CASE_00182,Task Monitoring,2023-11-28 15:01:00.998841,2023-11-28 17:31:00.998841,CUST_1108,High,Phone,Project Management,Workload Management Solutions,3967.5,Project_Agent_2,150,141.64,Delayed,System B,True
CASE_00183,Task Monitoring,2023-07-11 16:08:37.943993,2023-07-12 09:00:37.943993,CUST_3201,Low,Phone,Operations,Task Automation Software,147.56,Operations_Agent_3,454,112.58,Expedited,System C,False
CASE_00184,Task Assignment Manager,2023-09-06 09:00:04.303120,2023-09-06 16:13:04.303120,CUST_7959,High,In-Person,Operations,Workload Optimization Software,4303.13,Operations_Agent_3,433,76.61,Expedited,System C,False
CASE_00184,Resource Allocation Review,2023-09-06 16:13:04.303120,2023-09-07 09:00:04.303120,CUST_7959,High,In-Person,Operations,Workload Optimization Software,4303.13,Operations_Agent_2,285,166.3,Completed,System C,True
CASE_00184,Task Monitoring,2023-09-07 09:00:04.303120,2023-09-07 13:45:04.303120,CUST_7959,High,In-Person,Operations,Workload Optimization Software,4303.13,Operations_Agent_3,285,129.41,Expedited,System C,False
CASE_00185,Task Monitoring,2023-05-16 09:00:21.227896,2023-05-16 13:32:21.227896,CUST_3179,Medium,Phone,Operations,Workload Management Software,4998.97,Operations_Agent_2,272,134.63,Delayed,System A,False
CASE_00186,Task Assignment Manager,2023-06-06 09:00:42.754585,2023-06-06 15:47:42.754585,CUST_3037,Low,Phone,Business Analysis,Business Process Automation Software,9001.75,Business_Agent_2,407,210.97,Delayed,System B,True
CASE_00186,Resource Allocation Review,2023-06-06 15:47:42.754585,2023-06-07 09:00:42.754585,CUST_3037,Low,Phone,Business Analysis,Business Process Automation Software,9001.75,Business_Agent_1,152,178.53,Completed,System B,True
CASE_00186,Task Monitoring,2023-06-07 09:00:42.754585,2023-06-07 10:48:42.754585,CUST_3037,Low,Phone,Business Analysis,Business Process Automation Software,9001.75,Business_Agent_2,108,190.66,Delayed,System A,True
CASE_00187,Task Assignment Manager,2023-06-08 09:00:19.420313,2023-06-08 13:23:19.420313,CUST_2370,Medium,Phone,Business Analysis,Workforce Optimization Software,735.61,Business_Agent_2,263,186.13,Delayed,System A,False
CASE_00187,Resource Allocation Review,2023-06-08 13:23:19.420313,2023-06-09 09:00:19.420313,CUST_2370,Medium,Phone,Business Analysis,Workforce Optimization Software,735.61,Business_Agent_1,303,167.41,Delayed,System A,True
CASE_00187,Task Monitoring,2023-06-09 09:00:19.420313,2023-06-09 13:40:19.420313,CUST_2370,Medium,Phone,Business Analysis,Workforce Optimization Software,735.61,Business_Agent_1,280,186.4,Completed,System C,False
CASE_00188,Task Routing Decision,2023-07-04 09:00:53.436582,2023-07-04 13:56:53.436582,CUST_7050,High,Email,Operations,Workload Optimization Solutions,4118.74,Operations_Agent_3,296,156.29,Delayed,System A,True
CASE_00188,Task Execution Planning,2023-07-04 13:56:53.436582,2023-07-04 15:44:53.436582,CUST_7050,High,Email,Operations,Workload Optimization Solutions,4118.74,Operations_Agent_3,108,78.13,Expedited,System C,True
CASE_00188,Resource Allocation Review,2023-07-04 15:44:53.436582,2023-07-05 09:00:53.436582,CUST_7050,High,Email,Operations,Workload Optimization Solutions,4118.74,Operations_Agent_3,146,72.33,Delayed,System C,True
CASE_00188,Task Monitoring,2023-07-05 09:00:53.436582,2023-07-05 16:43:53.436582,CUST_7050,High,Email,Operations,Workload Optimization Solutions,4118.74,Operations_Agent_2,463,158.76,Delayed,System B,True
CASE_00189,Task Routing Decision,2023-03-03 09:00:54.743541,2023-03-03 13:25:54.743541,CUST_4658,Low,Email,Operations,Workload Management Systems,2158.7,Operations_Agent_3,265,134.5,Completed,System C,False
CASE_00189,Task Execution Planning,2023-03-03 13:25:54.743541,2023-03-07 09:00:54.743541,CUST_4658,Low,Email,Operations,Workload Management Systems,2158.7,Operations_Agent_3,327,130.55,Delayed,System A,False
CASE_00189,Resource Allocation Review,2023-03-07 09:00:54.743541,2023-03-07 13:16:54.743541,CUST_4658,Low,Email,Operations,Workload Management Systems,2158.7,Operations_Agent_3,256,145.75,Expedited,System B,False
CASE_00189,Task Monitoring,2023-03-07 13:16:54.743541,2023-03-07 15:16:54.743541,CUST_4658,Low,Email,Operations,Workload Management Systems,2158.7,Operations_Agent_3,120,122.72,Expedited,System A,False
CASE_00190,Task Assignment Manager,2023-02-14 09:00:14.566121,2023-02-14 14:48:14.566121,CUST_7834,Low,In-Person,Project Management,Workforce Optimization Software,8010.87,Project_Agent_1,348,182.95,Delayed,System C,True
CASE_00190,Resource Allocation Review,2023-02-14 14:48:14.566121,2023-02-14 16:26:14.566121,CUST_7834,Low,In-Person,Project Management,Workforce Optimization Software,8010.87,Project_Agent_2,98,141.05,Expedited,System A,True
CASE_00190,Task Monitoring,2023-02-14 16:26:14.566121,2023-02-15 09:00:14.566121,CUST_7834,Low,In-Person,Project Management,Workforce Optimization Software,8010.87,Project_Agent_1,328,178.14,Delayed,System B,True
CASE_00191,Task Assignment Manager,2023-01-26 09:00:45.286011,2023-01-26 16:45:45.286011,CUST_2485,High,Web,IT,Workforce Management Systems,6484.87,IT_Agent_2,465,137.86,Expedited,System C,False
CASE_00191,Resource Allocation Review,2023-01-26 16:45:45.286011,2023-01-27 09:00:45.286011,CUST_2485,High,Web,IT,Workforce Management Systems,6484.87,IT_Agent_1,232,89.5,Expedited,System B,False
CASE_00191,Task Monitoring,2023-01-27 09:00:45.286011,2023-01-27 11:12:45.286011,CUST_2485,High,Web,IT,Workforce Management Systems,6484.87,IT_Agent_1,132,96.88,Completed,System B,False
CASE_00192,Task Routing Decision,2023-01-02 09:00:05.696358,2023-01-02 10:22:05.696358,CUST_2936,Low,In-Person,Development Team,Task Management Software,4429.03,Development_Agent_2,82,235.77,Expedited,System B,True
CASE_00192,Task Execution Planning,2023-01-02 10:22:05.696358,2023-01-02 13:14:05.696358,CUST_2936,Low,In-Person,Development Team,Task Management Software,4429.03,Development_Agent_2,172,196.18,Delayed,System A,False
CASE_00192,Task Assignment Confirmation,2023-01-02 13:14:05.696358,2023-01-02 16:01:05.696358,CUST_2936,Low,In-Person,Development Team,Task Management Software,4429.03,Development_Agent_1,167,165.8,Delayed,System A,True
CASE_00192,Task Monitoring,2023-01-02 16:01:05.696358,2023-01-03 09:00:05.696358,CUST_2936,Low,In-Person,Development Team,Task Management Software,4429.03,Development_Agent_1,316,164.16,Completed,System A,True
CASE_00193,Task Assignment Manager,2023-04-12 15:12:23.681966,2023-04-13 09:00:23.681966,CUST_7487,High,Phone,Project Management,Workforce Optimization Software,8931.77,Project_Agent_3,251,128.58,Completed,System A,False
CASE_00193,Resource Allocation Review,2023-04-13 09:00:23.681966,2023-04-13 15:04:23.681966,CUST_7487,High,Phone,Project Management,Workforce Optimization Software,8931.77,Project_Agent_3,364,115.96,Expedited,System B,False
CASE_00193,Task Monitoring,2023-04-13 15:04:23.681966,2023-04-14 09:00:23.681966,CUST_7487,High,Phone,Project Management,Workforce Optimization Software,8931.77,Project_Agent_1,215,152.7,Expedited,System B,False
CASE_00194,Task Monitoring,2023-03-13 09:00:36.695006,2023-03-13 12:20:36.695006,CUST_9796,High,In-Person,IT,Task Automation Software,1713.26,IT_Agent_1,200,88.24,Delayed,System A,True
CASE_00195,Task Routing Decision,2023-01-10 09:00:04.931412,2023-01-10 11:39:04.931412,CUST_8743,Medium,Web,Project Management,Task Management Software,7589.34,Project_Agent_1,159,140.12,Delayed,System B,False
CASE_00195,Task Execution Planning,2023-01-10 11:39:04.931412,2023-01-11 09:00:04.931412,CUST_8743,Medium,Web,Project Management,Task Management Software,7589.34,Project_Agent_2,397,146.3,Expedited,System A,True
CASE_00195,Task Monitoring,2023-01-11 09:00:04.931412,2023-01-11 15:30:04.931412,CUST_8743,Medium,Web,Project Management,Task Management Software,7589.34,Project_Agent_3,390,134.03,Expedited,System B,True
CASE_00196,Task Assignment Manager,2023-12-08 12:02:31.608558,2023-12-08 14:11:31.608558,CUST_7595,Medium,Email,Quality Assurance,Task Automation Software,369.6,Quality_Agent_2,129,179.0,Completed,System B,True
CASE_00196,Resource Allocation Review,2023-12-08 14:11:31.608558,2023-12-08 15:55:31.608558,CUST_7595,Medium,Email,Quality Assurance,Task Automation Software,369.6,Quality_Agent_1,104,90.01,Expedited,System C,True
CASE_00196,Task Monitoring,2023-12-08 15:55:31.608558,2023-12-12 09:00:31.608558,CUST_7595,Medium,Email,Quality Assurance,Task Automation Software,369.6,Quality_Agent_1,313,140.92,Delayed,System A,True
CASE_00197,Task Assignment Manager,2023-03-14 09:43:21.353680,2023-03-14 16:07:21.353680,CUST_2438,Medium,Phone,Operations,Workflow Automation Software,5215.68,Operations_Agent_1,384,75.07,Delayed,System C,False
CASE_00197,Resource Allocation Review,2023-03-14 16:07:21.353680,2023-03-14 17:21:21.353680,CUST_2438,Medium,Phone,Operations,Workflow Automation Software,5215.68,Operations_Agent_2,74,153.53,Completed,System C,False
CASE_00197,Task Monitoring,2023-03-14 17:21:21.353680,2023-03-15 09:00:21.353680,CUST_2438,Medium,Phone,Operations,Workflow Automation Software,5215.68,Operations_Agent_1,133,72.15,Delayed,System A,False
CASE_00198,Task Monitoring,2023-11-28 09:00:19.049491,2023-11-28 14:36:19.049491,CUST_3188,Low,Web,Quality Assurance,Task Automation Software,1570.7,Quality_Agent_3,336,151.02,Completed,System B,False
CASE_00199,Task Monitoring,2023-06-13 09:00:04.462954,2023-06-13 10:57:04.462954,CUST_7621,Low,Phone,Operations,Workforce Optimization Software,9195.94,Operations_Agent_3,117,73.75,Expedited,System C,False
CASE_00200,Task Routing Decision,2023-07-25 09:00:30.866233,2023-07-25 11:59:30.866233,CUST_4488,Medium,Email,Development Team,Workforce Optimization Software,773.53,Development_Agent_2,179,206.24,Expedited,System A,True
CASE_00200,Task Assignment Confirmation,2023-07-25 11:59:30.866233,2023-07-25 17:20:30.866233,CUST_4488,Medium,Email,Development Team,Workforce Optimization Software,773.53,Development_Agent_1,321,205.0,Expedited,System B,True
CASE_00200,Task Monitoring,2023-07-25 17:20:30.866233,2023-07-26 09:00:30.866233,CUST_4488,Medium,Email,Development Team,Workforce Optimization Software,773.53,Development_Agent_2,440,182.08,Delayed,System C,True
CASE_00201,Task Assignment Manager,2023-09-19 09:00:10.942570,2023-09-19 13:17:10.942570,CUST_5847,Low,Email,Business Analysis,Automated Workflow Solutions,3997.87,Business_Agent_1,257,228.47,Delayed,System A,True
CASE_00201,Resource Allocation Review,2023-09-19 13:17:10.942570,2023-09-19 15:05:10.942570,CUST_5847,Low,Email,Business Analysis,Automated Workflow Solutions,3997.87,Business_Agent_2,108,148.74,Delayed,System A,True
CASE_00201,Task Monitoring,2023-09-19 15:05:10.942570,2023-09-20 09:00:10.942570,CUST_5847,Low,Email,Business Analysis,Automated Workflow Solutions,3997.87,Business_Agent_2,177,219.24,Delayed,System B,True
CASE_00202,Task Monitoring,2023-05-26 11:17:00.808642,2023-05-26 15:16:00.808642,CUST_5412,High,Email,Quality Assurance,Workforce Optimization Software,737.57,Quality_Agent_1,239,167.41,Delayed,System A,True
CASE_00203,Task Assignment Manager,2023-06-20 09:00:43.289553,2023-06-20 14:32:43.289553,CUST_7996,Low,Phone,Business Analysis,Workforce Optimization Software,3750.33,Business_Agent_1,332,192.65,Delayed,System C,False
CASE_00203,Resource Allocation Review,2023-06-20 14:32:43.289553,2023-06-21 09:00:43.289553,CUST_7996,Low,Phone,Business Analysis,Workforce Optimization Software,3750.33,Business_Agent_2,422,215.32,Completed,System C,True
CASE_00203,Task Monitoring,2023-06-21 09:00:43.289553,2023-06-21 14:25:43.289553,CUST_7996,Low,Phone,Business Analysis,Workforce Optimization Software,3750.33,Business_Agent_1,325,142.48,Completed,System C,False
CASE_00204,Task Assignment Manager,2023-12-05 09:42:40.697849,2023-12-05 17:21:40.697849,CUST_4670,Medium,Phone,Operations,Workforce Optimization Software,7536.88,Operations_Agent_2,459,151.14,Expedited,System A,True
CASE_00204,Resource Allocation Review,2023-12-05 17:21:40.697849,2023-12-06 09:00:40.697849,CUST_4670,Medium,Phone,Operations,Workforce Optimization Software,7536.88,Operations_Agent_2,271,159.41,Expedited,System A,True
CASE_00204,Task Monitoring,2023-12-06 09:00:40.697849,2023-12-06 10:05:40.697849,CUST_4670,Medium,Phone,Operations,Workforce Optimization Software,7536.88,Operations_Agent_3,65,81.73,Expedited,System C,True
CASE_00205,Task Routing Decision,2023-03-10 12:24:04.955563,2023-03-10 17:38:04.955563,CUST_2610,High,Web,Quality Assurance,Workforce Optimization Software,6135.94,Quality_Agent_3,314,169.33,Delayed,System A,False
CASE_00205,Task Execution Planning,2023-03-10 17:38:04.955563,2023-03-14 09:00:04.955563,CUST_2610,High,Web,Quality Assurance,Workforce Optimization Software,6135.94,Quality_Agent_3,371,167.04,Delayed,System A,True
CASE_00205,Resource Allocation Review,2023-03-14 09:00:04.955563,2023-03-14 13:46:04.955563,CUST_2610,High,Web,Quality Assurance,Workforce Optimization Software,6135.94,Quality_Agent_1,286,99.2,Delayed,System A,True
CASE_00205,Task Monitoring,2023-03-14 13:46:04.955563,2023-03-15 09:00:04.955563,CUST_2610,High,Web,Quality Assurance,Workforce Optimization Software,6135.94,Quality_Agent_3,268,108.5,Completed,System C,True
CASE_00206,Task Assignment Manager,2023-11-27 09:09:31.028761,2023-11-27 12:59:31.028761,CUST_8078,Medium,In-Person,Operations,Process Automation Software,4397.6,Operations_Agent_1,230,130.7,Expedited,System B,True
CASE_00206,Resource Allocation Review,2023-11-27 12:59:31.028761,2023-11-27 17:30:31.028761,CUST_8078,Medium,In-Person,Operations,Process Automation Software,4397.6,Operations_Agent_1,271,103.84,Delayed,System B,True
CASE_00206,Task Monitoring,2023-11-27 17:30:31.028761,2023-11-28 09:00:31.028761,CUST_8078,Medium,In-Person,Operations,Process Automation Software,4397.6,Operations_Agent_3,427,99.44,Expedited,System A,True
CASE_00207,Task Assignment Manager,2023-06-30 17:23:44.797133,2023-07-04 09:00:44.797133,CUST_6325,Low,Phone,IT,Workforce Optimization Tools,6703.97,IT_Agent_1,102,83.29,Completed,System B,False
