case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00192,Develop Contingency Plan,2023-04-05 09:00:01.500229,2023-04-05 11:10:01.500229,CUST_1909,High,Email,Risk Management,Disaster Management Response Systems,1970.65,Risk_Agent_2,130,105.69,Delayed,System B,False
CASE_00192,Review Event Response Plan,2023-04-05 11:10:01.500229,2023-04-05 17:23:01.500229,CUST_1909,High,Email,Risk Management,Disaster Management Response Systems,1970.65,Risk_Agent_2,373,88.83,Delayed,System B,True
CASE_00193,Identify Event Type,2023-10-06 15:39:30.982587,2023-10-06 17:11:30.982587,CUST_9326,High,Email,Business Continuity,Disaster Recovery and Emergency Planning Software,9803.53,Business_Agent_1,92,226.52,Delayed,System B,True
CASE_00193,Review Event Response Plan,2023-10-06 17:11:30.982587,2023-10-10 09:00:30.982587,CUST_9326,High,Email,Business Continuity,Disaster Recovery and Emergency Planning Software,9803.53,Business_Agent_1,409,194.95,Expedited,System B,True
CASE_00194,Review Event Response Plan,2023-03-17 09:00:02.507765,2023-03-17 15:37:02.507765,CUST_1550,Low,Phone,IT,Emergency Planning Software,5107.54,IT_Agent_2,397,100.58,Completed,System C,False
CASE_00195,Develop Contingency Plan,2023-08-29 09:00:29.967750,2023-08-29 10:12:29.967750,CUST_5634,Medium,In-Person,Emergency Response,Incident Management Software,7569.58,Emergency_Agent_1,72,224.02,Completed,System A,True
CASE_00195,Review Event Response Plan,2023-08-29 10:12:29.967750,2023-08-29 12:37:29.967750,CUST_5634,Medium,In-Person,Emergency Response,Incident Management Software,7569.58,Emergency_Agent_3,145,165.66,Expedited,System B,False
CASE_00196,Identify Event Type,2023-01-09 09:00:18.951910,2023-01-09 09:57:18.951910,CUST_2207,Medium,In-Person,IT,Emergency Management Software,3910.64,IT_Agent_3,57,149.66,Completed,System B,True
CASE_00196,Review Event Response Plan,2023-01-09 09:57:18.951910,2023-01-09 14:44:18.951910,CUST_2207,Medium,In-Person,IT,Emergency Management Software,3910.64,IT_Agent_1,287,178.26,Delayed,System A,False
CASE_00197,Identify Trigger Event,2023-02-07 09:00:49.541015,2023-02-07 11:26:49.541015,CUST_2622,High,In-Person,Compliance,Emergency Planning Software,8668.32,Compliance_Agent_1,146,146.47,Completed,System B,True
CASE_00197,Review Event Response Plan,2023-02-07 11:26:49.541015,2023-02-08 09:00:49.541015,CUST_2622,High,In-Person,Compliance,Emergency Planning Software,8668.32,Compliance_Agent_1,415,157.38,Expedited,System A,False
CASE_00198,Develop Contingency Plan,2023-11-21 15:27:53.490696,2023-11-21 16:26:53.490696,CUST_2730,High,Web,Compliance,Emergency Management Software,4612.38,Compliance_Agent_1,59,70.33,Completed,System C,True
CASE_00198,Review Event Response Plan,2023-11-21 16:26:53.490696,2023-11-22 09:00:53.490696,CUST_2730,High,Web,Compliance,Emergency Management Software,4612.38,Compliance_Agent_1,175,149.68,Expedited,System C,False
CASE_00199,Identify Trigger Event,2023-04-18 12:13:42.639853,2023-04-19 09:00:42.639853,CUST_8681,Low,Email,IT,Emergency Planning Software,9780.54,IT_Agent_2,446,123.79,Expedited,System C,True
CASE_00199,Develop Contingency Plan,2023-04-19 09:00:42.639853,2023-04-19 11:47:42.639853,CUST_8681,Low,Email,IT,Emergency Planning Software,9780.54,IT_Agent_1,167,178.36,Completed,System A,True
CASE_00199,Review Event Response Plan,2023-04-19 11:47:42.639853,2023-04-19 17:41:42.639853,CUST_8681,Low,Email,IT,Emergency Planning Software,9780.54,IT_Agent_1,354,180.54,Expedited,System C,False
CASE_00200,Identify Trigger Event,2023-01-18 12:09:23.573225,2023-01-18 17:46:23.573225,CUST_9983,High,In-Person,Communications,Business Continuity & Disaster Recovery Software,1726.39,Communications_Agent_1,337,185.06,Delayed,System B,False
CASE_00200,Develop Contingency Plan,2023-01-18 17:46:23.573225,2023-01-19 09:00:23.573225,CUST_9983,High,In-Person,Communications,Business Continuity & Disaster Recovery Software,1726.39,Communications_Agent_2,176,141.02,Expedited,System A,True
CASE_00200,Review Event Response Plan,2023-01-19 09:00:23.573225,2023-01-19 10:47:23.573225,CUST_9983,High,In-Person,Communications,Business Continuity & Disaster Recovery Software,1726.39,Communications_Agent_1,107,186.06,Completed,System A,False
CASE_00201,Identify Event Type,2023-06-26 09:00:31.731535,2023-06-26 10:18:31.731535,CUST_1866,High,Email,IT,Risk Management Software,1583.21,IT_Agent_1,78,132.17,Completed,System A,True
CASE_00201,Review Event Response Plan,2023-06-26 10:18:31.731535,2023-06-26 16:08:31.731535,CUST_1866,High,Email,IT,Risk Management Software,1583.21,IT_Agent_1,350,115.49,Delayed,System C,True
CASE_00202,Identify Event Type,2023-08-01 09:00:11.216063,2023-08-01 14:20:11.216063,CUST_9255,Medium,Phone,Risk Management,Disaster Recovery Planning,5998.16,Risk_Agent_2,320,143.97,Delayed,System C,True
CASE_00202,Develop Contingency Plan,2023-08-01 14:20:11.216063,2023-08-01 16:34:11.216063,CUST_9255,Medium,Phone,Risk Management,Disaster Recovery Planning,5998.16,Risk_Agent_2,134,121.03,Completed,System B,False
CASE_00202,Review Event Response Plan,2023-08-01 16:34:11.216063,2023-08-01 17:57:11.216063,CUST_9255,Medium,Phone,Risk Management,Disaster Recovery Planning,5998.16,Risk_Agent_2,83,95.85,Delayed,System B,False
CASE_00203,Identify Trigger Event,2023-01-12 09:00:53.154873,2023-01-12 12:27:53.154873,CUST_5560,High,Web,Compliance,Disaster Recovery Software,1251.3,Compliance_Agent_1,207,87.49,Expedited,System A,True
CASE_00203,Review Event Response Plan,2023-01-12 12:27:53.154873,2023-01-12 15:30:53.154873,CUST_5560,High,Web,Compliance,Disaster Recovery Software,1251.3,Compliance_Agent_1,183,114.91,Completed,System A,True
CASE_00204,Develop Contingency Plan,2023-05-02 09:00:10.138818,2023-05-02 14:29:10.138818,CUST_4714,Low,Web,Business Continuity,Emergency Management Software,4007.65,Business_Agent_2,329,160.87,Completed,System C,False
CASE_00204,Review Event Response Plan,2023-05-02 14:29:10.138818,2023-05-02 15:04:10.138818,CUST_4714,Low,Web,Business Continuity,Emergency Management Software,4007.65,Business_Agent_2,35,168.69,Delayed,System C,True
CASE_00205,Review Event Response Plan,2023-09-12 09:00:45.530119,2023-09-12 16:03:45.530119,CUST_7485,Medium,In-Person,Compliance,Crisis Management Software,6259.45,Compliance_Agent_2,423,70.13,Delayed,System C,False
CASE_00206,Develop Contingency Plan,2023-04-10 09:00:43.323517,2023-04-10 14:08:43.323517,CUST_1458,High,In-Person,Risk Management,Business Continuity and Disaster Recovery Software,608.51,Risk_Agent_2,308,147.04,Expedited,System B,True
CASE_00206,Review Event Response Plan,2023-04-10 14:08:43.323517,2023-04-11 09:00:43.323517,CUST_1458,High,In-Person,Risk Management,Business Continuity and Disaster Recovery Software,608.51,Risk_Agent_1,435,77.21,Expedited,System C,True
CASE_00207,Identify Trigger Event,2023-05-15 17:16:15.999046,2023-05-16 09:00:15.999046,CUST_6119,Medium,Phone,Business Continuity,Emergency Preparedness Software,8755.4,Business_Agent_2,160,225.51,Expedited,System C,True
CASE_00207,Contain and Mitigate,2023-05-16 09:00:15.999046,2023-05-16 12:08:15.999046,CUST_6119,Medium,Phone,Business Continuity,Emergency Preparedness Software,8755.4,Business_Agent_2,188,186.15,Expedited,System B,False
CASE_00207,Review Event Response Plan,2023-05-16 12:08:15.999046,2023-05-17 09:00:15.999046,CUST_6119,Medium,Phone,Business Continuity,Emergency Preparedness Software,8755.4,Business_Agent_2,372,157.64,Completed,System A,False
CASE_00208,Identify Trigger Event,2023-05-30 09:00:44.599814,2023-05-30 16:02:44.599814,CUST_5104,High,Web,Emergency Response,Emergency Management Software,6742.2,Emergency_Agent_3,422,189.62,Expedited,System C,True
CASE_00208,Contain and Mitigate,2023-05-30 16:02:44.599814,2023-05-31 09:00:44.599814,CUST_5104,High,Web,Emergency Response,Emergency Management Software,6742.2,Emergency_Agent_2,164,211.91,Expedited,System B,False
CASE_00208,Review Event Response Plan,2023-05-31 09:00:44.599814,2023-05-31 16:33:44.599814,CUST_5104,High,Web,Emergency Response,Emergency Management Software,6742.2,Emergency_Agent_2,453,185.84,Delayed,System B,True
CASE_00209,Develop Contingency Plan,2023-11-08 09:36:30.938933,2023-11-08 14:35:30.938933,CUST_9502,High,Email,Compliance,Emergency Management Software,4123.34,Compliance_Agent_2,299,105.67,Expedited,System B,True
CASE_00209,Review Event Response Plan,2023-11-08 14:35:30.938933,2023-11-09 09:00:30.938933,CUST_9502,High,Email,Compliance,Emergency Management Software,4123.34,Compliance_Agent_1,281,135.24,Completed,System A,False
CASE_00210,Identify Trigger Event,2023-06-27 15:35:40.241172,2023-06-28 09:00:40.241172,CUST_5074,High,Phone,Communications,Business Continuity Software,370.77,Communications_Agent_3,322,161.09,Completed,System C,False
CASE_00210,Develop Contingency Plan,2023-06-28 09:00:40.241172,2023-06-28 13:01:40.241172,CUST_5074,High,Phone,Communications,Business Continuity Software,370.77,Communications_Agent_2,241,128.88,Delayed,System A,False
CASE_00210,Review Event Response Plan,2023-06-28 13:01:40.241172,2023-06-29 09:00:40.241172,CUST_5074,High,Phone,Communications,Business Continuity Software,370.77,Communications_Agent_2,320,147.61,Delayed,System B,True
CASE_00211,Review Event Response Plan,2023-09-22 09:00:19.523591,2023-09-22 14:08:19.523591,CUST_4707,High,Email,Communications,Disaster Recovery Solutions,5066.28,Communications_Agent_3,308,143.6,Completed,System B,True
CASE_00212,Develop Contingency Plan,2023-02-20 09:00:45.970931,2023-02-20 10:44:45.970931,CUST_1568,High,In-Person,Communications,Business Continuity and Emergency Response Software,2106.22,Communications_Agent_3,104,173.95,Delayed,System C,True
CASE_00212,Review Event Response Plan,2023-02-20 10:44:45.970931,2023-02-20 11:27:45.970931,CUST_1568,High,In-Person,Communications,Business Continuity and Emergency Response Software,2106.22,Communications_Agent_2,43,134.81,Completed,System C,False
CASE_00213,Develop Contingency Plan,2023-02-21 12:13:05.900397,2023-02-21 15:17:05.900397,CUST_5717,Low,Email,Emergency Response,Emergency Planning Software,3703.88,Emergency_Agent_2,184,131.32,Completed,System B,False
CASE_00213,Review Event Response Plan,2023-02-21 15:17:05.900397,2023-02-22 09:00:05.900397,CUST_5717,Low,Email,Emergency Response,Emergency Planning Software,3703.88,Emergency_Agent_3,406,229.36,Expedited,System B,True
CASE_00214,Review Event Response Plan,2023-06-02 09:00:49.683089,2023-06-02 16:47:49.683089,CUST_5471,High,Phone,IT,Emergency Management Software,8873.38,IT_Agent_2,467,91.23,Completed,System B,True
CASE_00215,Identify Event Type,2024-01-02 09:00:20.206511,2024-01-02 12:04:20.206511,CUST_1486,Medium,In-Person,Communications,Business Continuity Planning Software,5731.54,Communications_Agent_1,184,182.16,Expedited,System B,False
CASE_00215,Review Event Response Plan,2024-01-02 12:04:20.206511,2024-01-02 13:30:20.206511,CUST_1486,Medium,In-Person,Communications,Business Continuity Planning Software,5731.54,Communications_Agent_3,86,194.87,Expedited,System B,True
CASE_00216,Develop Contingency Plan,2023-07-07 09:00:55.151711,2023-07-07 12:51:55.151711,CUST_3098,Medium,Phone,Communications,Emergency Management Software,3144.32,Communications_Agent_3,231,186.25,Expedited,System C,False
CASE_00216,Review Event Response Plan,2023-07-07 12:51:55.151711,2023-07-07 16:35:55.151711,CUST_3098,Medium,Phone,Communications,Emergency Management Software,3144.32,Communications_Agent_3,224,145.17,Completed,System A,True
CASE_00217,Identify Event Type,2023-06-08 17:22:51.948232,2023-06-09 09:00:51.948232,CUST_7320,High,Email,IT,Business Continuity Planning Software,1300.57,IT_Agent_2,100,182.53,Expedited,System A,True
CASE_00217,Review Event Response Plan,2023-06-09 09:00:51.948232,2023-06-09 10:11:51.948232,CUST_7320,High,Email,IT,Business Continuity Planning Software,1300.57,IT_Agent_2,71,160.65,Completed,System B,True
CASE_00218,Identify Event Type,2023-08-15 09:00:54.124762,2023-08-15 15:52:54.124762,CUST_4032,Medium,In-Person,Communications,Emergency Preparedness,7835.57,Communications_Agent_3,412,192.79,Completed,System A,False
CASE_00218,Review Event Response Plan,2023-08-15 15:52:54.124762,2023-08-16 09:00:54.124762,CUST_4032,Medium,In-Person,Communications,Emergency Preparedness,7835.57,Communications_Agent_2,354,168.23,Expedited,System C,False
CASE_00219,Identify Trigger Event,2023-10-03 12:41:25.969693,2023-10-04 09:00:25.969693,CUST_8425,Low,In-Person,Business Continuity,Crisis Management Software,1934.42,Business_Agent_2,347,211.79,Delayed,System C,False
CASE_00219,Review Event Response Plan,2023-10-04 09:00:25.969693,2023-10-04 13:12:25.969693,CUST_8425,Low,In-Person,Business Continuity,Crisis Management Software,1934.42,Business_Agent_1,252,211.48,Delayed,System B,True
CASE_00220,Review Event Response Plan,2023-06-30 09:00:30.914417,2023-06-30 11:08:30.914417,CUST_7508,Low,In-Person,Risk Management,Emergency Management Software,7674.92,Risk_Agent_2,128,128.36,Delayed,System A,True
CASE_00221,Develop Contingency Plan,2023-12-12 09:00:01.140236,2023-12-12 09:42:01.140236,CUST_1846,Medium,Phone,Business Continuity,Emergency Preparedness Solutions,3552.64,Business_Agent_2,42,210.57,Completed,System B,False
CASE_00221,Review Event Response Plan,2023-12-12 09:42:01.140236,2023-12-12 17:11:01.140236,CUST_1846,Medium,Phone,Business Continuity,Emergency Preparedness Solutions,3552.64,Business_Agent_1,449,198.07,Delayed,System A,False
CASE_00222,Review Event Response Plan,2023-08-28 09:00:03.585714,2023-08-28 09:37:03.585714,CUST_8111,Medium,Email,Emergency Response,Crisis Management Software,4629.32,Emergency_Agent_1,37,218.63,Delayed,System C,False
CASE_00223,Review Event Response Plan,2023-06-07 09:00:48.620656,2023-06-07 15:01:48.620656,CUST_6713,Medium,Web,Emergency Response,Incident Management Software,2049.85,Emergency_Agent_2,361,229.5,Expedited,System B,True
CASE_00224,Develop Contingency Plan,2023-04-17 12:26:58.201762,2023-04-17 15:57:58.201762,CUST_5412,Medium,Web,Emergency Response,Disaster Recovery Systems,331.17,Emergency_Agent_1,211,205.08,Completed,System B,True
CASE_00224,Review Event Response Plan,2023-04-17 15:57:58.201762,2023-04-18 09:00:58.201762,CUST_5412,Medium,Web,Emergency Response,Disaster Recovery Systems,331.17,Emergency_Agent_1,216,228.62,Delayed,System A,True
CASE_00225,Identify Event Type,2023-05-29 09:00:41.482101,2023-05-29 13:49:41.482101,CUST_1409,Medium,Email,Risk Management,Emergency Response Planning Software,1885.95,Risk_Agent_2,289,125.13,Expedited,System C,True
CASE_00225,Analyze Incident Severity,2023-05-29 13:49:41.482101,2023-05-30 09:00:41.482101,CUST_1409,Medium,Email,Risk Management,Emergency Response Planning Software,1885.95,Risk_Agent_2,480,88.79,Expedited,System B,True
CASE_00225,Contain and Mitigate,2023-05-30 09:00:41.482101,2023-05-30 13:59:41.482101,CUST_1409,Medium,Email,Risk Management,Emergency Response Planning Software,1885.95,Risk_Agent_1,299,125.35,Expedited,System A,False
CASE_00225,Review Event Response Plan,2023-05-30 13:59:41.482101,2023-05-31 09:00:41.482101,CUST_1409,Medium,Email,Risk Management,Emergency Response Planning Software,1885.95,Risk_Agent_2,347,82.9,Completed,System A,True
CASE_00226,Identify Event Type,2023-07-24 10:07:23.268419,2023-07-24 11:17:23.268419,CUST_2862,High,Phone,Risk Management,Disaster Recovery Software,958.42,Risk_Agent_1,70,58.02,Delayed,System C,False
CASE_00226,Analyze Incident Severity,2023-07-24 11:17:23.268419,2023-07-24 16:18:23.268419,CUST_2862,High,Phone,Risk Management,Disaster Recovery Software,958.42,Risk_Agent_2,301,109.4,Delayed,System A,False
CASE_00226,Develop Contingency Plan,2023-07-24 16:18:23.268419,2023-07-24 17:05:23.268419,CUST_2862,High,Phone,Risk Management,Disaster Recovery Software,958.42,Risk_Agent_1,47,54.02,Expedited,System B,False
CASE_00226,Review Event Response Plan,2023-07-24 17:05:23.268419,2023-07-25 09:00:23.268419,CUST_2862,High,Phone,Risk Management,Disaster Recovery Software,958.42,Risk_Agent_1,230,81.91,Completed,System C,False
CASE_00227,Develop Contingency Plan,2023-07-18 09:00:17.768409,2023-07-18 11:35:17.768409,CUST_5354,Low,Web,Compliance,Disaster Recovery Software,9666.21,Compliance_Agent_1,155,94.85,Expedited,System A,True
CASE_00227,Review Event Response Plan,2023-07-18 11:35:17.768409,2023-07-19 09:00:17.768409,CUST_5354,Low,Web,Compliance,Disaster Recovery Software,9666.21,Compliance_Agent_1,439,154.14,Delayed,System A,True
CASE_00228,Identify Event Type,2023-06-22 14:38:51.212179,2023-06-23 09:00:51.212179,CUST_2578,Low,Email,Risk Management,Emergency Communication Systems,5490.07,Risk_Agent_2,466,121.08,Completed,System C,True
CASE_00228,Review Event Response Plan,2023-06-23 09:00:51.212179,2023-06-23 15:51:51.212179,CUST_2578,Low,Email,Risk Management,Emergency Communication Systems,5490.07,Risk_Agent_1,411,113.76,Delayed,System A,True
CASE_00229,Develop Contingency Plan,2023-06-27 11:04:34.468525,2023-06-28 09:00:34.468525,CUST_4619,High,Web,Emergency Response,Crisis Management Software,667.97,Emergency_Agent_3,472,193.72,Expedited,System A,True
CASE_00229,Review Event Response Plan,2023-06-28 09:00:34.468525,2023-06-28 16:34:34.468525,CUST_4619,High,Web,Emergency Response,Crisis Management Software,667.97,Emergency_Agent_2,454,227.55,Delayed,System A,True
CASE_00230,Review Event Response Plan,2023-04-19 09:00:16.429028,2023-04-19 11:40:16.429028,CUST_2344,Low,Web,Communications,Emergency Management Systems,4351.27,Communications_Agent_3,160,171.72,Expedited,System B,True
CASE_00231,Develop Contingency Plan,2023-08-16 16:28:22.535472,2023-08-17 09:00:22.535472,CUST_2511,Low,Web,Emergency Response,Emergency Planning & Response Software,9654.05,Emergency_Agent_2,346,206.28,Delayed,System C,True
