case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00148,Issue Resolution Process,2023-03-24 09:00:29.402439,2023-03-24 10:47:29.402439,CUST_4010,High,Phone,Customer Service,Customer Service Analytics,1639.34,Customer_Agent_1,107,82.6,Completed,System A,True
CASE_00148,First Call Resolution Rate,2023-03-24 10:47:29.402439,2023-03-24 14:38:29.402439,CUST_4010,High,Phone,Customer Service,Customer Service Analytics,1639.34,Customer_Agent_2,231,62.3,Delayed,System B,False
CASE_00148,Customer Satisfaction Survey,2023-03-24 14:38:29.402439,2023-03-24 17:16:29.402439,CUST_4010,High,Phone,Customer Service,Customer Service Analytics,1639.34,Customer_Agent_1,158,78.37,Expedited,System B,False
CASE_00149,Customer Interaction Tracking,2023-05-30 09:00:43.229092,2023-05-30 14:24:43.229092,CUST_2649,Medium,Email,Customer Service,Customer Relationship Management (CRM) Software,2622.31,Customer_Agent_2,324,92.64,Delayed,System B,True
CASE_00149,Issue Resolution Process,2023-05-30 14:24:43.229092,2023-05-31 09:00:43.229092,CUST_2649,Medium,Email,Customer Service,Customer Relationship Management (CRM) Software,2622.31,Customer_Agent_1,277,102.09,Completed,System B,True
CASE_00149,First Call Resolution Rate,2023-05-31 09:00:43.229092,2023-05-31 14:28:43.229092,CUST_2649,Medium,Email,Customer Service,Customer Relationship Management (CRM) Software,2622.31,Customer_Agent_1,328,83.16,Delayed,System C,False
CASE_00149,Customer Satisfaction Survey,2023-05-31 14:28:43.229092,2023-06-01 09:00:43.229092,CUST_2649,Medium,Email,Customer Service,Customer Relationship Management (CRM) Software,2622.31,Customer_Agent_1,293,117.46,Delayed,System C,True
CASE_00150,Customer Identification,2023-10-31 09:00:51.368986,2023-10-31 12:10:51.368986,CUST_5762,Medium,Email,Customer Service,Customer Service Analytics,600.22,Customer_Agent_1,190,147.51,Expedited,System B,False
CASE_00150,Issue Resolution Process,2023-10-31 12:10:51.368986,2023-11-01 09:00:51.368986,CUST_5762,Medium,Email,Customer Service,Customer Service Analytics,600.22,Customer_Agent_1,394,113.29,Delayed,System B,False
CASE_00150,First Call Resolution Rate,2023-11-01 09:00:51.368986,2023-11-01 14:38:51.368986,CUST_5762,Medium,Email,Customer Service,Customer Service Analytics,600.22,Customer_Agent_2,338,83.91,Expedited,System C,True
CASE_00150,Customer Satisfaction Survey,2023-11-01 14:38:51.368986,2023-11-01 15:25:51.368986,CUST_5762,Medium,Email,Customer Service,Customer Service Analytics,600.22,Customer_Agent_2,47,84.47,Delayed,System A,False
CASE_00151,Customer Identification,2023-06-19 09:00:49.928904,2023-06-19 12:58:49.928904,CUST_2697,High,Phone,Reporting,Customer Relationship Management (CRM) Software,6496.84,Reporting_Agent_1,238,193.01,Expedited,System B,False
CASE_00151,Issue Resolution Process,2023-06-19 12:58:49.928904,2023-06-20 09:00:49.928904,CUST_2697,High,Phone,Reporting,Customer Relationship Management (CRM) Software,6496.84,Reporting_Agent_1,331,195.95,Completed,System B,True
CASE_00151,First Call Resolution Rate,2023-06-20 09:00:49.928904,2023-06-20 11:12:49.928904,CUST_2697,High,Phone,Reporting,Customer Relationship Management (CRM) Software,6496.84,Reporting_Agent_1,132,121.44,Completed,System A,False
CASE_00151,Customer Satisfaction Survey,2023-06-20 11:12:49.928904,2023-06-21 09:00:49.928904,CUST_2697,High,Phone,Reporting,Customer Relationship Management (CRM) Software,6496.84,Reporting_Agent_2,453,176.03,Completed,System C,True
CASE_00152,Customer Identification,2023-02-27 09:00:15.135442,2023-02-27 14:16:15.135442,CUST_8359,High,In-Person,Customer Service,Customer Relationship Management (CRM) Software,6803.82,Customer_Agent_2,316,103.86,Completed,System A,True
CASE_00152,Issue Resolution Process,2023-02-27 14:16:15.135442,2023-02-27 16:13:15.135442,CUST_8359,High,In-Person,Customer Service,Customer Relationship Management (CRM) Software,6803.82,Customer_Agent_2,117,141.54,Delayed,System A,False
CASE_00152,First Call Resolution Rate,2023-02-27 16:13:15.135442,2023-02-28 09:00:15.135442,CUST_8359,High,In-Person,Customer Service,Customer Relationship Management (CRM) Software,6803.82,Customer_Agent_1,411,64.99,Expedited,System B,False
CASE_00152,Customer Satisfaction Survey,2023-02-28 09:00:15.135442,2023-02-28 16:57:15.135442,CUST_8359,High,In-Person,Customer Service,Customer Relationship Management (CRM) Software,6803.82,Customer_Agent_1,477,135.39,Delayed,System A,False
CASE_00153,Customer Interaction Tracking,2023-08-29 09:00:21.286008,2023-08-29 12:41:21.286008,CUST_9608,Low,Email,IT,Customer Service Analytics,1646.41,IT_Agent_2,221,165.34,Expedited,System B,False
CASE_00153,Issue Resolution Process,2023-08-29 12:41:21.286008,2023-08-30 09:00:21.286008,CUST_9608,Low,Email,IT,Customer Service Analytics,1646.41,IT_Agent_1,325,137.05,Expedited,System B,True
CASE_00153,First Call Resolution Rate,2023-08-30 09:00:21.286008,2023-08-30 11:59:21.286008,CUST_9608,Low,Email,IT,Customer Service Analytics,1646.41,IT_Agent_1,179,154.25,Delayed,System B,True
CASE_00153,Customer Satisfaction Survey,2023-08-30 11:59:21.286008,2023-08-30 13:31:21.286008,CUST_9608,Low,Email,IT,Customer Service Analytics,1646.41,IT_Agent_1,92,138.94,Expedited,System C,False
CASE_00154,Customer Interaction Tracking,2023-07-10 09:00:05.969791,2023-07-10 14:32:05.969791,CUST_2524,Medium,In-Person,IT,Customer Service Analytics,2419.65,IT_Agent_1,332,205.38,Expedited,System A,True
CASE_00154,Issue Resolution Process,2023-07-10 14:32:05.969791,2023-07-11 09:00:05.969791,CUST_2524,Medium,In-Person,IT,Customer Service Analytics,2419.65,IT_Agent_1,399,141.6,Completed,System B,True
CASE_00154,First Call Resolution Rate,2023-07-11 09:00:05.969791,2023-07-11 15:06:05.969791,CUST_2524,Medium,In-Person,IT,Customer Service Analytics,2419.65,IT_Agent_2,366,187.38,Delayed,System A,True
CASE_00154,Customer Satisfaction Survey,2023-07-11 15:06:05.969791,2023-07-11 16:35:05.969791,CUST_2524,Medium,In-Person,IT,Customer Service Analytics,2419.65,IT_Agent_1,89,147.37,Expedited,System C,False
CASE_00155,Customer Interaction Tracking,2023-12-12 09:00:05.161905,2023-12-12 16:51:05.161905,CUST_4636,High,In-Person,Management,Customer Service Analytics,9961.29,Management_Agent_1,471,225.47,Completed,System C,False
CASE_00155,Issue Resolution Process,2023-12-12 16:51:05.161905,2023-12-13 09:00:05.161905,CUST_4636,High,In-Person,Management,Customer Service Analytics,9961.29,Management_Agent_2,430,223.2,Delayed,System A,True
CASE_00155,First Call Resolution Rate,2023-12-13 09:00:05.161905,2023-12-13 11:16:05.161905,CUST_4636,High,In-Person,Management,Customer Service Analytics,9961.29,Management_Agent_2,136,185.74,Completed,System A,False
CASE_00155,Customer Satisfaction Survey,2023-12-13 11:16:05.161905,2023-12-13 16:03:05.161905,CUST_4636,High,In-Person,Management,Customer Service Analytics,9961.29,Management_Agent_2,287,173.72,Expedited,System C,False
CASE_00156,Customer Interaction Tracking,2023-05-22 17:27:08.447457,2023-05-23 09:00:08.447457,CUST_4392,High,Email,Customer Service,Customer Service Analytics,9317.47,Customer_Agent_2,152,57.19,Completed,System B,False
CASE_00156,Issue Resolution Process,2023-05-23 09:00:08.447457,2023-05-23 16:21:08.447457,CUST_4392,High,Email,Customer Service,Customer Service Analytics,9317.47,Customer_Agent_1,441,85.86,Completed,System B,True
CASE_00156,First Call Resolution Rate,2023-05-23 16:21:08.447457,2023-05-24 09:00:08.447457,CUST_4392,High,Email,Customer Service,Customer Service Analytics,9317.47,Customer_Agent_1,419,90.65,Expedited,System A,True
CASE_00156,Customer Satisfaction Survey,2023-05-24 09:00:08.447457,2023-05-24 13:43:08.447457,CUST_4392,High,Email,Customer Service,Customer Service Analytics,9317.47,Customer_Agent_1,283,69.42,Expedited,System C,False
CASE_00157,Customer Identification,2023-06-06 09:00:11.295260,2023-06-06 11:12:11.295260,CUST_9129,Low,Email,Support,Customer Service Analytics Software,2713.96,Support_Agent_1,132,76.91,Completed,System B,False
CASE_00157,Issue Resolution Process,2023-06-06 11:12:11.295260,2023-06-06 14:10:11.295260,CUST_9129,Low,Email,Support,Customer Service Analytics Software,2713.96,Support_Agent_1,178,122.79,Expedited,System A,False
CASE_00157,First Call Resolution Rate,2023-06-06 14:10:11.295260,2023-06-06 17:11:11.295260,CUST_9129,Low,Email,Support,Customer Service Analytics Software,2713.96,Support_Agent_1,181,149.68,Delayed,System B,True
CASE_00157,Customer Satisfaction Survey,2023-06-06 17:11:11.295260,2023-06-07 09:00:11.295260,CUST_9129,Low,Email,Support,Customer Service Analytics Software,2713.96,Support_Agent_2,388,135.57,Completed,System C,True
CASE_00158,Customer Interaction Tracking,2023-05-22 13:49:09.500512,2023-05-23 09:00:09.500512,CUST_3599,High,In-Person,Support,Customer Service Analytics Software,6194.28,Support_Agent_1,473,146.24,Delayed,System A,False
CASE_00158,Issue Resolution Process,2023-05-23 09:00:09.500512,2023-05-23 15:34:09.500512,CUST_3599,High,In-Person,Support,Customer Service Analytics Software,6194.28,Support_Agent_1,394,146.79,Completed,System B,False
CASE_00158,First Call Resolution Rate,2023-05-23 15:34:09.500512,2023-05-23 17:49:09.500512,CUST_3599,High,In-Person,Support,Customer Service Analytics Software,6194.28,Support_Agent_1,135,109.46,Delayed,System C,True
CASE_00158,Customer Satisfaction Survey,2023-05-23 17:49:09.500512,2023-05-24 09:00:09.500512,CUST_3599,High,In-Person,Support,Customer Service Analytics Software,6194.28,Support_Agent_2,206,120.53,Expedited,System C,False
CASE_00159,Customer Identification,2023-11-21 09:00:31.250764,2023-11-21 12:12:31.250764,CUST_8819,Low,In-Person,Customer Service,Customer Service Software,2333.97,Customer_Agent_1,192,97.2,Completed,System B,True
CASE_00159,Issue Resolution Process,2023-11-21 12:12:31.250764,2023-11-21 13:15:31.250764,CUST_8819,Low,In-Person,Customer Service,Customer Service Software,2333.97,Customer_Agent_2,63,64.63,Expedited,System C,False
CASE_00159,First Call Resolution Rate,2023-11-21 13:15:31.250764,2023-11-21 16:21:31.250764,CUST_8819,Low,In-Person,Customer Service,Customer Service Software,2333.97,Customer_Agent_2,186,74.5,Completed,System A,True
CASE_00159,Customer Satisfaction Survey,2023-11-21 16:21:31.250764,2023-11-22 09:00:31.250764,CUST_8819,Low,In-Person,Customer Service,Customer Service Software,2333.97,Customer_Agent_2,366,144.8,Completed,System C,True
CASE_00160,Customer Identification,2023-06-26 09:00:27.937903,2023-06-26 11:29:27.937903,CUST_8441,Medium,Phone,Reporting,Customer Service Analytics,7646.87,Reporting_Agent_2,149,137.6,Completed,System B,True
CASE_00160,Issue Resolution Process,2023-06-26 11:29:27.937903,2023-06-26 14:32:27.937903,CUST_8441,Medium,Phone,Reporting,Customer Service Analytics,7646.87,Reporting_Agent_2,183,126.04,Expedited,System C,False
CASE_00160,First Call Resolution Rate,2023-06-26 14:32:27.937903,2023-06-26 16:02:27.937903,CUST_8441,Medium,Phone,Reporting,Customer Service Analytics,7646.87,Reporting_Agent_2,90,151.18,Completed,System C,False
CASE_00160,Customer Satisfaction Survey,2023-06-26 16:02:27.937903,2023-06-27 09:00:27.937903,CUST_8441,Medium,Phone,Reporting,Customer Service Analytics,7646.87,Reporting_Agent_1,267,201.75,Delayed,System C,True
CASE_00161,Customer Identification,2023-12-26 10:58:34.626557,2023-12-26 16:38:34.626557,CUST_9081,Medium,Email,Support,Customer Relationship Management (CRM) Software,8469.89,Support_Agent_1,340,148.22,Completed,System B,True
CASE_00161,Issue Resolution Process,2023-12-26 16:38:34.626557,2023-12-27 09:00:34.626557,CUST_9081,Medium,Email,Support,Customer Relationship Management (CRM) Software,8469.89,Support_Agent_1,112,108.02,Completed,System B,True
CASE_00161,First Call Resolution Rate,2023-12-27 09:00:34.626557,2023-12-27 09:43:34.626557,CUST_9081,Medium,Email,Support,Customer Relationship Management (CRM) Software,8469.89,Support_Agent_1,43,158.81,Completed,System C,False
CASE_00161,Customer Satisfaction Survey,2023-12-27 09:43:34.626557,2023-12-27 14:37:34.626557,CUST_9081,Medium,Email,Support,Customer Relationship Management (CRM) Software,8469.89,Support_Agent_2,294,156.43,Expedited,System B,True
CASE_00162,Customer Interaction Tracking,2023-04-12 09:00:43.211777,2023-04-12 12:30:43.211777,CUST_1046,High,In-Person,Reporting,Customer Service Analytics,2444.35,Reporting_Agent_1,210,198.61,Expedited,System B,False
CASE_00162,Issue Resolution Process,2023-04-12 12:30:43.211777,2023-04-12 13:07:43.211777,CUST_1046,High,In-Person,Reporting,Customer Service Analytics,2444.35,Reporting_Agent_1,37,140.61,Delayed,System A,True
CASE_00162,First Call Resolution Rate,2023-04-12 13:07:43.211777,2023-04-13 09:00:43.211777,CUST_1046,High,In-Person,Reporting,Customer Service Analytics,2444.35,Reporting_Agent_1,435,166.64,Completed,System A,True
CASE_00162,Customer Satisfaction Survey,2023-04-13 09:00:43.211777,2023-04-13 14:34:43.211777,CUST_1046,High,In-Person,Reporting,Customer Service Analytics,2444.35,Reporting_Agent_2,334,118.13,Completed,System A,True
CASE_00163,Customer Interaction Tracking,2023-05-17 10:27:55.464374,2023-05-17 11:45:55.464374,CUST_3728,Low,Web,Customer Service,Customer Service Analytics Software,1157.28,Customer_Agent_2,78,50.91,Delayed,System C,True
CASE_00163,Issue Resolution Process,2023-05-17 11:45:55.464374,2023-05-17 13:45:55.464374,CUST_3728,Low,Web,Customer Service,Customer Service Analytics Software,1157.28,Customer_Agent_1,120,101.67,Completed,System A,True
CASE_00163,First Call Resolution Rate,2023-05-17 13:45:55.464374,2023-05-17 16:01:55.464374,CUST_3728,Low,Web,Customer Service,Customer Service Analytics Software,1157.28,Customer_Agent_1,136,93.67,Completed,System B,False
CASE_00163,Customer Satisfaction Survey,2023-05-17 16:01:55.464374,2023-05-17 17:57:55.464374,CUST_3728,Low,Web,Customer Service,Customer Service Analytics Software,1157.28,Customer_Agent_2,116,105.41,Delayed,System B,False
CASE_00164,Customer Interaction Tracking,2023-02-20 09:00:31.525916,2023-02-20 15:56:31.525916,CUST_9564,Medium,Phone,Support,Customer Service Analytics Software,8792.87,Support_Agent_1,416,132.16,Delayed,System A,False
CASE_00164,Issue Resolution Process,2023-02-20 15:56:31.525916,2023-02-21 09:00:31.525916,CUST_9564,Medium,Phone,Support,Customer Service Analytics Software,8792.87,Support_Agent_1,130,139.92,Expedited,System B,True
CASE_00164,First Call Resolution Rate,2023-02-21 09:00:31.525916,2023-02-21 09:32:31.525916,CUST_9564,Medium,Phone,Support,Customer Service Analytics Software,8792.87,Support_Agent_1,32,98.02,Expedited,System C,True
CASE_00164,Customer Satisfaction Survey,2023-02-21 09:32:31.525916,2023-02-21 12:05:31.525916,CUST_9564,Medium,Phone,Support,Customer Service Analytics Software,8792.87,Support_Agent_2,153,106.33,Completed,System A,True
CASE_00165,Customer Interaction Tracking,2023-11-15 14:25:16.584717,2023-11-16 09:00:16.584717,CUST_9202,Low,Email,Customer Service,Customer Service Analytics,8073.91,Customer_Agent_1,258,59.52,Completed,System A,True
CASE_00165,Issue Resolution Process,2023-11-16 09:00:16.584717,2023-11-16 15:43:16.584717,CUST_9202,Low,Email,Customer Service,Customer Service Analytics,8073.91,Customer_Agent_2,403,132.56,Expedited,System A,True
CASE_00165,First Call Resolution Rate,2023-11-16 15:43:16.584717,2023-11-17 09:00:16.584717,CUST_9202,Low,Email,Customer Service,Customer Service Analytics,8073.91,Customer_Agent_2,193,118.2,Completed,System C,True
CASE_00165,Customer Satisfaction Survey,2023-11-17 09:00:16.584717,2023-11-17 15:45:16.584717,CUST_9202,Low,Email,Customer Service,Customer Service Analytics,8073.91,Customer_Agent_1,405,86.11,Delayed,System B,False
CASE_00166,Customer Interaction Tracking,2023-01-20 09:00:25.366786,2023-01-20 15:47:25.366786,CUST_2594,Low,Email,Support,Customer Service Analytics Software,9028.28,Support_Agent_2,407,138.51,Delayed,System A,True
CASE_00166,Issue Resolution Process,2023-01-20 15:47:25.366786,2023-01-20 17:24:25.366786,CUST_2594,Low,Email,Support,Customer Service Analytics Software,9028.28,Support_Agent_2,97,98.11,Completed,System A,True
CASE_00166,First Call Resolution Rate,2023-01-20 17:24:25.366786,2023-01-24 09:00:25.366786,CUST_2594,Low,Email,Support,Customer Service Analytics Software,9028.28,Support_Agent_2,213,89.42,Expedited,System A,False
CASE_00166,Customer Satisfaction Survey,2023-01-24 09:00:25.366786,2023-01-24 14:12:25.366786,CUST_2594,Low,Email,Support,Customer Service Analytics Software,9028.28,Support_Agent_2,312,169.61,Delayed,System A,True
CASE_00167,Customer Interaction Tracking,2023-08-03 09:00:10.929102,2023-08-03 10:03:10.929102,CUST_2434,Low,Email,Reporting,Customer Service Analytics,3452.61,Reporting_Agent_2,63,192.56,Delayed,System B,False
CASE_00167,Issue Resolution Process,2023-08-03 10:03:10.929102,2023-08-03 13:49:10.929102,CUST_2434,Low,Email,Reporting,Customer Service Analytics,3452.61,Reporting_Agent_1,226,177.98,Delayed,System B,True
CASE_00167,First Call Resolution Rate,2023-08-03 13:49:10.929102,2023-08-04 09:00:10.929102,CUST_2434,Low,Email,Reporting,Customer Service Analytics,3452.61,Reporting_Agent_1,286,168.28,Delayed,System C,True
CASE_00167,Customer Satisfaction Survey,2023-08-04 09:00:10.929102,2023-08-04 13:39:10.929102,CUST_2434,Low,Email,Reporting,Customer Service Analytics,3452.61,Reporting_Agent_2,279,153.37,Expedited,System A,True
CASE_00168,Customer Interaction Tracking,2023-07-18 14:08:28.306550,2023-07-19 09:00:28.306550,CUST_2625,High,Web,Reporting,Customer Relationship Management (CRM) Software,2733.51,Reporting_Agent_1,363,198.5,Delayed,System A,False
CASE_00168,Issue Resolution Process,2023-07-19 09:00:28.306550,2023-07-19 16:55:28.306550,CUST_2625,High,Web,Reporting,Customer Relationship Management (CRM) Software,2733.51,Reporting_Agent_2,475,164.75,Delayed,System C,False
CASE_00168,First Call Resolution Rate,2023-07-19 16:55:28.306550,2023-07-20 09:00:28.306550,CUST_2625,High,Web,Reporting,Customer Relationship Management (CRM) Software,2733.51,Reporting_Agent_1,453,192.15,Completed,System B,True
