case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00189,Activity_2,2023-05-23 11:22:05.614545,2023-05-23 16:10:05.614545,CUST_6676,Low,Phone,Finance,Type B,897.85,Finance_Agent_1,288,209.14,Expedited,System C,True
CASE_00189,Activity_5,2023-05-23 16:10:05.614545,2023-05-24 09:00:05.614545,CUST_6676,Low,Phone,Finance,Type B,897.85,Finance_Agent_1,351,145.35,Delayed,System B,False
CASE_00190,Activity_1,2023-02-01 12:04:18.612749,2023-02-01 16:16:18.612749,CUST_5664,Medium,In-Person,Sales,Type B,278.32,Sales_Agent_3,252,50.22,Delayed,System B,True
CASE_00190,Activity_5,2023-02-01 16:16:18.612749,2023-02-01 17:58:18.612749,CUST_5664,Medium,In-Person,Sales,Type B,278.32,Sales_Agent_3,102,80.82,Completed,System C,False
CASE_00191,Activity_1,2023-06-22 14:56:50.914429,2023-06-23 09:00:50.914429,CUST_1931,High,Web,Finance,Type B,7343.98,Finance_Agent_3,363,132.62,Completed,System C,True
CASE_00191,Activity_5,2023-06-23 09:00:50.914429,2023-06-23 12:25:50.914429,CUST_1931,High,Web,Finance,Type B,7343.98,Finance_Agent_2,205,128.99,Expedited,System B,False
CASE_00192,Activity_1,2023-01-10 12:35:24.240764,2023-01-10 15:15:24.240764,CUST_3093,High,Web,Customer Service,Type A,6050.05,Customer_Agent_2,160,177.16,Completed,System B,False
CASE_00192,Activity_2,2023-01-10 15:15:24.240764,2023-01-11 09:00:24.240764,CUST_3093,High,Web,Customer Service,Type A,6050.05,Customer_Agent_1,466,124.26,Expedited,System B,True
CASE_00192,Activity_3,2023-01-11 09:00:24.240764,2023-01-11 12:27:24.240764,CUST_3093,High,Web,Customer Service,Type A,6050.05,Customer_Agent_1,207,95.91,Completed,System C,False
CASE_00192,Activity_4,2023-01-11 12:27:24.240764,2023-01-11 14:52:24.240764,CUST_3093,High,Web,Customer Service,Type A,6050.05,Customer_Agent_2,145,153.98,Delayed,System C,True
CASE_00192,Activity_5,2023-01-11 14:52:24.240764,2023-01-12 09:00:24.240764,CUST_3093,High,Web,Customer Service,Type A,6050.05,Customer_Agent_2,254,149.96,Delayed,System B,False
CASE_00193,Activity_1,2023-06-28 09:00:45.613819,2023-06-28 13:56:45.613819,CUST_6472,Low,Email,Legal,Type B,803.53,Legal_Agent_1,296,197.62,Completed,System C,True
CASE_00193,Activity_2,2023-06-28 13:56:45.613819,2023-06-28 14:29:45.613819,CUST_6472,Low,Email,Legal,Type B,803.53,Legal_Agent_1,33,133.04,Expedited,System A,False
CASE_00193,Activity_3,2023-06-28 14:29:45.613819,2023-06-28 15:38:45.613819,CUST_6472,Low,Email,Legal,Type B,803.53,Legal_Agent_3,69,162.82,Completed,System C,True
CASE_00193,Activity_4,2023-06-28 15:38:45.613819,2023-06-29 09:00:45.613819,CUST_6472,Low,Email,Legal,Type B,803.53,Legal_Agent_1,463,143.64,Delayed,System C,True
CASE_00193,Activity_5,2023-06-29 09:00:45.613819,2023-06-29 13:51:45.613819,CUST_6472,Low,Email,Legal,Type B,803.53,Legal_Agent_2,291,197.24,Delayed,System A,True
CASE_00194,Activity_5,2023-09-27 13:20:50.590446,2023-09-28 09:00:50.590446,CUST_3134,Medium,In-Person,Operations,Type C,5012.9,Operations_Agent_2,408,95.96,Expedited,System C,False
CASE_00195,Activity_5,2023-07-07 10:08:43.562918,2023-07-07 15:35:43.562918,CUST_7316,Low,Web,Customer Service,Type C,471.51,Customer_Agent_2,327,142.03,Completed,System C,False
CASE_00196,Activity_1,2023-07-24 14:12:51.333056,2023-07-25 09:00:51.333056,CUST_5765,High,In-Person,Customer Service,Type C,3735.37,Customer_Agent_1,436,131.95,Completed,System A,True
CASE_00196,Activity_4,2023-07-25 09:00:51.333056,2023-07-25 10:19:51.333056,CUST_5765,High,In-Person,Customer Service,Type C,3735.37,Customer_Agent_1,79,160.62,Expedited,System B,False
CASE_00196,Activity_5,2023-07-25 10:19:51.333056,2023-07-25 15:39:51.333056,CUST_5765,High,In-Person,Customer Service,Type C,3735.37,Customer_Agent_2,320,129.32,Completed,System C,False
CASE_00197,Activity_5,2023-12-19 13:30:49.944482,2023-12-19 17:56:49.944482,CUST_9663,Low,In-Person,Customer Service,Type B,7971.0,Customer_Agent_1,266,119.98,Expedited,System A,True
CASE_00198,Activity_1,2023-03-14 09:00:27.362518,2023-03-14 16:20:27.362518,CUST_6522,Medium,Phone,Legal,Type A,691.55,Legal_Agent_2,440,183.36,Delayed,System C,True
CASE_00198,Activity_5,2023-03-14 16:20:27.362518,2023-03-15 09:00:27.362518,CUST_6522,Medium,Phone,Legal,Type A,691.55,Legal_Agent_1,454,209.97,Delayed,System B,True
CASE_00199,Activity_1,2023-05-24 09:00:50.162379,2023-05-24 14:08:50.162379,CUST_2791,High,Phone,Sales,Type C,9603.16,Sales_Agent_1,308,90.57,Completed,System C,False
CASE_00199,Activity_5,2023-05-24 14:08:50.162379,2023-05-25 09:00:50.162379,CUST_2791,High,Phone,Sales,Type C,9603.16,Sales_Agent_2,265,125.44,Completed,System B,False
CASE_00200,Activity_5,2023-09-12 11:25:43.490242,2023-09-12 11:57:43.490242,CUST_7051,Medium,In-Person,Sales,Type C,8548.1,Sales_Agent_2,32,70.87,Expedited,System B,False
CASE_00201,Activity_1,2023-06-27 10:54:13.789935,2023-06-27 15:19:13.789935,CUST_3454,Low,Web,Sales,Type C,9478.44,Sales_Agent_2,265,137.94,Completed,System A,True
CASE_00201,Activity_4,2023-06-27 15:19:13.789935,2023-06-28 09:00:13.789935,CUST_3454,Low,Web,Sales,Type C,9478.44,Sales_Agent_1,236,121.32,Expedited,System A,False
CASE_00201,Activity_5,2023-06-28 09:00:13.789935,2023-06-28 11:53:13.789935,CUST_3454,Low,Web,Sales,Type C,9478.44,Sales_Agent_1,173,114.87,Expedited,System B,True
CASE_00202,Activity_5,2023-07-11 09:00:05.212261,2023-07-11 15:51:05.212261,CUST_5571,Low,In-Person,Operations,Type A,1939.13,Operations_Agent_2,411,160.8,Delayed,System B,False
CASE_00203,Activity_5,2023-12-06 09:00:00.774414,2023-12-06 13:18:00.774414,CUST_6276,High,In-Person,Legal,Type A,7462.18,Legal_Agent_2,258,196.4,Delayed,System C,False
CASE_00204,Activity_1,2023-10-17 17:51:37.839561,2023-10-18 09:00:37.839561,CUST_7067,High,In-Person,Finance,Type A,9468.72,Finance_Agent_2,427,143.18,Expedited,System C,True
CASE_00204,Activity_3,2023-10-18 09:00:37.839561,2023-10-18 14:31:37.839561,CUST_7067,High,In-Person,Finance,Type A,9468.72,Finance_Agent_2,331,177.36,Delayed,System B,False
CASE_00204,Activity_4,2023-10-18 14:31:37.839561,2023-10-18 17:38:37.839561,CUST_7067,High,In-Person,Finance,Type A,9468.72,Finance_Agent_3,187,208.34,Delayed,System A,True
CASE_00204,Activity_5,2023-10-18 17:38:37.839561,2023-10-19 09:00:37.839561,CUST_7067,High,In-Person,Finance,Type A,9468.72,Finance_Agent_2,332,112.24,Expedited,System C,False
CASE_00205,Activity_5,2023-05-23 09:00:29.097281,2023-05-23 11:04:29.097281,CUST_9103,Medium,In-Person,Sales,Type C,2925.57,Sales_Agent_1,124,92.35,Completed,System A,False
CASE_00206,Activity_5,2023-08-21 12:25:53.704307,2023-08-22 09:00:53.704307,CUST_1887,High,Phone,Finance,Type C,1694.72,Finance_Agent_1,449,190.6,Delayed,System C,False
CASE_00207,Activity_5,2023-03-21 09:00:03.490931,2023-03-21 12:40:03.490931,CUST_9127,Medium,Phone,Finance,Type A,1407.52,Finance_Agent_2,220,145.27,Completed,System A,True
CASE_00208,Activity_5,2023-12-26 09:36:24.394428,2023-12-26 13:53:24.394428,CUST_9186,Medium,Email,Customer Service,Type A,1476.56,Customer_Agent_3,257,97.3,Delayed,System A,True
CASE_00209,Activity_5,2023-03-17 14:49:50.907420,2023-03-21 09:00:50.907420,CUST_4589,Low,Phone,Legal,Type B,6149.41,Legal_Agent_2,420,184.42,Delayed,System C,True
CASE_00210,Activity_5,2023-11-03 09:00:48.597918,2023-11-03 12:21:48.597918,CUST_2017,High,Email,Legal,Type C,6804.18,Legal_Agent_2,201,195.64,Completed,System A,False
CASE_00211,Activity_1,2023-05-02 09:00:19.228916,2023-05-02 09:40:19.228916,CUST_7660,Medium,Phone,Legal,Type A,7378.81,Legal_Agent_1,40,196.75,Delayed,System C,True
CASE_00211,Activity_4,2023-05-02 09:40:19.228916,2023-05-02 15:09:19.228916,CUST_7660,Medium,Phone,Legal,Type A,7378.81,Legal_Agent_3,329,187.11,Completed,System B,False
CASE_00211,Activity_5,2023-05-02 15:09:19.228916,2023-05-03 09:00:19.228916,CUST_7660,Medium,Phone,Legal,Type A,7378.81,Legal_Agent_3,174,207.27,Completed,System B,True
CASE_00212,Activity_5,2023-04-05 09:00:58.217814,2023-04-05 15:23:58.217814,CUST_5512,Medium,In-Person,Sales,Type A,4837.72,Sales_Agent_2,383,84.02,Completed,System C,True
CASE_00213,Activity_5,2023-04-18 10:54:48.695075,2023-04-18 14:05:48.695075,CUST_7191,Medium,Phone,Operations,Type C,8678.9,Operations_Agent_1,191,169.27,Expedited,System C,True
CASE_00214,Activity_1,2023-04-12 09:00:28.897188,2023-04-12 11:51:28.897188,CUST_1244,Medium,Phone,Finance,Type C,1789.53,Finance_Agent_1,171,164.77,Completed,System A,True
CASE_00214,Activity_5,2023-04-12 11:51:28.897188,2023-04-12 13:17:28.897188,CUST_1244,Medium,Phone,Finance,Type C,1789.53,Finance_Agent_3,86,130.72,Delayed,System A,True
CASE_00215,Activity_5,2023-05-03 11:08:33.955619,2023-05-03 14:23:33.955619,CUST_3522,High,Web,Finance,Type A,4199.51,Finance_Agent_3,195,208.07,Delayed,System C,True
CASE_00216,Activity_1,2023-11-22 17:05:36.461607,2023-11-23 09:00:36.461607,CUST_5493,Medium,Web,Customer Service,Type B,1898.01,Customer_Agent_1,187,108.95,Expedited,System C,True
CASE_00216,Activity_5,2023-11-23 09:00:36.461607,2023-11-23 10:08:36.461607,CUST_5493,Medium,Web,Customer Service,Type B,1898.01,Customer_Agent_1,68,116.19,Expedited,System A,True
CASE_00217,Activity_5,2023-12-12 09:00:04.519310,2023-12-12 14:18:04.519310,CUST_6938,Medium,Web,Sales,Type C,9582.38,Sales_Agent_2,318,85.74,Expedited,System B,False
CASE_00218,Activity_5,2023-07-04 09:00:25.829761,2023-07-04 11:56:25.829761,CUST_8664,Low,Phone,Finance,Type A,9463.91,Finance_Agent_1,176,170.86,Expedited,System C,True
CASE_00219,Activity_1,2023-12-07 17:01:35.342104,2023-12-08 09:00:35.342104,CUST_2064,Low,Web,Operations,Type A,2653.48,Operations_Agent_2,320,70.83,Completed,System C,False
CASE_00219,Activity_2,2023-12-08 09:00:35.342104,2023-12-08 10:13:35.342104,CUST_2064,Low,Web,Operations,Type A,2653.48,Operations_Agent_2,73,134.3,Expedited,System C,False
CASE_00219,Activity_5,2023-12-08 10:13:35.342104,2023-12-08 14:17:35.342104,CUST_2064,Low,Web,Operations,Type A,2653.48,Operations_Agent_1,244,73.2,Delayed,System C,True
CASE_00220,Activity_5,2023-11-07 11:22:00.952855,2023-11-07 12:38:00.952855,CUST_1478,Medium,Web,Operations,Type B,7226.16,Operations_Agent_2,76,70.88,Expedited,System A,False
CASE_00221,Activity_5,2023-01-09 09:00:28.001955,2023-01-09 11:46:28.001955,CUST_3741,Medium,In-Person,Operations,Type C,7966.21,Operations_Agent_1,166,77.11,Delayed,System C,True
CASE_00222,Activity_5,2023-01-11 09:00:17.207789,2023-01-11 09:38:17.207789,CUST_7513,Low,Web,Operations,Type A,2817.46,Operations_Agent_2,38,79.84,Completed,System C,True
CASE_00223,Activity_1,2023-02-28 09:00:23.238855,2023-02-28 15:24:23.238855,CUST_1988,Medium,In-Person,Finance,Type C,3474.05,Finance_Agent_1,384,199.19,Completed,System A,False
CASE_00223,Activity_2,2023-02-28 15:24:23.238855,2023-03-01 09:00:23.238855,CUST_1988,Medium,In-Person,Finance,Type C,3474.05,Finance_Agent_2,259,112.8,Delayed,System B,False
CASE_00223,Activity_4,2023-03-01 09:00:23.238855,2023-03-01 14:27:23.238855,CUST_1988,Medium,In-Person,Finance,Type C,3474.05,Finance_Agent_2,327,139.65,Completed,System B,False
CASE_00223,Activity_5,2023-03-01 14:27:23.238855,2023-03-01 15:30:23.238855,CUST_1988,Medium,In-Person,Finance,Type C,3474.05,Finance_Agent_3,63,199.27,Delayed,System A,False
CASE_00224,Activity_1,2023-11-20 10:10:42.278402,2023-11-20 15:26:42.278402,CUST_2595,Low,In-Person,Finance,Type B,9557.61,Finance_Agent_1,316,183.11,Completed,System A,False
CASE_00224,Activity_4,2023-11-20 15:26:42.278402,2023-11-20 17:12:42.278402,CUST_2595,Low,In-Person,Finance,Type B,9557.61,Finance_Agent_3,106,202.18,Delayed,System C,False
CASE_00224,Activity_5,2023-11-20 17:12:42.278402,2023-11-21 09:00:42.278402,CUST_2595,Low,In-Person,Finance,Type B,9557.61,Finance_Agent_1,272,123.81,Delayed,System A,False
CASE_00225,Activity_5,2023-09-20 09:00:23.795926,2023-09-20 11:23:23.795926,CUST_6378,Medium,In-Person,Legal,Type B,268.93,Legal_Agent_2,143,197.7,Expedited,System C,True
CASE_00226,Activity_1,2023-01-31 09:00:29.283605,2023-01-31 13:40:29.283605,CUST_3569,High,Email,Legal,Type C,8500.82,Legal_Agent_1,280,217.95,Expedited,System B,True
CASE_00226,Activity_5,2023-01-31 13:40:29.283605,2023-02-01 09:00:29.283605,CUST_3569,High,Email,Legal,Type C,8500.82,Legal_Agent_1,448,162.76,Completed,System A,True
CASE_00227,Activity_5,2023-10-04 15:11:54.330268,2023-10-04 17:21:54.330268,CUST_2263,Low,In-Person,Sales,Type B,3058.47,Sales_Agent_3,130,141.03,Delayed,System C,False
CASE_00228,Activity_5,2023-10-27 09:00:13.146577,2023-10-27 12:30:13.146577,CUST_8513,Medium,Email,Finance,Type B,5297.88,Finance_Agent_1,210,136.01,Expedited,System C,True
CASE_00229,Activity_5,2023-01-31 09:00:26.041425,2023-01-31 16:34:26.041425,CUST_5226,High,Web,Operations,Type C,5797.38,Operations_Agent_1,454,84.01,Expedited,System B,False
CASE_00230,Activity_5,2023-01-02 13:19:29.022550,2023-01-03 09:00:29.022550,CUST_3413,Medium,In-Person,Customer Service,Type B,3762.5,Customer_Agent_3,324,96.98,Expedited,System C,True
CASE_00231,Activity_1,2023-09-28 16:20:23.260318,2023-09-29 09:00:23.260318,CUST_1364,Medium,Email,Sales,Type A,8773.77,Sales_Agent_1,126,129.34,Delayed,System A,True
CASE_00231,Activity_5,2023-09-29 09:00:23.260318,2023-09-29 13:14:23.260318,CUST_1364,Medium,Email,Sales,Type A,8773.77,Sales_Agent_3,254,96.4,Delayed,System C,True
CASE_00232,Activity_5,2023-03-20 09:00:19.369398,2023-03-20 12:26:19.369398,CUST_7104,High,In-Person,Sales,Type B,6057.08,Sales_Agent_2,206,101.03,Delayed,System C,True
CASE_00233,Activity_5,2023-02-07 09:00:51.548219,2023-02-07 09:54:51.548219,CUST_5017,Low,In-Person,Sales,Type B,5599.11,Sales_Agent_2,54,128.39,Delayed,System B,True
CASE_00234,Activity_1,2023-07-12 09:00:11.705242,2023-07-12 15:11:11.705242,CUST_1540,Low,Phone,Customer Service,Type B,384.94,Customer_Agent_3,371,114.41,Completed,System A,False
CASE_00234,Activity_3,2023-07-12 15:11:11.705242,2023-07-13 09:00:11.705242,CUST_1540,Low,Phone,Customer Service,Type B,384.94,Customer_Agent_2,461,138.98,Completed,System C,True
CASE_00234,Activity_4,2023-07-13 09:00:11.705242,2023-07-13 13:46:11.705242,CUST_1540,Low,Phone,Customer Service,Type B,384.94,Customer_Agent_2,286,140.27,Completed,System C,False
CASE_00234,Activity_5,2023-07-13 13:46:11.705242,2023-07-14 09:00:11.705242,CUST_1540,Low,Phone,Customer Service,Type B,384.94,Customer_Agent_2,274,106.11,Expedited,System B,False
CASE_00235,Activity_5,2023-03-22 15:41:48.975263,2023-03-23 09:00:48.975263,CUST_3753,Low,Phone,Customer Service,Type C,1386.2,Customer_Agent_1,436,123.17,Completed,System B,False
CASE_00236,Activity_1,2023-09-21 09:00:32.566397,2023-09-21 16:15:32.566397,CUST_7594,Low,In-Person,Legal,Type C,3292.83,Legal_Agent_1,435,222.33,Completed,System B,True
CASE_00236,Activity_4,2023-09-21 16:15:32.566397,2023-09-22 09:00:32.566397,CUST_7594,Low,In-Person,Legal,Type C,3292.83,Legal_Agent_1,432,171.07,Delayed,System A,True
CASE_00236,Activity_5,2023-09-22 09:00:32.566397,2023-09-22 14:50:32.566397,CUST_7594,Low,In-Person,Legal,Type C,3292.83,Legal_Agent_1,350,184.01,Expedited,System A,True
CASE_00237,Activity_5,2023-04-05 15:15:14.954663,2023-04-06 09:00:14.954663,CUST_9443,Low,Email,Finance,Type B,267.69,Finance_Agent_3,254,147.85,Completed,System C,True
CASE_00238,Activity_1,2023-11-01 09:00:07.018431,2023-11-01 14:28:07.018431,CUST_8483,High,Email,Customer Service,Type A,6505.85,Customer_Agent_2,328,153.23,Expedited,System A,True
CASE_00238,Activity_5,2023-11-01 14:28:07.018431,2023-11-02 09:00:07.018431,CUST_8483,High,Email,Customer Service,Type A,6505.85,Customer_Agent_1,277,142.64,Delayed,System B,True
CASE_00239,Activity_5,2023-06-06 15:57:09.605213,2023-06-06 17:32:09.605213,CUST_7986,High,In-Person,Customer Service,Type B,7791.76,Customer_Agent_1,95,186.61,Completed,System B,True
CASE_00240,Activity_1,2023-10-17 09:00:04.880582,2023-10-17 14:39:04.880582,CUST_6767,Medium,In-Person,Customer Service,Type C,5587.62,Customer_Agent_2,339,94.76,Delayed,System B,False
CASE_00240,Activity_5,2023-10-17 14:39:04.880582,2023-10-18 09:00:04.880582,CUST_6767,Medium,In-Person,Customer Service,Type C,5587.62,Customer_Agent_1,440,116.32,Completed,System C,True
CASE_00241,Activity_1,2023-06-13 09:00:26.369397,2023-06-13 16:52:26.369397,CUST_2377,Low,Email,Customer Service,Type B,205.96,Customer_Agent_2,472,167.69,Completed,System C,True
CASE_00241,Activity_2,2023-06-13 16:52:26.369397,2023-06-14 09:00:26.369397,CUST_2377,Low,Email,Customer Service,Type B,205.96,Customer_Agent_3,216,115.42,Completed,System A,True
CASE_00241,Activity_3,2023-06-14 09:00:26.369397,2023-06-14 10:02:26.369397,CUST_2377,Low,Email,Customer Service,Type B,205.96,Customer_Agent_2,62,184.82,Completed,System C,True
CASE_00241,Activity_4,2023-06-14 10:02:26.369397,2023-06-14 17:38:26.369397,CUST_2377,Low,Email,Customer Service,Type B,205.96,Customer_Agent_2,456,96.66,Expedited,System B,True
CASE_00241,Activity_5,2023-06-14 17:38:26.369397,2023-06-15 09:00:26.369397,CUST_2377,Low,Email,Customer Service,Type B,205.96,Customer_Agent_3,269,188.95,Delayed,System A,False
CASE_00242,Activity_1,2023-02-16 10:51:31.460508,2023-02-16 11:32:31.460508,CUST_3106,High,Web,Sales,Type C,9362.36,Sales_Agent_1,41,99.82,Delayed,System A,False
CASE_00242,Activity_3,2023-02-16 11:32:31.460508,2023-02-16 16:08:31.460508,CUST_3106,High,Web,Sales,Type C,9362.36,Sales_Agent_1,276,113.85,Delayed,System A,False
CASE_00242,Activity_4,2023-02-16 16:08:31.460508,2023-02-17 09:00:31.460508,CUST_3106,High,Web,Sales,Type C,9362.36,Sales_Agent_3,444,85.27,Expedited,System C,False
CASE_00242,Activity_5,2023-02-17 09:00:31.460508,2023-02-17 11:06:31.460508,CUST_3106,High,Web,Sales,Type C,9362.36,Sales_Agent_3,126,129.39,Expedited,System A,True
CASE_00243,Activity_1,2023-04-03 12:52:42.991898,2023-04-03 16:55:42.991898,CUST_4946,Medium,Web,Finance,Type C,4960.58,Finance_Agent_1,243,164.62,Completed,System A,False
CASE_00243,Activity_4,2023-04-03 16:55:42.991898,2023-04-04 09:00:42.991898,CUST_4946,Medium,Web,Finance,Type C,4960.58,Finance_Agent_2,468,174.9,Completed,System B,False
CASE_00243,Activity_5,2023-04-04 09:00:42.991898,2023-04-04 10:48:42.991898,CUST_4946,Medium,Web,Finance,Type C,4960.58,Finance_Agent_1,108,157.59,Completed,System C,False
CASE_00244,Activity_1,2023-04-13 09:00:52.892855,2023-04-13 14:50:52.892855,CUST_8975,Medium,In-Person,Customer Service,Type B,2640.99,Customer_Agent_1,350,157.84,Delayed,System B,True
CASE_00244,Activity_3,2023-04-13 14:50:52.892855,2023-04-14 09:00:52.892855,CUST_8975,Medium,In-Person,Customer Service,Type B,2640.99,Customer_Agent_2,318,146.97,Delayed,System C,True
CASE_00244,Activity_4,2023-04-14 09:00:52.892855,2023-04-14 09:30:52.892855,CUST_8975,Medium,In-Person,Customer Service,Type B,2640.99,Customer_Agent_3,30,136.77,Expedited,System C,True
CASE_00244,Activity_5,2023-04-14 09:30:52.892855,2023-04-14 14:58:52.892855,CUST_8975,Medium,In-Person,Customer Service,Type B,2640.99,Customer_Agent_3,328,153.63,Completed,System B,False
CASE_00245,Activity_5,2023-05-15 14:09:13.235925,2023-05-15 15:04:13.235925,CUST_5831,High,Web,Legal,Type A,8941.48,Legal_Agent_2,55,143.65,Expedited,System A,True
CASE_00246,Activity_1,2023-08-08 09:00:29.979338,2023-08-08 15:48:29.979338,CUST_2689,Low,Email,Legal,Type A,7764.58,Legal_Agent_1,408,189.97,Completed,System A,True
CASE_00246,Activity_5,2023-08-08 15:48:29.979338,2023-08-09 09:00:29.979338,CUST_2689,Low,Email,Legal,Type A,7764.58,Legal_Agent_2,180,188.11,Expedited,System A,False
CASE_00247,Activity_1,2023-12-12 09:00:27.174578,2023-12-12 14:48:27.174578,CUST_7305,High,Email,Operations,Type B,8145.6,Operations_Agent_1,348,70.3,Delayed,System B,False
CASE_00247,Activity_2,2023-12-12 14:48:27.174578,2023-12-13 09:00:27.174578,CUST_7305,High,Email,Operations,Type B,8145.6,Operations_Agent_2,201,119.91,Completed,System C,False
CASE_00247,Activity_5,2023-12-13 09:00:27.174578,2023-12-13 12:15:27.174578,CUST_7305,High,Email,Operations,Type B,8145.6,Operations_Agent_1,195,95.08,Completed,System A,True
CASE_00248,Activity_5,2023-08-29 17:40:00.130993,2023-08-30 09:00:00.130993,CUST_9854,High,Email,Customer Service,Type A,3094.2,Customer_Agent_3,237,107.62,Delayed,System B,True
CASE_00249,Activity_1,2023-03-09 10:39:59.490372,2023-03-09 14:49:59.490372,CUST_9230,Low,Phone,Legal,Type A,9052.8,Legal_Agent_1,250,145.16,Delayed,System C,True
CASE_00249,Activity_3,2023-03-09 14:49:59.490372,2023-03-09 17:51:59.490372,CUST_9230,Low,Phone,Legal,Type A,9052.8,Legal_Agent_1,182,207.29,Delayed,System C,False
