case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00181,Contain and Stabilize,2023-10-16 14:51:00.998832,2023-10-17 09:00:00.998832,CUST_3039,Medium,Phone,Communications,Emergency Services Software,7133.5,Communications_Agent_2,382,204.92,Completed,System A,True
CASE_00181,Identify Root Cause,2023-10-17 09:00:00.998832,2023-10-17 14:15:00.998832,CUST_3039,Medium,Phone,Communications,Emergency Services Software,7133.5,Communications_Agent_1,315,184.47,Delayed,System B,False
CASE_00182,Assess the Situation,2023-08-28 16:04:27.318062,2023-08-29 09:00:27.318062,CUST_4194,Low,In-Person,Public Relations,Disaster Recovery and Management Solutions,8116.01,Public_Agent_1,340,197.38,Expedited,System B,False
CASE_00182,Isolate Affected Area,2023-08-29 09:00:27.318062,2023-08-29 10:11:27.318062,CUST_4194,Low,In-Person,Public Relations,Disaster Recovery and Management Solutions,8116.01,Public_Agent_1,71,184.99,Delayed,System A,False
CASE_00182,Contain and Stabilize,2023-08-29 10:11:27.318062,2023-08-29 15:43:27.318062,CUST_4194,Low,In-Person,Public Relations,Disaster Recovery and Management Solutions,8116.01,Public_Agent_1,332,166.6,Completed,System B,True
CASE_00182,Identify Root Cause,2023-08-29 15:43:27.318062,2023-08-30 09:00:27.318062,CUST_4194,Low,In-Person,Public Relations,Disaster Recovery and Management Solutions,8116.01,Public_Agent_1,154,185.77,Delayed,System A,False
CASE_00183,Contain and Stabilize,2023-10-18 09:00:41.905421,2023-10-18 15:51:41.905421,CUST_3070,High,Phone,IT,Incident Management Software,1931.53,IT_Agent_1,411,71.68,Delayed,System C,False
CASE_00183,Identify Root Cause,2023-10-18 15:51:41.905421,2023-10-19 09:00:41.905421,CUST_3070,High,Phone,IT,Incident Management Software,1931.53,IT_Agent_2,445,104.48,Expedited,System B,True
CASE_00184,Assess the Situation,2023-12-19 09:00:39.930359,2023-12-19 11:12:39.930359,CUST_1030,High,In-Person,Communications,Disaster Recovery and Management Systems,3663.61,Communications_Agent_1,132,113.21,Expedited,System C,False
CASE_00184,Isolate Affected Area,2023-12-19 11:12:39.930359,2023-12-19 13:57:39.930359,CUST_1030,High,In-Person,Communications,Disaster Recovery and Management Systems,3663.61,Communications_Agent_1,165,202.35,Delayed,System B,True
CASE_00184,Contain and Stabilize,2023-12-19 13:57:39.930359,2023-12-20 09:00:39.930359,CUST_1030,High,In-Person,Communications,Disaster Recovery and Management Systems,3663.61,Communications_Agent_2,284,175.18,Expedited,System B,False
CASE_00184,Identify Root Cause,2023-12-20 09:00:39.930359,2023-12-20 13:08:39.930359,CUST_1030,High,In-Person,Communications,Disaster Recovery and Management Systems,3663.61,Communications_Agent_2,248,200.39,Expedited,System C,False
CASE_00185,Contain and Stabilize,2023-04-06 12:50:04.645110,2023-04-07 09:00:04.645110,CUST_9868,High,Email,Risk Management,Emergency Response Kits,225.21,Risk_Agent_1,419,118.35,Delayed,System B,False
CASE_00185,Identify Root Cause,2023-04-07 09:00:04.645110,2023-04-07 15:55:04.645110,CUST_9868,High,Email,Risk Management,Emergency Response Kits,225.21,Risk_Agent_2,415,169.72,Completed,System C,True
CASE_00186,Assess the Situation,2023-05-03 09:00:49.642857,2023-05-03 14:34:49.642857,CUST_8195,Low,Phone,Emergency Management,Disaster Recovery and Management Software,7005.99,Emergency_Agent_1,334,134.46,Completed,System B,False
CASE_00186,Isolate Affected Area,2023-05-03 14:34:49.642857,2023-05-04 09:00:49.642857,CUST_8195,Low,Phone,Emergency Management,Disaster Recovery and Management Software,7005.99,Emergency_Agent_1,375,75.36,Delayed,System C,True
CASE_00186,Contain and Stabilize,2023-05-04 09:00:49.642857,2023-05-04 16:44:49.642857,CUST_8195,Low,Phone,Emergency Management,Disaster Recovery and Management Software,7005.99,Emergency_Agent_1,464,113.2,Delayed,System A,False
CASE_00186,Identify Root Cause,2023-05-04 16:44:49.642857,2023-05-05 09:00:49.642857,CUST_8195,Low,Phone,Emergency Management,Disaster Recovery and Management Software,7005.99,Emergency_Agent_2,343,150.42,Completed,System A,True
CASE_00187,Contain and Stabilize,2023-09-22 09:00:55.942612,2023-09-22 15:47:55.942612,CUST_1031,Medium,In-Person,Risk Management,Disaster Recovery Solutions,2222.56,Risk_Agent_1,407,173.08,Delayed,System B,False
CASE_00187,Identify Root Cause,2023-09-22 15:47:55.942612,2023-09-22 17:17:55.942612,CUST_1031,Medium,In-Person,Risk Management,Disaster Recovery Solutions,2222.56,Risk_Agent_1,90,183.04,Expedited,System A,False
CASE_00188,Contain and Stabilize,2023-10-03 09:00:47.839109,2023-10-03 16:39:47.839109,CUST_5146,Medium,Phone,Emergency Management,Disaster Recovery & Management Software,3028.73,Emergency_Agent_1,459,164.19,Completed,System A,True
CASE_00188,Identify Root Cause,2023-10-03 16:39:47.839109,2023-10-04 09:00:47.839109,CUST_5146,Medium,Phone,Emergency Management,Disaster Recovery & Management Software,3028.73,Emergency_Agent_1,169,71.77,Completed,System A,True
CASE_00189,Contain and Stabilize,2023-02-07 11:12:02.344963,2023-02-07 13:45:02.344963,CUST_3731,High,Web,Public Relations,Crisis Management Software,8694.79,Public_Agent_1,153,144.74,Expedited,System A,True
CASE_00189,Identify Root Cause,2023-02-07 13:45:02.344963,2023-02-07 14:17:02.344963,CUST_3731,High,Web,Public Relations,Crisis Management Software,8694.79,Public_Agent_2,32,142.38,Completed,System B,True
CASE_00190,Assess the Situation,2023-05-09 09:00:55.789575,2023-05-09 10:45:55.789575,CUST_2455,High,In-Person,Public Relations,Disaster Recovery Software,4472.7,Public_Agent_2,105,166.02,Delayed,System B,False
CASE_00190,Contain and Stabilize,2023-05-09 10:45:55.789575,2023-05-09 13:29:55.789575,CUST_2455,High,In-Person,Public Relations,Disaster Recovery Software,4472.7,Public_Agent_1,164,219.0,Delayed,System A,True
CASE_00190,Identify Root Cause,2023-05-09 13:29:55.789575,2023-05-10 09:00:55.789575,CUST_2455,High,In-Person,Public Relations,Disaster Recovery Software,4472.7,Public_Agent_1,375,137.04,Expedited,System C,False
CASE_00191,Assess the Situation,2023-09-04 09:00:06.188196,2023-09-04 12:47:06.188196,CUST_8178,High,Web,IT,Disaster Recovery and Management Software,3456.07,IT_Agent_2,227,74.34,Expedited,System B,True
CASE_00191,Contain and Stabilize,2023-09-04 12:47:06.188196,2023-09-05 09:00:06.188196,CUST_8178,High,Web,IT,Disaster Recovery and Management Software,3456.07,IT_Agent_2,332,115.21,Completed,System C,False
CASE_00191,Identify Root Cause,2023-09-05 09:00:06.188196,2023-09-05 15:22:06.188196,CUST_8178,High,Web,IT,Disaster Recovery and Management Software,3456.07,IT_Agent_2,382,50.43,Completed,System A,False
CASE_00192,Contain and Stabilize,2023-09-15 09:00:34.218982,2023-09-15 12:56:34.218982,CUST_3677,High,Phone,Public Relations,Disaster Recovery and Response Software,1553.97,Public_Agent_2,236,181.21,Completed,System B,False
CASE_00192,Identify Root Cause,2023-09-15 12:56:34.218982,2023-09-15 16:46:34.218982,CUST_3677,High,Phone,Public Relations,Disaster Recovery and Response Software,1553.97,Public_Agent_1,230,158.38,Expedited,System C,False
CASE_00193,Contain and Stabilize,2023-02-07 09:00:07.173599,2023-02-07 16:33:07.173599,CUST_2769,High,In-Person,Public Relations,Disaster Recovery Software,7367.63,Public_Agent_1,453,227.37,Expedited,System B,True
CASE_00193,Identify Root Cause,2023-02-07 16:33:07.173599,2023-02-08 09:00:07.173599,CUST_2769,High,In-Person,Public Relations,Disaster Recovery Software,7367.63,Public_Agent_2,286,140.68,Completed,System C,False
CASE_00194,Assess the Situation,2023-06-07 09:00:51.062997,2023-06-07 17:00:51.062997,CUST_3989,Low,In-Person,Risk Management,Disaster Recovery and Management Software,7800.05,Risk_Agent_2,480,94.56,Expedited,System C,True
CASE_00194,Contain and Stabilize,2023-06-07 17:00:51.062997,2023-06-08 09:00:51.062997,CUST_3989,Low,In-Person,Risk Management,Disaster Recovery and Management Software,7800.05,Risk_Agent_1,224,97.6,Completed,System A,True
CASE_00194,Identify Root Cause,2023-06-08 09:00:51.062997,2023-06-08 09:56:51.062997,CUST_3989,Low,In-Person,Risk Management,Disaster Recovery and Management Software,7800.05,Risk_Agent_2,56,123.98,Delayed,System A,True
CASE_00195,Assess the Situation,2023-11-13 09:00:57.567366,2023-11-13 14:25:57.567366,CUST_3798,High,Web,Public Relations,Emergency Response Equipment,3418.48,Public_Agent_2,325,220.15,Expedited,System A,False
CASE_00195,Isolate Affected Area,2023-11-13 14:25:57.567366,2023-11-14 09:00:57.567366,CUST_3798,High,Web,Public Relations,Emergency Response Equipment,3418.48,Public_Agent_1,407,173.46,Completed,System B,False
CASE_00195,Contain and Stabilize,2023-11-14 09:00:57.567366,2023-11-14 10:09:57.567366,CUST_3798,High,Web,Public Relations,Emergency Response Equipment,3418.48,Public_Agent_1,69,227.02,Expedited,System B,False
CASE_00195,Identify Root Cause,2023-11-14 10:09:57.567366,2023-11-14 17:59:57.567366,CUST_3798,High,Web,Public Relations,Emergency Response Equipment,3418.48,Public_Agent_2,470,158.56,Completed,System A,True
CASE_00196,Contain and Stabilize,2023-10-31 09:00:45.024178,2023-10-31 13:36:45.024178,CUST_5877,High,Web,Communications,Disaster Recovery Solutions,8243.3,Communications_Agent_2,276,118.75,Delayed,System B,False
CASE_00196,Identify Root Cause,2023-10-31 13:36:45.024178,2023-10-31 17:29:45.024178,CUST_5877,High,Web,Communications,Disaster Recovery Solutions,8243.3,Communications_Agent_2,233,118.51,Completed,System A,False
CASE_00197,Contain and Stabilize,2023-03-23 09:00:25.476098,2023-03-23 13:47:25.476098,CUST_3126,Low,In-Person,IT,Disaster Recovery Systems,6659.24,IT_Agent_2,287,86.19,Expedited,System C,False
CASE_00197,Identify Root Cause,2023-03-23 13:47:25.476098,2023-03-23 17:19:25.476098,CUST_3126,Low,In-Person,IT,Disaster Recovery Systems,6659.24,IT_Agent_1,212,139.66,Delayed,System A,False
CASE_00198,Assess the Situation,2023-09-18 16:39:54.363825,2023-09-19 09:00:54.363825,CUST_8577,Medium,Phone,Emergency Management,Disaster Recovery Solutions,7508.03,Emergency_Agent_2,213,118.65,Expedited,System A,True
CASE_00198,Isolate Affected Area,2023-09-19 09:00:54.363825,2023-09-19 11:22:54.363825,CUST_8577,Medium,Phone,Emergency Management,Disaster Recovery Solutions,7508.03,Emergency_Agent_1,142,128.11,Completed,System A,True
CASE_00198,Contain and Stabilize,2023-09-19 11:22:54.363825,2023-09-19 17:37:54.363825,CUST_8577,Medium,Phone,Emergency Management,Disaster Recovery Solutions,7508.03,Emergency_Agent_1,375,116.98,Delayed,System C,False
CASE_00198,Identify Root Cause,2023-09-19 17:37:54.363825,2023-09-20 09:00:54.363825,CUST_8577,Medium,Phone,Emergency Management,Disaster Recovery Solutions,7508.03,Emergency_Agent_1,220,109.84,Delayed,System A,False
CASE_00199,Assess the Situation,2023-11-17 10:54:04.697690,2023-11-17 13:56:04.697690,CUST_9379,Medium,In-Person,IT,Crisis Management Software,2106.05,IT_Agent_1,182,122.35,Expedited,System B,False
CASE_00199,Identify Root Cause,2023-11-17 13:56:04.697690,2023-11-17 15:19:04.697690,CUST_9379,Medium,In-Person,IT,Crisis Management Software,2106.05,IT_Agent_2,83,99.09,Expedited,System B,True
CASE_00200,Assess the Situation,2023-10-13 15:18:01.892911,2023-10-17 09:00:01.892911,CUST_6199,High,Web,Public Relations,Disaster Recovery Systems,4739.69,Public_Agent_2,360,152.15,Delayed,System A,False
CASE_00200,Isolate Affected Area,2023-10-17 09:00:01.892911,2023-10-17 15:33:01.892911,CUST_6199,High,Web,Public Relations,Disaster Recovery Systems,4739.69,Public_Agent_2,393,169.39,Expedited,System C,False
CASE_00200,Contain and Stabilize,2023-10-17 15:33:01.892911,2023-10-17 16:45:01.892911,CUST_6199,High,Web,Public Relations,Disaster Recovery Systems,4739.69,Public_Agent_1,72,170.17,Completed,System C,False
CASE_00200,Identify Root Cause,2023-10-17 16:45:01.892911,2023-10-18 09:00:01.892911,CUST_6199,High,Web,Public Relations,Disaster Recovery Systems,4739.69,Public_Agent_2,347,182.29,Expedited,System A,True
CASE_00201,Assess the Situation,2023-02-14 14:02:16.402595,2023-02-15 09:00:16.402595,CUST_1995,Medium,In-Person,Risk Management,Disaster Recovery Solutions,6205.96,Risk_Agent_2,348,155.71,Delayed,System C,False
CASE_00201,Isolate Affected Area,2023-02-15 09:00:16.402595,2023-02-15 16:18:16.402595,CUST_1995,Medium,In-Person,Risk Management,Disaster Recovery Solutions,6205.96,Risk_Agent_1,438,113.94,Expedited,System B,False
CASE_00201,Contain and Stabilize,2023-02-15 16:18:16.402595,2023-02-16 09:00:16.402595,CUST_1995,Medium,In-Person,Risk Management,Disaster Recovery Solutions,6205.96,Risk_Agent_2,386,113.5,Completed,System B,False
CASE_00201,Identify Root Cause,2023-02-16 09:00:16.402595,2023-02-16 12:38:16.402595,CUST_1995,Medium,In-Person,Risk Management,Disaster Recovery Solutions,6205.96,Risk_Agent_1,218,129.81,Completed,System C,True
CASE_00202,Contain and Stabilize,2023-05-11 14:01:50.151762,2023-05-11 14:37:50.151762,CUST_2442,Low,Email,Public Relations,Crisis Management Software,1596.19,Public_Agent_1,36,175.59,Completed,System C,True
CASE_00202,Identify Root Cause,2023-05-11 14:37:50.151762,2023-05-12 09:00:50.151762,CUST_2442,Low,Email,Public Relations,Crisis Management Software,1596.19,Public_Agent_1,408,206.71,Completed,System C,False
CASE_00203,Assess the Situation,2023-04-24 09:00:11.282208,2023-04-24 11:35:11.282208,CUST_4091,High,In-Person,IT,Safety and Emergency Equipment,3306.53,IT_Agent_2,155,66.31,Completed,System A,False
CASE_00203,Isolate Affected Area,2023-04-24 11:35:11.282208,2023-04-24 14:56:11.282208,CUST_4091,High,In-Person,IT,Safety and Emergency Equipment,3306.53,IT_Agent_1,201,115.84,Completed,System A,True
CASE_00203,Contain and Stabilize,2023-04-24 14:56:11.282208,2023-04-24 17:36:11.282208,CUST_4091,High,In-Person,IT,Safety and Emergency Equipment,3306.53,IT_Agent_1,160,107.13,Completed,System C,True
CASE_00203,Identify Root Cause,2023-04-24 17:36:11.282208,2023-04-25 09:00:11.282208,CUST_4091,High,In-Person,IT,Safety and Emergency Equipment,3306.53,IT_Agent_2,268,67.97,Completed,System C,False
CASE_00204,Contain and Stabilize,2023-06-05 09:00:29.605196,2023-06-05 14:10:29.605196,CUST_2763,High,Web,Emergency Management,Disaster Recovery Software,2731.81,Emergency_Agent_1,310,159.16,Expedited,System C,False
CASE_00204,Identify Root Cause,2023-06-05 14:10:29.605196,2023-06-06 09:00:29.605196,CUST_2763,High,Web,Emergency Management,Disaster Recovery Software,2731.81,Emergency_Agent_2,236,91.44,Completed,System B,True
CASE_00205,Contain and Stabilize,2023-09-25 09:00:43.524965,2023-09-25 16:06:43.524965,CUST_1273,High,In-Person,IT,Disaster Recovery Solutions,4657.1,IT_Agent_1,426,66.44,Expedited,System C,False
CASE_00205,Identify Root Cause,2023-09-25 16:06:43.524965,2023-09-26 09:00:43.524965,CUST_1273,High,In-Person,IT,Disaster Recovery Solutions,4657.1,IT_Agent_2,144,93.1,Completed,System C,False
CASE_00206,Contain and Stabilize,2023-10-24 09:00:19.469836,2023-10-24 10:10:19.469836,CUST_9604,Medium,Web,Communications,Disaster Recovery Solutions,7020.28,Communications_Agent_1,70,198.36,Completed,System B,True
CASE_00206,Identify Root Cause,2023-10-24 10:10:19.469836,2023-10-24 11:55:19.469836,CUST_9604,Medium,Web,Communications,Disaster Recovery Solutions,7020.28,Communications_Agent_2,105,166.97,Delayed,System C,True
CASE_00207,Assess the Situation,2023-06-16 14:51:52.579057,2023-06-16 16:19:52.579057,CUST_3603,High,Phone,Risk Management,Disaster Recovery Software,9333.64,Risk_Agent_2,88,139.2,Completed,System A,True
CASE_00207,Isolate Affected Area,2023-06-16 16:19:52.579057,2023-06-20 09:00:52.579057,CUST_3603,High,Phone,Risk Management,Disaster Recovery Software,9333.64,Risk_Agent_1,347,96.11,Expedited,System C,True
CASE_00207,Contain and Stabilize,2023-06-20 09:00:52.579057,2023-06-20 11:15:52.579057,CUST_3603,High,Phone,Risk Management,Disaster Recovery Software,9333.64,Risk_Agent_1,135,178.29,Completed,System A,False
CASE_00207,Identify Root Cause,2023-06-20 11:15:52.579057,2023-06-21 09:00:52.579057,CUST_3603,High,Phone,Risk Management,Disaster Recovery Software,9333.64,Risk_Agent_2,405,103.77,Expedited,System C,False
CASE_00208,Contain and Stabilize,2023-09-29 15:57:22.437094,2023-10-03 09:00:22.437094,CUST_3349,High,In-Person,Risk Management,Disaster Recovery Software,7829.32,Risk_Agent_2,132,165.29,Completed,System C,True
CASE_00208,Identify Root Cause,2023-10-03 09:00:22.437094,2023-10-03 09:38:22.437094,CUST_3349,High,In-Person,Risk Management,Disaster Recovery Software,7829.32,Risk_Agent_2,38,119.42,Delayed,System A,True
CASE_00209,Contain and Stabilize,2023-02-27 09:00:47.826519,2023-02-27 16:25:47.826519,CUST_8293,Low,In-Person,IT,Disaster Recovery Tools,5135.51,IT_Agent_1,445,52.08,Expedited,System C,True
CASE_00209,Identify Root Cause,2023-02-27 16:25:47.826519,2023-02-27 17:13:47.826519,CUST_8293,Low,In-Person,IT,Disaster Recovery Tools,5135.51,IT_Agent_2,48,85.65,Expedited,System B,False
CASE_00210,Contain and Stabilize,2023-07-26 12:32:49.600878,2023-07-27 09:00:49.600878,CUST_9644,High,In-Person,Public Relations,Emergency Response Equipment,1387.11,Public_Agent_2,340,225.72,Completed,System B,True
CASE_00210,Identify Root Cause,2023-07-27 09:00:49.600878,2023-07-27 12:02:49.600878,CUST_9644,High,In-Person,Public Relations,Emergency Response Equipment,1387.11,Public_Agent_1,182,182.29,Delayed,System C,True
CASE_00211,Contain and Stabilize,2023-07-07 09:00:55.962683,2023-07-07 14:23:55.962683,CUST_4825,Medium,Phone,Public Relations,Emergency Response Equipment,8471.84,Public_Agent_2,323,205.4,Delayed,System A,False
CASE_00211,Identify Root Cause,2023-07-07 14:23:55.962683,2023-07-07 17:31:55.962683,CUST_4825,Medium,Phone,Public Relations,Emergency Response Equipment,8471.84,Public_Agent_1,188,201.22,Delayed,System B,True
CASE_00212,Assess the Situation,2023-02-02 09:00:54.232944,2023-02-02 12:39:54.232944,CUST_2204,Medium,Email,IT,Emergency Management Systems,5626.35,IT_Agent_1,219,64.88,Delayed,System B,False
CASE_00212,Isolate Affected Area,2023-02-02 12:39:54.232944,2023-02-02 13:32:54.232944,CUST_2204,Medium,Email,IT,Emergency Management Systems,5626.35,IT_Agent_1,53,78.1,Expedited,System C,False
CASE_00212,Contain and Stabilize,2023-02-02 13:32:54.232944,2023-02-03 09:00:54.232944,CUST_2204,Medium,Email,IT,Emergency Management Systems,5626.35,IT_Agent_2,427,59.69,Completed,System C,False
CASE_00212,Identify Root Cause,2023-02-03 09:00:54.232944,2023-02-03 11:29:54.232944,CUST_2204,Medium,Email,IT,Emergency Management Systems,5626.35,IT_Agent_1,149,82.99,Expedited,System B,True
CASE_00213,Assess the Situation,2023-12-12 09:00:46.049705,2023-12-12 10:15:46.049705,CUST_1979,Low,Web,IT,Disaster Recovery Solutions,1694.39,IT_Agent_1,75,64.29,Expedited,System C,True
