case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00177,Service Delivery Execution,2023-09-15 10:54:44.584270,2023-09-15 14:05:44.584270,CUST_5831,Medium,Phone,Compliance,Network Infrastructure Services,7982.45,Compliance_Agent_1,191,208.69,Completed,System A,True
CASE_00177,Service Validation,2023-09-15 14:05:44.584270,2023-09-19 09:00:44.584270,CUST_5831,Medium,Phone,Compliance,Network Infrastructure Services,7982.45,Compliance_Agent_3,296,171.17,Expedited,System C,False
CASE_00178,Process Service Request,2023-05-12 09:00:11.625410,2023-05-12 11:08:11.625410,CUST_2013,Medium,Web,Operations,IT Services,4954.55,Operations_Agent_1,128,67.45,Completed,System A,True
CASE_00178,Service Delivery Execution,2023-05-12 11:08:11.625410,2023-05-12 15:41:11.625410,CUST_2013,Medium,Web,Operations,IT Services,4954.55,Operations_Agent_1,273,120.39,Delayed,System A,False
CASE_00178,Service Validation,2023-05-12 15:41:11.625410,2023-05-12 17:49:11.625410,CUST_2013,Medium,Web,Operations,IT Services,4954.55,Operations_Agent_1,128,110.5,Expedited,System A,False
CASE_00179,Service Request Processing,2023-01-17 09:00:39.614524,2023-01-17 12:43:39.614524,CUST_7925,Medium,Web,Quality Assurance,Business Process Management Software,2503.69,Quality_Agent_1,223,189.08,Expedited,System A,False
CASE_00179,Service Order Verification,2023-01-17 12:43:39.614524,2023-01-17 13:24:39.614524,CUST_7925,Medium,Web,Quality Assurance,Business Process Management Software,2503.69,Quality_Agent_2,41,153.75,Expedited,System A,True
CASE_00179,Service Delivery Planning,2023-01-17 13:24:39.614524,2023-01-17 16:30:39.614524,CUST_7925,Medium,Web,Quality Assurance,Business Process Management Software,2503.69,Quality_Agent_1,186,190.64,Expedited,System B,False
CASE_00179,Service Order Placement,2023-01-17 16:30:39.614524,2023-01-18 09:00:39.614524,CUST_7925,Medium,Web,Quality Assurance,Business Process Management Software,2503.69,Quality_Agent_1,95,111.97,Delayed,System B,False
CASE_00179,Service Delivery Execution,2023-01-18 09:00:39.614524,2023-01-18 10:23:39.614524,CUST_7925,Medium,Web,Quality Assurance,Business Process Management Software,2503.69,Quality_Agent_2,83,145.29,Expedited,System C,False
CASE_00179,Service Validation,2023-01-18 10:23:39.614524,2023-01-18 11:18:39.614524,CUST_7925,Medium,Web,Quality Assurance,Business Process Management Software,2503.69,Quality_Agent_2,55,178.1,Delayed,System C,False
CASE_00180,Service Request Processing,2023-01-24 09:00:03.603480,2023-01-24 09:51:03.603480,CUST_9850,Medium,In-Person,Operations,IT Service Management Software,3975.72,Operations_Agent_3,51,115.27,Expedited,System C,True
CASE_00180,Service Delivery Execution,2023-01-24 09:51:03.603480,2023-01-24 17:17:03.603480,CUST_9850,Medium,In-Person,Operations,IT Service Management Software,3975.72,Operations_Agent_1,446,71.49,Delayed,System B,False
CASE_00180,Service Validation,2023-01-24 17:17:03.603480,2023-01-25 09:00:03.603480,CUST_9850,Medium,In-Person,Operations,IT Service Management Software,3975.72,Operations_Agent_3,318,88.68,Expedited,System B,True
CASE_00181,Service Request Processing,2023-06-05 09:00:28.363017,2023-06-05 15:52:28.363017,CUST_1039,High,Email,IT,Telecommunications Services,6796.94,IT_Agent_3,412,74.34,Delayed,System B,False
CASE_00181,Service Delivery Execution,2023-06-05 15:52:28.363017,2023-06-05 17:18:28.363017,CUST_1039,High,Email,IT,Telecommunications Services,6796.94,IT_Agent_3,86,123.2,Delayed,System C,False
CASE_00181,Service Validation,2023-06-05 17:18:28.363017,2023-06-06 09:00:28.363017,CUST_1039,High,Email,IT,Telecommunications Services,6796.94,IT_Agent_1,365,95.67,Expedited,System A,False
CASE_00182,Service Order Placement,2023-01-10 12:18:43.805686,2023-01-11 09:00:43.805686,CUST_2534,Medium,In-Person,Operations,Business Process Management Software,5768.84,Operations_Agent_3,455,108.28,Completed,System C,True
CASE_00182,Order Fulfillment and Packaging,2023-01-11 09:00:43.805686,2023-01-11 11:00:43.805686,CUST_2534,Medium,In-Person,Operations,Business Process Management Software,5768.84,Operations_Agent_3,120,63.76,Delayed,System B,True
CASE_00182,Service Validation,2023-01-11 11:00:43.805686,2023-01-11 17:33:43.805686,CUST_2534,Medium,In-Person,Operations,Business Process Management Software,5768.84,Operations_Agent_2,393,110.76,Delayed,System C,False
CASE_00183,Service Request Processing,2023-10-11 14:46:08.720990,2023-10-11 15:40:08.720990,CUST_1131,Low,In-Person,Project Management,IT Service Management Software,2450.46,Project_Agent_1,54,172.82,Completed,System C,False
CASE_00183,Service Order Verification,2023-10-11 15:40:08.720990,2023-10-12 09:00:08.720990,CUST_1131,Low,In-Person,Project Management,IT Service Management Software,2450.46,Project_Agent_1,310,167.08,Delayed,System C,True
CASE_00183,Service Delivery Planning,2023-10-12 09:00:08.720990,2023-10-12 10:40:08.720990,CUST_1131,Low,In-Person,Project Management,IT Service Management Software,2450.46,Project_Agent_2,100,209.2,Completed,System B,False
CASE_00183,Service Delivery Execution,2023-10-12 10:40:08.720990,2023-10-12 11:35:08.720990,CUST_1131,Low,In-Person,Project Management,IT Service Management Software,2450.46,Project_Agent_1,55,159.66,Expedited,System A,True
CASE_00183,Service Validation,2023-10-12 11:35:08.720990,2023-10-13 09:00:08.720990,CUST_1131,Low,In-Person,Project Management,IT Service Management Software,2450.46,Project_Agent_1,385,193.5,Delayed,System C,True
CASE_00184,Service Request Processing,2023-05-08 12:24:21.643069,2023-05-08 13:32:21.643069,CUST_6083,Low,Web,Project Management,IT Service Management Software,1702.39,Project_Agent_1,68,198.02,Delayed,System A,False
CASE_00184,Order Fulfillment and Packaging,2023-05-08 13:32:21.643069,2023-05-09 09:00:21.643069,CUST_6083,Low,Web,Project Management,IT Service Management Software,1702.39,Project_Agent_2,358,194.23,Completed,System C,False
CASE_00184,Service Validation,2023-05-09 09:00:21.643069,2023-05-09 15:34:21.643069,CUST_6083,Low,Web,Project Management,IT Service Management Software,1702.39,Project_Agent_1,394,225.96,Completed,System C,False
CASE_00185,Process Service Request,2023-09-25 15:07:12.082924,2023-09-26 09:00:12.082924,CUST_3867,High,Email,Operations,Customer Relationship Management Software (CRM),7498.82,Operations_Agent_1,203,140.49,Delayed,System B,True
CASE_00185,Service Delivery Execution,2023-09-26 09:00:12.082924,2023-09-26 15:12:12.082924,CUST_3867,High,Email,Operations,Customer Relationship Management Software (CRM),7498.82,Operations_Agent_3,372,79.57,Expedited,System A,True
CASE_00185,Service Validation,2023-09-26 15:12:12.082924,2023-09-26 16:50:12.082924,CUST_3867,High,Email,Operations,Customer Relationship Management Software (CRM),7498.82,Operations_Agent_2,98,104.14,Delayed,System C,False
CASE_00186,Service Order Placement,2023-11-27 09:00:45.720014,2023-11-27 16:55:45.720014,CUST_6203,Low,Email,Logistics,Customer Service Software,6638.73,Logistics_Agent_2,475,152.78,Delayed,System C,False
CASE_00186,Order Fulfillment and Packaging,2023-11-27 16:55:45.720014,2023-11-28 09:00:45.720014,CUST_6203,Low,Email,Logistics,Customer Service Software,6638.73,Logistics_Agent_3,104,91.78,Expedited,System A,True
CASE_00186,Service Validation,2023-11-28 09:00:45.720014,2023-11-28 15:32:45.720014,CUST_6203,Low,Email,Logistics,Customer Service Software,6638.73,Logistics_Agent_1,392,164.67,Delayed,System A,False
CASE_00187,Service Request Processing,2023-08-17 09:17:26.009865,2023-08-17 15:13:26.009865,CUST_2387,Low,Web,Operations,IT Service Management Software,8968.71,Operations_Agent_2,356,78.61,Completed,System B,True
CASE_00187,Service Order Verification,2023-08-17 15:13:26.009865,2023-08-17 16:11:26.009865,CUST_2387,Low,Web,Operations,IT Service Management Software,8968.71,Operations_Agent_2,58,98.48,Delayed,System C,False
CASE_00187,Service Delivery Planning,2023-08-17 16:11:26.009865,2023-08-18 09:00:26.009865,CUST_2387,Low,Web,Operations,IT Service Management Software,8968.71,Operations_Agent_1,257,80.9,Delayed,System C,False
CASE_00187,Service Order Placement,2023-08-18 09:00:26.009865,2023-08-18 10:07:26.009865,CUST_2387,Low,Web,Operations,IT Service Management Software,8968.71,Operations_Agent_2,67,147.05,Delayed,System A,True
CASE_00187,Order Fulfillment and Packaging,2023-08-18 10:07:26.009865,2023-08-18 15:38:26.009865,CUST_2387,Low,Web,Operations,IT Service Management Software,8968.71,Operations_Agent_3,331,71.82,Expedited,System A,False
CASE_00187,Service Validation,2023-08-18 15:38:26.009865,2023-08-22 09:00:26.009865,CUST_2387,Low,Web,Operations,IT Service Management Software,8968.71,Operations_Agent_1,187,54.26,Completed,System C,True
CASE_00188,Process Service Request,2023-05-26 09:00:53.458680,2023-05-26 11:09:53.458680,CUST_8276,Medium,In-Person,Logistics,IT Service Management Software,8188.92,Logistics_Agent_2,129,118.3,Completed,System B,False
CASE_00188,Service Delivery Execution,2023-05-26 11:09:53.458680,2023-05-30 09:00:53.458680,CUST_8276,Medium,In-Person,Logistics,IT Service Management Software,8188.92,Logistics_Agent_2,444,128.8,Completed,System C,False
CASE_00188,Service Validation,2023-05-30 09:00:53.458680,2023-05-30 14:37:53.458680,CUST_8276,Medium,In-Person,Logistics,IT Service Management Software,8188.92,Logistics_Agent_1,337,147.73,Expedited,System C,False
CASE_00189,Service Request Processing,2023-05-23 10:46:09.504308,2023-05-23 11:34:09.504308,CUST_2710,High,In-Person,Logistics,Customer Service Software,3965.9,Logistics_Agent_3,48,189.46,Expedited,System A,True
CASE_00189,Order Fulfillment and Packaging,2023-05-23 11:34:09.504308,2023-05-24 09:00:09.504308,CUST_2710,High,In-Person,Logistics,Customer Service Software,3965.9,Logistics_Agent_2,454,126.58,Delayed,System B,True
CASE_00189,Service Validation,2023-05-24 09:00:09.504308,2023-05-24 15:16:09.504308,CUST_2710,High,In-Person,Logistics,Customer Service Software,3965.9,Logistics_Agent_2,376,172.02,Expedited,System C,True
CASE_00190,Service Order Placement,2023-12-20 09:00:05.303036,2023-12-20 15:47:05.303036,CUST_6891,Medium,Web,Compliance,Telecommunications Equipment,2158.84,Compliance_Agent_1,407,222.57,Delayed,System B,True
CASE_00190,Order Fulfillment and Packaging,2023-12-20 15:47:05.303036,2023-12-21 09:00:05.303036,CUST_6891,Medium,Web,Compliance,Telecommunications Equipment,2158.84,Compliance_Agent_1,325,215.3,Completed,System B,False
CASE_00190,Service Validation,2023-12-21 09:00:05.303036,2023-12-21 16:13:05.303036,CUST_6891,Medium,Web,Compliance,Telecommunications Equipment,2158.84,Compliance_Agent_3,433,142.02,Completed,System C,False
CASE_00191,Service Order Placement,2023-02-28 16:09:04.467798,2023-03-01 09:00:04.467798,CUST_6758,Low,Phone,Logistics,IT Service Management Software,461.94,Logistics_Agent_2,306,103.55,Expedited,System C,False
CASE_00191,Service Delivery Execution,2023-03-01 09:00:04.467798,2023-03-01 11:19:04.467798,CUST_6758,Low,Phone,Logistics,IT Service Management Software,461.94,Logistics_Agent_1,139,125.4,Completed,System A,False
CASE_00191,Service Validation,2023-03-01 11:19:04.467798,2023-03-01 15:06:04.467798,CUST_6758,Low,Phone,Logistics,IT Service Management Software,461.94,Logistics_Agent_2,227,95.28,Expedited,System A,True
CASE_00192,Service Request Processing,2023-09-12 09:00:29.438683,2023-09-12 13:18:29.438683,CUST_9748,High,Web,Quality Assurance,Customer Service Software,4613.82,Quality_Agent_1,258,164.23,Delayed,System A,False
CASE_00192,Order Fulfillment and Packaging,2023-09-12 13:18:29.438683,2023-09-12 14:19:29.438683,CUST_9748,High,Web,Quality Assurance,Customer Service Software,4613.82,Quality_Agent_2,61,160.91,Expedited,System C,False
CASE_00192,Service Validation,2023-09-12 14:19:29.438683,2023-09-13 09:00:29.438683,CUST_9748,High,Web,Quality Assurance,Customer Service Software,4613.82,Quality_Agent_2,371,127.63,Completed,System C,False
CASE_00193,Service Order Placement,2023-03-28 09:00:37.306200,2023-03-28 16:01:37.306200,CUST_2393,High,In-Person,Logistics,Cloud Services,5840.63,Logistics_Agent_1,421,98.9,Completed,System B,True
CASE_00193,Service Validation,2023-03-28 16:01:37.306200,2023-03-29 09:00:37.306200,CUST_2393,High,In-Person,Logistics,Cloud Services,5840.63,Logistics_Agent_2,322,159.34,Expedited,System A,True
CASE_00194,Service Order Placement,2023-01-25 09:00:37.871851,2023-01-25 16:53:37.871851,CUST_3478,High,Phone,Compliance,IT Service Management Software,3667.81,Compliance_Agent_2,473,229.19,Delayed,System C,True
CASE_00194,Service Validation,2023-01-25 16:53:37.871851,2023-01-26 09:00:37.871851,CUST_3478,High,Phone,Compliance,IT Service Management Software,3667.81,Compliance_Agent_2,341,157.52,Completed,System B,False
CASE_00195,Service Order Placement,2023-02-14 09:00:44.316516,2023-02-14 15:37:44.316516,CUST_7817,High,Email,Compliance,Customer Management Software,9427.69,Compliance_Agent_3,397,170.17,Completed,System B,True
CASE_00195,Service Delivery Execution,2023-02-14 15:37:44.316516,2023-02-15 09:00:44.316516,CUST_7817,High,Email,Compliance,Customer Management Software,9427.69,Compliance_Agent_3,187,138.81,Delayed,System B,True
CASE_00195,Service Validation,2023-02-15 09:00:44.316516,2023-02-15 11:46:44.316516,CUST_7817,High,Email,Compliance,Customer Management Software,9427.69,Compliance_Agent_1,166,180.57,Delayed,System A,True
CASE_00196,Service Order Placement,2023-02-16 15:04:28.282584,2023-02-16 15:46:28.282584,CUST_4272,Medium,In-Person,Compliance,Customer Relationship Management Software,8348.18,Compliance_Agent_1,42,176.05,Completed,System B,True
CASE_00196,Service Validation,2023-02-16 15:46:28.282584,2023-02-17 09:00:28.282584,CUST_4272,Medium,In-Person,Compliance,Customer Relationship Management Software,8348.18,Compliance_Agent_3,153,179.12,Expedited,System A,True
CASE_00197,Process Service Request,2023-11-02 09:00:01.151280,2023-11-02 14:25:01.151280,CUST_7212,Medium,In-Person,Operations,Cloud Services,1794.96,Operations_Agent_3,325,145.97,Expedited,System A,True
CASE_00197,Service Delivery Execution,2023-11-02 14:25:01.151280,2023-11-03 09:00:01.151280,CUST_7212,Medium,In-Person,Operations,Cloud Services,1794.96,Operations_Agent_3,307,116.85,Expedited,System C,False
CASE_00197,Service Validation,2023-11-03 09:00:01.151280,2023-11-03 12:54:01.151280,CUST_7212,Medium,In-Person,Operations,Cloud Services,1794.96,Operations_Agent_1,234,111.84,Completed,System B,True
CASE_00198,Service Order Placement,2023-08-03 09:00:48.627968,2023-08-03 12:38:48.627968,CUST_1467,Low,Web,IT,Cloud Services,1275.92,IT_Agent_3,218,90.16,Delayed,System C,True
CASE_00198,Service Validation,2023-08-03 12:38:48.627968,2023-08-03 14:08:48.627968,CUST_1467,Low,Web,IT,Cloud Services,1275.92,IT_Agent_2,90,92.47,Completed,System C,False
CASE_00199,Process Service Request,2023-04-10 09:00:31.035314,2023-04-10 13:35:31.035314,CUST_7022,Low,Web,Quality Assurance,IT Service Management Software,211.8,Quality_Agent_1,275,157.64,Delayed,System B,False
CASE_00199,Service Delivery Execution,2023-04-10 13:35:31.035314,2023-04-10 16:38:31.035314,CUST_7022,Low,Web,Quality Assurance,IT Service Management Software,211.8,Quality_Agent_2,183,149.95,Expedited,System C,False
CASE_00199,Service Validation,2023-04-10 16:38:31.035314,2023-04-11 09:00:31.035314,CUST_7022,Low,Web,Quality Assurance,IT Service Management Software,211.8,Quality_Agent_1,302,134.57,Expedited,System B,False
CASE_00200,Service Request Processing,2023-01-12 09:00:06.533375,2023-01-12 14:50:06.533375,CUST_8089,Low,Email,Logistics,Cloud Infrastructure Services,4270.63,Logistics_Agent_3,350,158.89,Delayed,System C,True
CASE_00200,Order Fulfillment and Packaging,2023-01-12 14:50:06.533375,2023-01-13 09:00:06.533375,CUST_8089,Low,Email,Logistics,Cloud Infrastructure Services,4270.63,Logistics_Agent_2,340,114.69,Completed,System B,False
CASE_00200,Service Validation,2023-01-13 09:00:06.533375,2023-01-13 16:42:06.533375,CUST_8089,Low,Email,Logistics,Cloud Infrastructure Services,4270.63,Logistics_Agent_1,462,173.14,Completed,System B,False
CASE_00201,Service Order Placement,2023-06-13 09:00:53.793932,2023-06-13 11:24:53.793932,CUST_1925,High,Email,Quality Assurance,IT Services,3280.01,Quality_Agent_2,144,130.72,Expedited,System C,False
CASE_00201,Order Fulfillment and Packaging,2023-06-13 11:24:53.793932,2023-06-14 09:00:53.793932,CUST_1925,High,Email,Quality Assurance,IT Services,3280.01,Quality_Agent_1,423,152.66,Expedited,System A,False
CASE_00201,Service Validation,2023-06-14 09:00:53.793932,2023-06-14 15:30:53.793932,CUST_1925,High,Email,Quality Assurance,IT Services,3280.01,Quality_Agent_1,390,160.48,Delayed,System B,False
CASE_00202,Service Request Processing,2023-07-04 09:00:16.992060,2023-07-04 13:47:16.992060,CUST_5875,Low,Email,Logistics,Remote Monitoring Systems,1457.1,Logistics_Agent_3,287,182.7,Completed,System C,False
CASE_00202,Service Delivery Execution,2023-07-04 13:47:16.992060,2023-07-05 09:00:16.992060,CUST_5875,Low,Email,Logistics,Remote Monitoring Systems,1457.1,Logistics_Agent_2,358,96.99,Completed,System C,True
CASE_00202,Service Validation,2023-07-05 09:00:16.992060,2023-07-05 15:35:16.992060,CUST_5875,Low,Email,Logistics,Remote Monitoring Systems,1457.1,Logistics_Agent_1,395,105.76,Delayed,System A,True
CASE_00203,Service Order Placement,2023-07-04 09:00:12.941622,2023-07-04 16:50:12.941622,CUST_1380,High,Email,Operations,Cloud Services,9946.84,Operations_Agent_3,470,145.83,Completed,System B,False
CASE_00203,Service Delivery Execution,2023-07-04 16:50:12.941622,2023-07-05 09:00:12.941622,CUST_1380,High,Email,Operations,Cloud Services,9946.84,Operations_Agent_1,351,53.62,Delayed,System A,False
