case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00158,Service Clearance Review,2023-01-24 15:50:09.621468,2023-01-25 09:00:09.621468,CUST_6318,Low,Email,HR,Background Screening Software,3184.55,HR_Agent_1,209,60.82,Completed,System B,True
CASE_00158,Activity Approval,2023-01-25 09:00:09.621468,2023-01-25 14:07:09.621468,CUST_6318,Low,Email,HR,Background Screening Software,3184.55,HR_Agent_1,307,119.23,Completed,System A,False
CASE_00158,Activity Planning and Coordination,2023-01-25 14:07:09.621468,2023-01-25 14:52:09.621468,CUST_6318,Low,Email,HR,Background Screening Software,3184.55,HR_Agent_3,45,64.16,Expedited,System A,False
CASE_00158,Service Clearance Award,2023-01-25 14:52:09.621468,2023-01-26 09:00:09.621468,CUST_6318,Low,Email,HR,Background Screening Software,3184.55,HR_Agent_2,196,51.25,Completed,System A,True
CASE_00159,Service Clearance Review,2023-09-19 09:00:05.384476,2023-09-19 16:29:05.384476,CUST_7385,Medium,In-Person,IT,Security Software,1118.85,IT_Agent_1,449,150.11,Delayed,System C,False
CASE_00159,Activity Approval,2023-09-19 16:29:05.384476,2023-09-20 09:00:05.384476,CUST_7385,Medium,In-Person,IT,Security Software,1118.85,IT_Agent_1,282,186.45,Completed,System B,True
CASE_00159,Service Clearance Award,2023-09-20 09:00:05.384476,2023-09-20 16:09:05.384476,CUST_7385,Medium,In-Person,IT,Security Software,1118.85,IT_Agent_1,429,218.95,Completed,System C,False
CASE_00160,Activity Planning and Coordination,2023-03-09 09:00:36.193036,2023-03-09 10:19:36.193036,CUST_7236,High,Email,Procurement,Security Clearance Software,6891.52,Procurement_Agent_1,79,99.6,Expedited,System C,True
CASE_00160,Service Clearance Award,2023-03-09 10:19:36.193036,2023-03-09 13:43:36.193036,CUST_7236,High,Email,Procurement,Security Clearance Software,6891.52,Procurement_Agent_1,204,90.47,Completed,System A,False
CASE_00161,Service Clearance Review,2023-05-25 14:34:43.032182,2023-05-26 09:00:43.032182,CUST_1928,Low,In-Person,Procurement,Security Clearance Solutions,6537.21,Procurement_Agent_1,469,85.89,Expedited,System B,False
CASE_00161,Activity Planning and Coordination,2023-05-26 09:00:43.032182,2023-05-26 10:50:43.032182,CUST_1928,Low,In-Person,Procurement,Security Clearance Solutions,6537.21,Procurement_Agent_1,110,90.85,Expedited,System B,True
CASE_00161,Service Clearance Award,2023-05-26 10:50:43.032182,2023-05-26 12:07:43.032182,CUST_1928,Low,In-Person,Procurement,Security Clearance Solutions,6537.21,Procurement_Agent_2,77,128.87,Completed,System A,True
CASE_00162,Service Clearance Review,2023-03-20 09:00:51.388515,2023-03-20 11:16:51.388515,CUST_5638,Low,In-Person,Procurement,Background Check Software,8991.07,Procurement_Agent_1,136,134.5,Delayed,System B,False
CASE_00162,Activity Planning and Coordination,2023-03-20 11:16:51.388515,2023-03-20 14:57:51.388515,CUST_5638,Low,In-Person,Procurement,Background Check Software,8991.07,Procurement_Agent_2,221,154.71,Completed,System A,False
CASE_00162,Service Clearance Award,2023-03-20 14:57:51.388515,2023-03-21 09:00:51.388515,CUST_5638,Low,In-Person,Procurement,Background Check Software,8991.07,Procurement_Agent_2,478,72.4,Delayed,System B,True
CASE_00163,Service Clearance Review,2023-05-30 14:39:17.435416,2023-05-31 09:00:17.435416,CUST_7812,Low,Email,HR,Background Screening Software,8372.36,HR_Agent_3,300,92.98,Expedited,System C,True
CASE_00163,Service Clearance Award,2023-05-31 09:00:17.435416,2023-05-31 11:03:17.435416,CUST_7812,Low,Email,HR,Background Screening Software,8372.36,HR_Agent_3,123,82.4,Completed,System A,True
CASE_00164,Service Clearance Review,2023-12-27 09:00:35.786432,2023-12-27 12:51:35.786432,CUST_9989,Medium,Email,Procurement,Security Software,2766.67,Procurement_Agent_2,231,143.67,Delayed,System A,False
CASE_00164,Service Clearance Award,2023-12-27 12:51:35.786432,2023-12-27 17:47:35.786432,CUST_9989,Medium,Email,Procurement,Security Software,2766.67,Procurement_Agent_1,296,94.74,Delayed,System C,True
CASE_00165,Service Clearance Review,2023-05-09 14:35:21.245747,2023-05-09 17:30:21.245747,CUST_3073,Low,In-Person,Procurement,Background Screening Software,2385.93,Procurement_Agent_1,175,153.71,Delayed,System C,False
CASE_00165,Activity Approval,2023-05-09 17:30:21.245747,2023-05-10 09:00:21.245747,CUST_3073,Low,In-Person,Procurement,Background Screening Software,2385.93,Procurement_Agent_2,254,144.04,Completed,System C,True
CASE_00165,Activity Planning and Coordination,2023-05-10 09:00:21.245747,2023-05-10 09:43:21.245747,CUST_3073,Low,In-Person,Procurement,Background Screening Software,2385.93,Procurement_Agent_1,43,75.84,Delayed,System C,False
CASE_00165,Service Clearance Award,2023-05-10 09:43:21.245747,2023-05-10 16:29:21.245747,CUST_3073,Low,In-Person,Procurement,Background Screening Software,2385.93,Procurement_Agent_1,406,105.87,Expedited,System B,True
CASE_00166,Activity Planning and Coordination,2023-01-10 09:00:08.442280,2023-01-10 10:27:08.442280,CUST_4732,Medium,In-Person,Compliance,Background Checks Software,2101.06,Compliance_Agent_3,87,122.43,Delayed,System A,True
CASE_00166,Service Clearance Award,2023-01-10 10:27:08.442280,2023-01-10 12:45:08.442280,CUST_4732,Medium,In-Person,Compliance,Background Checks Software,2101.06,Compliance_Agent_1,138,181.44,Completed,System C,True
CASE_00167,Activity Planning and Coordination,2023-04-07 10:33:29.363139,2023-04-07 11:58:29.363139,CUST_8493,High,Web,Finance,Security Software,663.08,Finance_Agent_2,85,220.21,Expedited,System A,False
CASE_00167,Service Clearance Award,2023-04-07 11:58:29.363139,2023-04-07 12:56:29.363139,CUST_8493,High,Web,Finance,Security Software,663.08,Finance_Agent_3,58,199.0,Expedited,System B,False
CASE_00168,Activity Planning and Coordination,2023-12-18 11:54:33.720631,2023-12-18 14:58:33.720631,CUST_4750,Low,In-Person,Compliance,Background Check Software,6681.79,Compliance_Agent_2,184,182.86,Delayed,System B,True
CASE_00168,Service Clearance Award,2023-12-18 14:58:33.720631,2023-12-19 09:00:33.720631,CUST_4750,Low,In-Person,Compliance,Background Check Software,6681.79,Compliance_Agent_2,204,100.93,Delayed,System B,False
CASE_00169,Activity Planning and Coordination,2023-04-04 09:00:34.217388,2023-04-04 10:20:34.217388,CUST_5390,Medium,In-Person,HR,Background Checks,9455.47,HR_Agent_3,80,145.79,Completed,System C,False
CASE_00169,Service Clearance Award,2023-04-04 10:20:34.217388,2023-04-04 17:38:34.217388,CUST_5390,Medium,In-Person,HR,Background Checks,9455.47,HR_Agent_2,438,58.57,Expedited,System C,False
CASE_00170,Activity Planning and Coordination,2023-05-09 09:00:24.449202,2023-05-09 14:54:24.449202,CUST_2468,Medium,Web,Procurement,Background Check Software,2932.8,Procurement_Agent_1,354,77.01,Expedited,System B,True
CASE_00170,Service Clearance Award,2023-05-09 14:54:24.449202,2023-05-10 09:00:24.449202,CUST_2468,Medium,Web,Procurement,Background Check Software,2932.8,Procurement_Agent_1,400,104.02,Expedited,System A,True
CASE_00171,Service Clearance Review,2023-10-24 09:00:26.880454,2023-10-24 10:12:26.880454,CUST_5334,High,Email,Risk Management,Security Software,6442.64,Risk_Agent_2,72,116.2,Expedited,System A,False
CASE_00171,Service Clearance Award,2023-10-24 10:12:26.880454,2023-10-24 12:25:26.880454,CUST_5334,High,Email,Risk Management,Security Software,6442.64,Risk_Agent_2,133,146.72,Delayed,System A,False
CASE_00172,Service Clearance Review,2023-12-25 12:36:42.033794,2023-12-25 16:03:42.033794,CUST_6317,High,Web,Compliance,Security Clearance Solutions,5896.72,Compliance_Agent_3,207,120.27,Completed,System B,True
CASE_00172,Activity Planning and Coordination,2023-12-25 16:03:42.033794,2023-12-25 17:13:42.033794,CUST_6317,High,Web,Compliance,Security Clearance Solutions,5896.72,Compliance_Agent_1,70,120.91,Expedited,System A,False
CASE_00172,Service Clearance Award,2023-12-25 17:13:42.033794,2023-12-26 09:00:42.033794,CUST_6317,High,Web,Compliance,Security Clearance Solutions,5896.72,Compliance_Agent_1,296,139.52,Completed,System A,False
CASE_00173,Activity Planning and Coordination,2023-12-05 11:38:07.599806,2023-12-05 13:31:07.599806,CUST_4469,Low,Web,Compliance,Security Software Solutions,9726.07,Compliance_Agent_3,113,165.49,Expedited,System A,False
CASE_00173,Service Clearance Award,2023-12-05 13:31:07.599806,2023-12-05 14:41:07.599806,CUST_4469,Low,Web,Compliance,Security Software Solutions,9726.07,Compliance_Agent_2,70,157.88,Delayed,System A,False
CASE_00174,Service Clearance Review,2023-08-29 09:00:31.564948,2023-08-29 11:06:31.564948,CUST_7226,High,Phone,Compliance,Background Check Software,1620.9,Compliance_Agent_3,126,182.12,Completed,System C,False
CASE_00174,Activity Approval,2023-08-29 11:06:31.564948,2023-08-30 09:00:31.564948,CUST_7226,High,Phone,Compliance,Background Check Software,1620.9,Compliance_Agent_2,478,112.34,Expedited,System B,True
CASE_00174,Service Clearance Award,2023-08-30 09:00:31.564948,2023-08-30 11:52:31.564948,CUST_7226,High,Phone,Compliance,Background Check Software,1620.9,Compliance_Agent_3,172,170.88,Delayed,System B,False
CASE_00175,Service Clearance Review,2023-03-07 13:40:18.084058,2023-03-08 09:00:18.084058,CUST_2760,Low,Phone,Compliance,Background Verification Services,1659.29,Compliance_Agent_1,382,118.55,Expedited,System C,True
CASE_00175,Service Clearance Award,2023-03-08 09:00:18.084058,2023-03-08 14:20:18.084058,CUST_2760,Low,Phone,Compliance,Background Verification Services,1659.29,Compliance_Agent_1,320,152.34,Delayed,System B,True
CASE_00176,Activity Planning and Coordination,2023-03-30 16:02:36.086577,2023-03-31 09:00:36.086577,CUST_9894,Low,Phone,IT,Background Check Software,853.06,IT_Agent_2,122,166.76,Completed,System C,True
CASE_00176,Service Clearance Award,2023-03-31 09:00:36.086577,2023-03-31 11:29:36.086577,CUST_9894,Low,Phone,IT,Background Check Software,853.06,IT_Agent_1,149,179.96,Completed,System C,True
CASE_00177,Service Clearance Review,2023-01-09 09:00:56.653088,2023-01-09 15:42:56.653088,CUST_2938,Low,In-Person,IT,Security Software,481.49,IT_Agent_1,402,225.51,Expedited,System C,False
CASE_00177,Service Clearance Award,2023-01-09 15:42:56.653088,2023-01-09 17:13:56.653088,CUST_2938,Low,In-Person,IT,Security Software,481.49,IT_Agent_2,91,246.22,Expedited,System B,True
CASE_00178,Activity Planning and Coordination,2023-07-24 09:00:21.952683,2023-07-24 12:58:21.952683,CUST_7360,Medium,Email,HR,Identity and Access Management (IAM) Software,5930.25,HR_Agent_1,238,57.52,Delayed,System A,False
CASE_00178,Service Clearance Award,2023-07-24 12:58:21.952683,2023-07-24 16:36:21.952683,CUST_7360,Medium,Email,HR,Identity and Access Management (IAM) Software,5930.25,HR_Agent_2,218,137.3,Expedited,System B,True
CASE_00179,Service Clearance Review,2023-01-17 09:34:25.701965,2023-01-17 14:41:25.701965,CUST_4097,High,Email,Compliance,Background Check Software,355.94,Compliance_Agent_1,307,182.29,Completed,System A,False
CASE_00179,Activity Planning and Coordination,2023-01-17 14:41:25.701965,2023-01-18 09:00:25.701965,CUST_4097,High,Email,Compliance,Background Check Software,355.94,Compliance_Agent_2,275,128.36,Delayed,System B,True
CASE_00179,Service Clearance Award,2023-01-18 09:00:25.701965,2023-01-18 11:06:25.701965,CUST_4097,High,Email,Compliance,Background Check Software,355.94,Compliance_Agent_3,126,122.94,Delayed,System C,False
CASE_00180,Service Clearance Review,2023-02-28 11:13:21.558949,2023-02-28 13:32:21.558949,CUST_8362,Low,Web,HR,Background Verification Software,4130.94,HR_Agent_3,139,137.3,Expedited,System A,True
CASE_00180,Activity Approval,2023-02-28 13:32:21.558949,2023-03-01 09:00:21.558949,CUST_8362,Low,Web,HR,Background Verification Software,4130.94,HR_Agent_1,296,56.56,Completed,System B,False
CASE_00180,Activity Planning and Coordination,2023-03-01 09:00:21.558949,2023-03-01 14:21:21.558949,CUST_8362,Low,Web,HR,Background Verification Software,4130.94,HR_Agent_1,321,125.08,Completed,System A,False
CASE_00180,Service Clearance Award,2023-03-01 14:21:21.558949,2023-03-02 09:00:21.558949,CUST_8362,Low,Web,HR,Background Verification Software,4130.94,HR_Agent_3,260,134.17,Expedited,System C,True
CASE_00181,Service Clearance Review,2023-08-11 11:59:22.565718,2023-08-11 13:09:22.565718,CUST_5610,Medium,Phone,IT,Facilities Management Software,325.11,IT_Agent_2,70,224.4,Expedited,System B,False
CASE_00181,Activity Planning and Coordination,2023-08-11 13:09:22.565718,2023-08-11 16:51:22.565718,CUST_5610,Medium,Phone,IT,Facilities Management Software,325.11,IT_Agent_2,222,227.22,Delayed,System C,True
CASE_00181,Service Clearance Award,2023-08-11 16:51:22.565718,2023-08-15 09:00:22.565718,CUST_5610,Medium,Phone,IT,Facilities Management Software,325.11,IT_Agent_2,309,220.77,Completed,System B,False
CASE_00182,Service Clearance Review,2023-11-23 09:10:31.057489,2023-11-23 09:56:31.057489,CUST_1106,Medium,In-Person,Risk Management,Background Checks Software,7106.69,Risk_Agent_2,46,169.79,Completed,System C,True
CASE_00182,Activity Planning and Coordination,2023-11-23 09:56:31.057489,2023-11-23 16:30:31.057489,CUST_1106,Medium,In-Person,Risk Management,Background Checks Software,7106.69,Risk_Agent_1,394,133.24,Delayed,System A,False
CASE_00182,Service Clearance Award,2023-11-23 16:30:31.057489,2023-11-24 09:00:31.057489,CUST_1106,Medium,In-Person,Risk Management,Background Checks Software,7106.69,Risk_Agent_2,256,191.55,Delayed,System A,True
CASE_00183,Service Clearance Review,2023-01-24 09:00:28.327545,2023-01-24 15:29:28.327545,CUST_9556,Low,Web,HR,Identity and Access Management Solutions,4034.38,HR_Agent_3,389,125.23,Completed,System C,False
CASE_00183,Activity Approval,2023-01-24 15:29:28.327545,2023-01-25 09:00:28.327545,CUST_9556,Low,Web,HR,Identity and Access Management Solutions,4034.38,HR_Agent_1,335,105.82,Expedited,System A,False
CASE_00183,Service Clearance Award,2023-01-25 09:00:28.327545,2023-01-25 13:41:28.327545,CUST_9556,Low,Web,HR,Identity and Access Management Solutions,4034.38,HR_Agent_2,281,145.4,Expedited,System B,True
CASE_00184,Service Clearance Review,2023-05-09 15:41:05.160260,2023-05-10 09:00:05.160260,CUST_9390,Medium,In-Person,Compliance,Security Software,9353.44,Compliance_Agent_2,259,155.9,Delayed,System A,False
CASE_00184,Activity Planning and Coordination,2023-05-10 09:00:05.160260,2023-05-10 11:08:05.160260,CUST_9390,Medium,In-Person,Compliance,Security Software,9353.44,Compliance_Agent_2,128,96.34,Completed,System A,True
CASE_00184,Service Clearance Award,2023-05-10 11:08:05.160260,2023-05-10 15:24:05.160260,CUST_9390,Medium,In-Person,Compliance,Security Software,9353.44,Compliance_Agent_1,256,90.88,Delayed,System B,True
CASE_00185,Activity Planning and Coordination,2023-09-25 09:04:53.062108,2023-09-25 14:22:53.062108,CUST_1787,High,Web,Procurement,Background Check Software,201.29,Procurement_Agent_2,318,155.39,Delayed,System A,True
CASE_00185,Service Clearance Award,2023-09-25 14:22:53.062108,2023-09-25 15:17:53.062108,CUST_1787,High,Web,Procurement,Background Check Software,201.29,Procurement_Agent_2,55,75.64,Expedited,System B,True
CASE_00186,Service Clearance Review,2023-07-18 09:00:48.182855,2023-07-18 15:56:48.182855,CUST_3237,High,Phone,Finance,Background Check Software,9721.43,Finance_Agent_3,416,184.53,Expedited,System A,False
CASE_00186,Activity Approval,2023-07-18 15:56:48.182855,2023-07-19 09:00:48.182855,CUST_3237,High,Phone,Finance,Background Check Software,9721.43,Finance_Agent_2,357,226.4,Expedited,System C,True
CASE_00186,Activity Planning and Coordination,2023-07-19 09:00:48.182855,2023-07-19 15:46:48.182855,CUST_3237,High,Phone,Finance,Background Check Software,9721.43,Finance_Agent_2,406,133.09,Delayed,System C,True
CASE_00186,Service Clearance Award,2023-07-19 15:46:48.182855,2023-07-20 09:00:48.182855,CUST_3237,High,Phone,Finance,Background Check Software,9721.43,Finance_Agent_1,417,150.31,Completed,System A,True
CASE_00187,Activity Planning and Coordination,2023-08-30 09:00:20.299680,2023-08-30 15:28:20.299680,CUST_3840,Medium,Web,Compliance,Background Check Software,3990.22,Compliance_Agent_2,388,179.68,Delayed,System A,False
CASE_00187,Service Clearance Award,2023-08-30 15:28:20.299680,2023-08-30 17:32:20.299680,CUST_3840,Medium,Web,Compliance,Background Check Software,3990.22,Compliance_Agent_2,124,104.06,Expedited,System C,True
CASE_00188,Activity Planning and Coordination,2023-01-02 17:40:17.810024,2023-01-03 09:00:17.810024,CUST_9083,Medium,Web,IT,Background Check Software,4099.08,IT_Agent_2,420,162.49,Completed,System C,True
CASE_00188,Service Clearance Award,2023-01-03 09:00:17.810024,2023-01-03 13:28:17.810024,CUST_9083,Medium,Web,IT,Background Check Software,4099.08,IT_Agent_2,268,175.85,Completed,System A,False
CASE_00189,Activity Planning and Coordination,2023-11-14 09:00:17.744352,2023-11-14 15:09:17.744352,CUST_9884,Medium,Email,Risk Management,Background Check Software,7718.77,Risk_Agent_1,369,152.5,Delayed,System C,False
CASE_00189,Service Clearance Award,2023-11-14 15:09:17.744352,2023-11-15 09:00:17.744352,CUST_9884,Medium,Email,Risk Management,Background Check Software,7718.77,Risk_Agent_1,201,171.85,Completed,System B,True
CASE_00190,Activity Planning and Coordination,2023-06-06 09:00:55.373748,2023-06-06 16:19:55.373748,CUST_6697,Medium,Web,Risk Management,Background Verification Software,105.46,Risk_Agent_2,439,182.66,Completed,System A,True
CASE_00190,Service Clearance Award,2023-06-06 16:19:55.373748,2023-06-07 09:00:55.373748,CUST_6697,Medium,Web,Risk Management,Background Verification Software,105.46,Risk_Agent_1,147,188.96,Expedited,System B,False
CASE_00191,Service Clearance Review,2023-11-15 09:00:20.371317,2023-11-15 12:17:20.371317,CUST_3311,Low,Email,HR,Background Check Software,119.48,HR_Agent_2,197,77.8,Expedited,System A,False
