case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00181,Operational Incident Summary Report,2023-12-21 09:24:53.024017,2023-12-21 10:21:53.024017,CUST_1168,Low,Email,Security,Incident Management Software,1730.11,Security_Agent_2,57,172.2,Completed,System B,False
CASE_00182,Operational Incident Summary Report,2023-12-21 09:00:18.793587,2023-12-21 14:57:18.793587,CUST_3906,Medium,Email,Risk Management,Incident Management Software,4063.74,Risk_Agent_1,357,108.62,Expedited,System A,False
CASE_00183,Incident Review,2023-03-20 09:00:31.483027,2023-03-20 11:01:31.483027,CUST_7944,Low,Email,Security,Operational Incident Management Software,2803.17,Security_Agent_2,121,125.77,Completed,System B,False
CASE_00183,Root Cause Analysis,2023-03-20 11:01:31.483027,2023-03-20 16:30:31.483027,CUST_7944,Low,Email,Security,Operational Incident Management Software,2803.17,Security_Agent_2,329,127.09,Completed,System A,True
CASE_00183,Incident Review Meeting,2023-03-20 16:30:31.483027,2023-03-21 09:00:31.483027,CUST_7944,Low,Email,Security,Operational Incident Management Software,2803.17,Security_Agent_2,390,122.23,Completed,System B,False
CASE_00183,Operational Incident Summary Report,2023-03-21 09:00:31.483027,2023-03-21 12:37:31.483027,CUST_7944,Low,Email,Security,Operational Incident Management Software,2803.17,Security_Agent_2,217,169.08,Expedited,System C,True
CASE_00184,Operational Incident Summary Report,2023-12-19 09:00:15.513990,2023-12-19 15:09:15.513990,CUST_4253,High,Web,Security,Incident Management Software,7336.99,Security_Agent_2,369,171.37,Expedited,System C,True
CASE_00185,Operational Incident Summary Report,2023-06-06 09:00:13.133699,2023-06-06 10:51:13.133699,CUST_3134,High,In-Person,Business Continuity,Incident Reporting Software,3530.14,Business_Agent_3,111,196.97,Delayed,System B,True
CASE_00186,Operational Incident Summary Report,2023-07-18 09:00:15.471242,2023-07-18 16:35:15.471242,CUST_8290,High,Phone,Security,Operational Incident Reporting Software,5326.72,Security_Agent_1,455,142.93,Completed,System C,True
CASE_00187,Operational Incident Summary Report,2023-04-24 14:36:30.209424,2023-04-25 09:00:30.209424,CUST_6539,Low,Email,Compliance,Incident Management Software,514.58,Compliance_Agent_2,307,96.92,Completed,System B,True
CASE_00188,Incident Review,2023-06-14 09:00:16.123734,2023-06-14 14:31:16.123734,CUST_6383,Low,Phone,Business Continuity,Incident Management Software,1868.56,Business_Agent_3,331,160.75,Completed,System B,False
CASE_00188,Root Cause Analysis,2023-06-14 14:31:16.123734,2023-06-15 09:00:16.123734,CUST_6383,Low,Phone,Business Continuity,Incident Management Software,1868.56,Business_Agent_1,433,182.0,Completed,System B,False
CASE_00188,Incident Review Meeting,2023-06-15 09:00:16.123734,2023-06-15 11:25:16.123734,CUST_6383,Low,Phone,Business Continuity,Incident Management Software,1868.56,Business_Agent_3,145,193.67,Expedited,System C,True
CASE_00188,Operational Incident Summary Report,2023-06-15 11:25:16.123734,2023-06-15 13:38:16.123734,CUST_6383,Low,Phone,Business Continuity,Incident Management Software,1868.56,Business_Agent_2,133,196.78,Delayed,System A,True
CASE_00189,Operational Incident Summary Report,2023-08-08 09:00:33.389691,2023-08-08 15:12:33.389691,CUST_8468,Low,Email,Compliance,Incident Reporting Software,5768.7,Compliance_Agent_2,372,186.13,Expedited,System C,True
CASE_00190,Incident Review,2023-08-17 11:20:11.059316,2023-08-17 13:23:11.059316,CUST_8422,Medium,Phone,IT,Incident Management Software,9394.06,IT_Agent_2,123,71.21,Delayed,System C,False
CASE_00190,Operational Incident Summary Report,2023-08-17 13:23:11.059316,2023-08-18 09:00:11.059316,CUST_8422,Medium,Phone,IT,Incident Management Software,9394.06,IT_Agent_1,308,149.73,Expedited,System A,False
CASE_00191,Operational Incident Summary Report,2023-03-29 09:00:48.221091,2023-03-29 13:33:48.221091,CUST_5261,High,Email,IT,Incident Management Software,9378.1,IT_Agent_1,273,72.81,Completed,System B,True
CASE_00192,Incident Review,2023-02-28 14:29:58.166101,2023-03-01 09:00:58.166101,CUST_9969,High,Web,Compliance,Incident Management Software,6966.25,Compliance_Agent_1,460,121.63,Delayed,System B,False
CASE_00192,Operational Incident Summary Report,2023-03-01 09:00:58.166101,2023-03-01 14:58:58.166101,CUST_9969,High,Web,Compliance,Incident Management Software,6966.25,Compliance_Agent_1,358,108.1,Completed,System A,False
CASE_00193,Incident Review,2023-01-23 09:00:19.293622,2023-01-23 11:23:19.293622,CUST_5470,Medium,Email,Business Continuity,Incident Management Software,628.12,Business_Agent_2,143,137.07,Delayed,System A,True
CASE_00193,Operational Incident Summary Report,2023-01-23 11:23:19.293622,2023-01-23 16:52:19.293622,CUST_5470,Medium,Email,Business Continuity,Incident Management Software,628.12,Business_Agent_1,329,146.09,Expedited,System A,True
CASE_00194,Operational Incident Summary Report,2023-07-18 09:00:42.579018,2023-07-18 14:26:42.579018,CUST_9152,Medium,Web,Business Continuity,Incident Reporting Software,5903.24,Business_Agent_2,326,178.71,Delayed,System C,True
CASE_00195,Operational Incident Summary Report,2023-11-07 10:02:59.431703,2023-11-07 12:02:59.431703,CUST_8098,High,Web,Compliance,Incident Management Software,1637.05,Compliance_Agent_2,120,154.5,Expedited,System A,False
CASE_00196,Incident Review,2023-10-06 16:39:00.106804,2023-10-10 09:00:00.106804,CUST_6578,Medium,Phone,Risk Management,Incident Management Software,4925.72,Risk_Agent_1,370,153.24,Expedited,System A,False
CASE_00196,Root Cause Analysis,2023-10-10 09:00:00.106804,2023-10-10 16:55:00.106804,CUST_6578,Medium,Phone,Risk Management,Incident Management Software,4925.72,Risk_Agent_3,475,165.67,Completed,System C,True
CASE_00196,Operational Incident Summary Report,2023-10-10 16:55:00.106804,2023-10-11 09:00:00.106804,CUST_6578,Medium,Phone,Risk Management,Incident Management Software,4925.72,Risk_Agent_3,219,131.07,Expedited,System A,True
CASE_00197,Incident Review,2023-03-07 09:00:53.548571,2023-03-07 13:56:53.548571,CUST_8148,Low,Phone,Risk Management,Incident Management Software,6263.8,Risk_Agent_3,296,132.15,Delayed,System B,False
CASE_00197,Root Cause Analysis,2023-03-07 13:56:53.548571,2023-03-08 09:00:53.548571,CUST_8148,Low,Phone,Risk Management,Incident Management Software,6263.8,Risk_Agent_3,407,122.23,Completed,System A,False
CASE_00197,Operational Incident Summary Report,2023-03-08 09:00:53.548571,2023-03-08 14:32:53.548571,CUST_8148,Low,Phone,Risk Management,Incident Management Software,6263.8,Risk_Agent_3,332,88.46,Completed,System C,False
CASE_00198,Incident Review,2023-04-04 09:00:16.235731,2023-04-04 11:03:16.235731,CUST_2375,High,Phone,Compliance,Incident Management Software,1371.04,Compliance_Agent_1,123,111.06,Expedited,System C,True
CASE_00198,Operational Incident Summary Report,2023-04-04 11:03:16.235731,2023-04-05 09:00:16.235731,CUST_2375,High,Phone,Compliance,Incident Management Software,1371.04,Compliance_Agent_2,427,114.93,Expedited,System C,False
CASE_00199,Operational Incident Summary Report,2023-06-22 09:20:52.095603,2023-06-22 16:32:52.095603,CUST_9376,Medium,Web,IT,Incident Management Software,8922.6,IT_Agent_2,432,125.79,Delayed,System B,True
CASE_00200,Operational Incident Summary Report,2023-05-04 09:00:36.574861,2023-05-04 11:47:36.574861,CUST_2613,High,Email,Compliance,Incident Management Software,5354.79,Compliance_Agent_1,167,91.38,Expedited,System C,False
CASE_00201,Incident Review,2023-06-05 09:00:44.318336,2023-06-05 13:13:44.318336,CUST_1104,Medium,Phone,Business Continuity,Incident Management Software,9945.23,Business_Agent_3,253,163.55,Delayed,System C,True
CASE_00201,Operational Incident Summary Report,2023-06-05 13:13:44.318336,2023-06-05 13:46:44.318336,CUST_1104,Medium,Phone,Business Continuity,Incident Management Software,9945.23,Business_Agent_2,33,135.64,Completed,System C,True
CASE_00202,Operational Incident Summary Report,2023-02-08 09:00:59.924856,2023-02-08 10:46:59.924856,CUST_8553,Medium,In-Person,Risk Management,Incident Management Software,4178.16,Risk_Agent_3,106,107.97,Expedited,System A,False
CASE_00203,Incident Review,2023-10-20 09:00:14.091558,2023-10-20 15:21:14.091558,CUST_2621,Medium,Phone,Risk Management,Incident Management Software,6596.29,Risk_Agent_2,381,91.52,Delayed,System A,True
CASE_00203,Root Cause Analysis,2023-10-20 15:21:14.091558,2023-10-24 09:00:14.091558,CUST_2621,Medium,Phone,Risk Management,Incident Management Software,6596.29,Risk_Agent_1,377,132.93,Delayed,System A,False
CASE_00203,Incident Review Meeting,2023-10-24 09:00:14.091558,2023-10-24 14:59:14.091558,CUST_2621,Medium,Phone,Risk Management,Incident Management Software,6596.29,Risk_Agent_2,359,115.28,Completed,System B,False
CASE_00203,Activity 6,2023-10-24 14:59:14.091558,2023-10-25 09:00:14.091558,CUST_2621,Medium,Phone,Risk Management,Incident Management Software,6596.29,Risk_Agent_2,303,148.88,Delayed,System A,False
CASE_00203,Operational Incident Summary Report,2023-10-25 09:00:14.091558,2023-10-25 16:39:14.091558,CUST_2621,Medium,Phone,Risk Management,Incident Management Software,6596.29,Risk_Agent_1,459,99.66,Delayed,System B,True
CASE_00204,Operational Incident Summary Report,2023-07-14 17:53:46.864150,2023-07-18 09:00:46.864150,CUST_8544,Medium,Web,Risk Management,Operational Response Software,5921.79,Risk_Agent_1,108,140.47,Completed,System C,False
CASE_00205,Operational Incident Summary Report,2023-06-16 15:55:39.933966,2023-06-20 09:00:39.933966,CUST_6474,Low,Phone,Risk Management,Incident Management Software,4606.65,Risk_Agent_3,426,74.16,Delayed,System B,True
CASE_00206,Operational Incident Summary Report,2023-12-26 09:00:27.273678,2023-12-26 11:00:27.273678,CUST_3540,Low,Phone,Business Continuity,Incident Management Software,3766.1,Business_Agent_3,120,188.84,Delayed,System B,True
CASE_00207,Operational Incident Summary Report,2023-11-30 09:00:26.711378,2023-11-30 10:15:26.711378,CUST_1026,High,Web,Security,Incident Management Software,6361.57,Security_Agent_2,75,167.29,Expedited,System C,True
CASE_00208,Incident Review,2023-09-12 12:14:06.088541,2023-09-12 17:43:06.088541,CUST_2579,Medium,Email,Risk Management,Incident Management Software,9736.47,Risk_Agent_2,329,130.68,Completed,System A,False
CASE_00208,Root Cause Analysis,2023-09-12 17:43:06.088541,2023-09-13 09:00:06.088541,CUST_2579,Medium,Email,Risk Management,Incident Management Software,9736.47,Risk_Agent_3,392,111.46,Completed,System A,False
CASE_00208,Operational Incident Summary Report,2023-09-13 09:00:06.088541,2023-09-13 10:20:06.088541,CUST_2579,Medium,Email,Risk Management,Incident Management Software,9736.47,Risk_Agent_2,80,78.64,Delayed,System C,True
CASE_00209,Incident Review,2023-04-25 09:00:26.359653,2023-04-25 14:08:26.359653,CUST_5640,Low,Phone,IT,Incident Management Software,8406.49,IT_Agent_1,308,126.71,Delayed,System B,True
CASE_00209,Root Cause Analysis,2023-04-25 14:08:26.359653,2023-04-26 09:00:26.359653,CUST_5640,Low,Phone,IT,Incident Management Software,8406.49,IT_Agent_1,236,118.1,Expedited,System A,False
CASE_00209,Incident Review Meeting,2023-04-26 09:00:26.359653,2023-04-26 12:58:26.359653,CUST_5640,Low,Phone,IT,Incident Management Software,8406.49,IT_Agent_2,238,109.69,Expedited,System A,False
CASE_00209,Operational Incident Summary Report,2023-04-26 12:58:26.359653,2023-04-26 17:51:26.359653,CUST_5640,Low,Phone,IT,Incident Management Software,8406.49,IT_Agent_2,293,51.0,Expedited,System A,True
CASE_00210,Incident Review,2023-07-18 09:00:29.499687,2023-07-18 12:40:29.499687,CUST_9275,Low,Email,Compliance,Incident Management Software,3365.48,Compliance_Agent_2,220,91.3,Delayed,System C,True
CASE_00210,Root Cause Analysis,2023-07-18 12:40:29.499687,2023-07-18 14:01:29.499687,CUST_9275,Low,Email,Compliance,Incident Management Software,3365.48,Compliance_Agent_2,81,97.25,Delayed,System A,True
CASE_00210,Incident Review Meeting,2023-07-18 14:01:29.499687,2023-07-19 09:00:29.499687,CUST_9275,Low,Email,Compliance,Incident Management Software,3365.48,Compliance_Agent_1,306,137.71,Expedited,System C,True
CASE_00210,Activity 6,2023-07-19 09:00:29.499687,2023-07-19 12:26:29.499687,CUST_9275,Low,Email,Compliance,Incident Management Software,3365.48,Compliance_Agent_2,206,169.1,Expedited,System C,False
CASE_00210,Operational Incident Summary Report,2023-07-19 12:26:29.499687,2023-07-19 14:46:29.499687,CUST_9275,Low,Email,Compliance,Incident Management Software,3365.48,Compliance_Agent_2,140,160.61,Expedited,System C,True
CASE_00211,Operational Incident Summary Report,2023-05-01 09:00:27.080268,2023-05-01 14:22:27.080268,CUST_8541,High,In-Person,Compliance,Incident Management Software,8323.47,Compliance_Agent_2,322,179.2,Completed,System C,False
CASE_00212,Operational Incident Summary Report,2023-11-02 09:00:13.922480,2023-11-02 10:27:13.922480,CUST_4649,High,Phone,IT,Incident Reporting Software,2660.46,IT_Agent_1,87,122.16,Completed,System C,False
CASE_00213,Incident Review,2023-11-06 09:00:26.379698,2023-11-06 09:49:26.379698,CUST_7843,Low,In-Person,IT,Incident Management Software,7774.12,IT_Agent_1,49,104.51,Delayed,System A,True
CASE_00213,Operational Incident Summary Report,2023-11-06 09:49:26.379698,2023-11-06 15:55:26.379698,CUST_7843,Low,In-Person,IT,Incident Management Software,7774.12,IT_Agent_1,366,79.96,Delayed,System B,True
CASE_00214,Incident Review,2023-06-13 09:00:29.344035,2023-06-13 10:25:29.344035,CUST_7028,Low,Web,Risk Management,Incident Management Software,6005.81,Risk_Agent_1,85,119.52,Delayed,System C,False
CASE_00214,Operational Incident Summary Report,2023-06-13 10:25:29.344035,2023-06-13 17:57:29.344035,CUST_7028,Low,Web,Risk Management,Incident Management Software,6005.81,Risk_Agent_1,452,98.14,Expedited,System A,False
CASE_00215,Incident Review,2023-05-19 09:00:12.162618,2023-05-19 10:11:12.162618,CUST_5919,Low,In-Person,IT,Incident Management Software,5481.11,IT_Agent_1,71,113.17,Completed,System A,True
CASE_00215,Root Cause Analysis,2023-05-19 10:11:12.162618,2023-05-19 13:15:12.162618,CUST_5919,Low,In-Person,IT,Incident Management Software,5481.11,IT_Agent_1,184,113.46,Expedited,System A,False
CASE_00215,Incident Review Meeting,2023-05-19 13:15:12.162618,2023-05-23 09:00:12.162618,CUST_5919,Low,In-Person,IT,Incident Management Software,5481.11,IT_Agent_2,416,101.45,Expedited,System A,True
CASE_00215,Activity 6,2023-05-23 09:00:12.162618,2023-05-23 15:32:12.162618,CUST_5919,Low,In-Person,IT,Incident Management Software,5481.11,IT_Agent_2,392,51.23,Completed,System C,False
CASE_00215,Operational Incident Summary Report,2023-05-23 15:32:12.162618,2023-05-23 16:14:12.162618,CUST_5919,Low,In-Person,IT,Incident Management Software,5481.11,IT_Agent_1,42,60.84,Expedited,System C,True
CASE_00216,Incident Review,2023-02-07 09:00:12.937926,2023-02-07 10:47:12.937926,CUST_2750,Low,In-Person,Security,Incident Management Software,8257.35,Security_Agent_2,107,198.88,Expedited,System A,True
CASE_00216,Root Cause Analysis,2023-02-07 10:47:12.937926,2023-02-08 09:00:12.937926,CUST_2750,Low,In-Person,Security,Incident Management Software,8257.35,Security_Agent_1,467,193.9,Expedited,System B,False
CASE_00216,Operational Incident Summary Report,2023-02-08 09:00:12.937926,2023-02-08 15:21:12.937926,CUST_2750,Low,In-Person,Security,Incident Management Software,8257.35,Security_Agent_2,381,181.07,Expedited,System C,False
CASE_00217,Incident Review,2023-09-08 09:00:38.047340,2023-09-08 14:52:38.047340,CUST_6869,Medium,Web,Compliance,Incident Management Software,9922.3,Compliance_Agent_2,352,166.58,Delayed,System A,True
CASE_00217,Root Cause Analysis,2023-09-08 14:52:38.047340,2023-09-12 09:00:38.047340,CUST_6869,Medium,Web,Compliance,Incident Management Software,9922.3,Compliance_Agent_2,242,111.12,Completed,System C,False
CASE_00217,Operational Incident Summary Report,2023-09-12 09:00:38.047340,2023-09-12 10:19:38.047340,CUST_6869,Medium,Web,Compliance,Incident Management Software,9922.3,Compliance_Agent_2,79,189.32,Expedited,System A,False
CASE_00218,Incident Review,2023-08-22 09:00:48.670537,2023-08-22 13:15:48.670537,CUST_3529,High,Web,Compliance,Incident Management Software,7700.64,Compliance_Agent_1,255,90.08,Completed,System C,False
CASE_00218,Root Cause Analysis,2023-08-22 13:15:48.670537,2023-08-22 17:11:48.670537,CUST_3529,High,Web,Compliance,Incident Management Software,7700.64,Compliance_Agent_1,236,137.92,Delayed,System A,False
CASE_00218,Operational Incident Summary Report,2023-08-22 17:11:48.670537,2023-08-23 09:00:48.670537,CUST_3529,High,Web,Compliance,Incident Management Software,7700.64,Compliance_Agent_2,177,183.92,Delayed,System B,True
CASE_00219,Operational Incident Summary Report,2023-01-17 15:57:55.807191,2023-01-18 09:00:55.807191,CUST_6153,Low,Phone,Risk Management,Incident Management Software,3948.51,Risk_Agent_2,157,165.41,Completed,System C,False
CASE_00220,Operational Incident Summary Report,2023-08-11 12:55:34.414620,2023-08-15 09:00:34.414620,CUST_6415,High,In-Person,IT,Incident Management Software,9521.71,IT_Agent_1,480,109.49,Completed,System C,False
CASE_00221,Incident Review,2023-08-22 09:00:58.864896,2023-08-22 16:25:58.864896,CUST_6607,Medium,In-Person,Business Continuity,Incident Management Software,476.89,Business_Agent_1,445,133.66,Completed,System A,False
CASE_00221,Root Cause Analysis,2023-08-22 16:25:58.864896,2023-08-23 09:00:58.864896,CUST_6607,Medium,In-Person,Business Continuity,Incident Management Software,476.89,Business_Agent_2,432,219.55,Expedited,System B,False
